FLAM
1.80920e+04 3.74569e-01
1.80930e+04 3.75448e-01
1.80940e+04 3.76996e-01
1.80950e+04 3.78903e-01
1.80960e+04 3.81043e-01
1.80970e+04 3.83545e-01
1.80980e+04 3.86017e-01
1.80990e+04 3.88069e-01
1.81000e+04 3.89306e-01
1.81010e+04 3.89796e-01
1.81020e+04 3.89474e-01
1.81030e+04 3.88253e-01
1.81040e+04 3.86051e-01
1.81050e+04 3.82782e-01
1.81060e+04 3.77673e-01
1.81070e+04 3.71506e-01
1.81080e+04 3.65002e-01
1.81090e+04 3.58939e-01
1.81100e+04 3.54041e-01
1.81110e+04 3.49459e-01
1.81120e+04 3.46048e-01
1.81130e+04 3.44496e-01
1.81140e+04 3.45483e-01
1.81150e+04 3.49706e-01
1.81160e+04 3.60743e-01
1.81170e+04 3.75022e-01
1.81180e+04 3.90069e-01
1.81190e+04 4.03422e-01
1.81200e+04 4.12618e-01
1.81210e+04 4.13858e-01
1.81220e+04 4.10938e-01
1.81230e+04 4.05042e-01
1.81240e+04 3.97324e-01
1.81250e+04 3.88962e-01
1.81260e+04 3.80408e-01
1.81270e+04 3.71210e-01
1.81280e+04 3.62590e-01
1.81290e+04 3.55734e-01
1.81300e+04 3.51885e-01
1.81310e+04 3.52705e-01
1.81320e+04 3.56523e-01
1.81330e+04 3.62461e-01
1.81340e+04 3.69645e-01
1.81350e+04 3.77189e-01
1.81360e+04 3.83199e-01
1.81370e+04 3.89561e-01
1.81380e+04 3.96232e-01
1.81390e+04 4.03136e-01
1.81400e+04 4.10204e-01
1.81410e+04 4.18986e-01
1.81420e+04 4.27922e-01
1.81430e+04 4.36133e-01
1.81440e+04 4.42670e-01
1.81450e+04 4.46651e-01
1.81460e+04 4.47107e-01
1.81470e+04 4.44997e-01
1.81480e+04 4.40953e-01
1.81490e+04 4.35618e-01
1.81500e+04 4.29607e-01
1.81510e+04 4.23498e-01
1.81520e+04 4.16711e-01
1.81530e+04 4.09914e-01
1.81540e+04 4.03717e-01
1.81550e+04 3.98764e-01
1.81560e+04 4.08550e-01
1.81570e+04 4.19606e-01
1.81580e+04 4.25252e-01
1.81590e+04 4.18862e-01
1.81600e+04 3.93839e-01
1.81610e+04 3.27361e-01
1.81620e+04 2.42212e-01
1.81630e+04 1.50918e-01
1.81640e+04 6.60053e-02
1.81650e+04 6.24494e-05
1.95310e+04 4.93916e-02
1.95320e+04 1.13436e-01
1.95330e+04 1.83161e-01
1.95340e+04 2.49645e-01
1.95350e+04 3.03962e-01
1.95360e+04 3.32383e-01
1.95370e+04 3.48689e-01
1.95380e+04 3.55798e-01
1.95390e+04 3.56753e-01
1.95400e+04 3.54541e-01
1.95410e+04 3.54515e-01
1.95420e+04 3.51323e-01
1.95430e+04 3.46616e-01
1.95440e+04 3.42021e-01
1.95450e+04 3.39201e-01
1.95460e+04 3.43108e-01
1.95470e+04 3.48789e-01
1.95480e+04 3.54661e-01
1.95490e+04 3.59148e-01
1.95500e+04 3.60673e-01
1.95510e+04 3.55357e-01
1.95520e+04 3.47090e-01
1.95530e+04 3.37446e-01
1.95540e+04 3.28032e-01
1.95550e+04 3.20444e-01
1.95560e+04 3.17902e-01
1.95570e+04 3.17188e-01
1.95580e+04 3.17525e-01
1.95590e+04 3.18139e-01
1.95600e+04 3.18258e-01
1.95610e+04 3.15373e-01
1.95620e+04 3.11988e-01
1.95630e+04 3.08794e-01
1.95640e+04 3.06480e-01
1.95650e+04 3.05728e-01
1.95660e+04 3.07695e-01
1.95670e+04 3.11235e-01
1.95680e+04 3.15790e-01
1.95690e+04 3.20832e-01
1.95700e+04 3.25814e-01
1.95710e+04 3.30207e-01
1.95720e+04 3.34550e-01
1.95730e+04 3.38568e-01
1.95740e+04 3.42026e-01
1.95750e+04 3.44652e-01
1.95760e+04 3.46304e-01
1.95770e+04 3.47131e-01
1.95780e+04 3.47299e-01
1.95790e+04 3.46971e-01
1.95800e+04 3.46313e-01
1.95810e+04 3.44861e-01
1.95820e+04 3.43083e-01
1.95830e+04 3.41505e-01
1.95840e+04 3.40664e-01
1.95850e+04 3.41095e-01
1.95860e+04 3.44485e-01
1.95870e+04 3.49140e-01
1.95880e+04 3.54238e-01
1.95890e+04 3.58914e-01
1.95900e+04 3.62347e-01
1.95910e+04 3.63023e-01
1.95920e+04 3.62448e-01
1.95930e+04 3.61057e-01
1.95940e+04 3.59285e-01
1.95950e+04 3.57558e-01
1.95960e+04 3.57218e-01
1.95970e+04 3.56927e-01
1.95980e+04 3.56433e-01
1.95990e+04 3.55481e-01
1.96000e+04 3.53818e-01
1.96010e+04 3.51446e-01
1.96020e+04 3.48356e-01
1.96030e+04 3.44606e-01
1.96040e+04 3.40224e-01
1.96050e+04 3.35259e-01
1.96060e+04 3.28900e-01
1.96070e+04 3.21957e-01
1.96080e+04 3.15129e-01
1.96090e+04 3.09082e-01
1.96100e+04 3.04534e-01
1.96110e+04 3.02143e-01
1.96120e+04 3.01240e-01
1.96130e+04 3.01558e-01
1.96140e+04 3.02828e-01
1.96150e+04 3.04781e-01
1.96160e+04 3.07175e-01
1.96170e+04 3.10248e-01
1.96180e+04 3.13582e-01
1.96190e+04 3.16746e-01
1.96200e+04 3.19313e-01
1.96210e+04 3.20662e-01
1.96220e+04 3.21412e-01
1.96230e+04 3.21697e-01
1.96240e+04 3.21647e-01
1.96250e+04 3.21394e-01
1.96260e+04 3.21297e-01
1.96270e+04 3.20998e-01
1.96280e+04 3.20530e-01
1.96290e+04 3.19931e-01
1.96300e+04 3.19234e-01
1.96310e+04 3.18282e-01
1.96320e+04 3.17232e-01
1.96330e+04 3.16241e-01
1.96340e+04 3.15468e-01
1.96350e+04 3.15067e-01
1.96360e+04 3.15064e-01
1.96370e+04 3.15434e-01
1.96380e+04 3.16165e-01
1.96390e+04 3.17250e-01
1.96400e+04 3.18672e-01
1.96410e+04 3.20707e-01
1.96420e+04 3.23082e-01
1.96430e+04 3.25508e-01
1.96440e+04 3.27706e-01
1.96450e+04 3.29377e-01
1.96460e+04 3.30376e-01
1.96470e+04 3.30852e-01
1.96480e+04 3.30813e-01
1.96490e+04 3.30262e-01
1.96500e+04 3.29209e-01
1.96510e+04 3.27232e-01
1.96520e+04 3.24755e-01
1.96530e+04 3.22191e-01
1.96540e+04 3.19976e-01
1.96550e+04 3.18526e-01
1.96560e+04 3.18349e-01
1.96570e+04 3.18940e-01
1.96580e+04 3.20149e-01
1.96590e+04 3.21826e-01
1.96600e+04 3.23830e-01
1.96610e+04 3.26387e-01
1.96620e+04 3.29269e-01
1.96630e+04 3.32072e-01
1.96640e+04 3.34392e-01
1.96650e+04 3.35829e-01
1.96660e+04 3.35805e-01
1.96670e+04 3.34896e-01
1.96680e+04 3.33362e-01
1.96690e+04 3.31455e-01
1.96700e+04 3.29432e-01
1.96710e+04 3.27655e-01
1.96720e+04 3.25762e-01
1.96730e+04 3.23880e-01
1.96740e+04 3.22125e-01
1.96750e+04 3.20629e-01
1.96760e+04 3.19296e-01
1.96770e+04 3.18218e-01
1.96780e+04 3.17458e-01
1.96790e+04 3.17079e-01
1.96800e+04 3.17142e-01
1.96810e+04 3.17649e-01
1.96820e+04 3.18598e-01
1.96830e+04 3.19869e-01
1.96840e+04 3.21340e-01
1.96850e+04 3.22888e-01
1.96860e+04 3.24472e-01
1.96870e+04 3.26131e-01
1.96880e+04 3.27740e-01
1.96890e+04 3.29158e-01
1.96900e+04 3.30259e-01
1.96910e+04 3.30497e-01
1.96920e+04 3.30415e-01
1.96930e+04 3.30287e-01
1.96940e+04 3.30383e-01
1.96950e+04 3.30978e-01
1.96960e+04 3.32607e-01
1.96970e+04 3.34736e-01
1.96980e+04 3.37158e-01
1.96990e+04 3.39670e-01
1.97000e+04 3.42067e-01
1.97010e+04 3.44849e-01
1.97020e+04 3.47522e-01
1.97030e+04 3.49666e-01
1.97040e+04 3.50882e-01
1.97050e+04 3.50759e-01
1.97060e+04 3.48643e-01
1.97070e+04 3.45188e-01
1.97080e+04 3.40876e-01
1.97090e+04 3.36167e-01
1.97100e+04 3.31561e-01
1.97110e+04 3.27528e-01
1.97120e+04 3.23586e-01
1.97130e+04 3.19931e-01
1.97140e+04 3.16756e-01
1.97150e+04 3.14261e-01
1.97160e+04 3.12409e-01
1.97170e+04 3.11238e-01
1.97180e+04 3.10667e-01
1.97190e+04 3.10626e-01
1.97200e+04 3.11041e-01
1.97210e+04 3.11348e-01
1.97220e+04 3.12110e-01
1.97230e+04 3.13348e-01
1.97240e+04 3.15074e-01
1.97250e+04 3.17315e-01
1.97260e+04 3.20941e-01
1.97270e+04 3.25080e-01
1.97280e+04 3.29096e-01
1.97290e+04 3.32349e-01
1.97300e+04 3.34214e-01
1.97310e+04 3.33233e-01
1.97320e+04 3.30853e-01
1.97330e+04 3.27757e-01
1.97340e+04 3.24607e-01
1.97350e+04 3.22078e-01
1.97360e+04 3.21580e-01
1.97370e+04 3.21703e-01
1.97380e+04 3.22155e-01
1.97390e+04 3.22645e-01
1.97400e+04 3.22881e-01
1.97410e+04 3.21481e-01
1.97420e+04 3.19826e-01
1.97430e+04 3.18422e-01
1.97440e+04 3.17774e-01
1.97450e+04 3.18389e-01
1.97460e+04 3.22014e-01
1.97470e+04 3.26895e-01
1.97480e+04 3.32152e-01
1.97490e+04 3.36886e-01
1.97500e+04 3.40204e-01
1.97510e+04 3.41387e-01
1.97520e+04 3.41154e-01
1.97530e+04 3.39560e-01
1.97540e+04 3.36669e-01
1.97550e+04 3.32529e-01
1.97560e+04 3.26678e-01
1.97570e+04 3.19581e-01
1.97580e+04 3.12045e-01
1.97590e+04 3.04890e-01
1.97600e+04 2.98899e-01
1.97610e+04 2.94877e-01
1.97620e+04 2.92030e-01
1.97630e+04 2.90293e-01
1.97640e+04 2.89594e-01
1.97650e+04 2.89863e-01
1.97660e+04 2.90791e-01
1.97670e+04 2.92690e-01
1.97680e+04 2.95229e-01
1.97690e+04 2.98097e-01
1.97700e+04 3.00967e-01
1.97710e+04 3.04084e-01
1.97720e+04 3.07205e-01
1.97730e+04 3.09881e-01
1.97740e+04 3.11678e-01
1.97750e+04 3.12143e-01
1.97760e+04 3.10905e-01
1.97770e+04 3.08337e-01
1.97780e+04 3.04736e-01
1.97790e+04 3.00399e-01
1.97800e+04 2.95630e-01
1.97810e+04 2.89647e-01
1.97820e+04 2.83239e-01
1.97830e+04 2.77247e-01
1.97840e+04 2.72539e-01
1.97850e+04 2.69979e-01
1.97860e+04 2.70857e-01
1.97870e+04 2.73878e-01
1.97880e+04 2.78377e-01
1.97890e+04 2.83655e-01
1.97900e+04 2.89051e-01
1.97910e+04 2.94160e-01
1.97920e+04 2.99381e-01
1.97930e+04 3.04187e-01
1.97940e+04 3.08049e-01
1.97950e+04 3.10453e-01
1.97960e+04 3.10456e-01
1.97970e+04 3.08991e-01
1.97980e+04 3.06615e-01
1.97990e+04 3.03870e-01
1.98000e+04 3.01310e-01
1.98010e+04 2.99808e-01
1.98020e+04 2.98487e-01
1.98030e+04 2.97393e-01
1.98040e+04 2.96558e-01
1.98050e+04 2.96025e-01
1.98060e+04 2.95463e-01
1.98070e+04 2.95201e-01
1.98080e+04 2.95316e-01
1.98090e+04 2.95888e-01
1.98100e+04 2.96993e-01
1.98110e+04 2.99041e-01
1.98120e+04 3.01619e-01
1.98130e+04 3.04387e-01
1.98140e+04 3.06994e-01
1.98150e+04 3.09093e-01
1.98160e+04 3.10191e-01
1.98170e+04 3.10780e-01
1.98180e+04 3.10974e-01
1.98190e+04 3.10881e-01
1.98200e+04 3.10614e-01
1.98210e+04 3.10592e-01
1.98220e+04 3.10395e-01
1.98230e+04 3.09998e-01
1.98240e+04 3.09375e-01
1.98250e+04 3.08498e-01
1.98260e+04 3.06810e-01
1.98270e+04 3.04868e-01
1.98280e+04 3.03033e-01
1.98290e+04 3.01666e-01
1.98300e+04 3.01128e-01
1.98310e+04 3.02213e-01
1.98320e+04 3.04130e-01
1.98330e+04 3.06487e-01
1.98340e+04 3.08907e-01
1.98350e+04 3.11006e-01
1.98360e+04 3.12226e-01
1.98370e+04 3.13125e-01
1.98380e+04 3.13728e-01
1.98390e+04 3.14066e-01
1.98400e+04 3.14166e-01
1.98410e+04 3.14176e-01
1.98420e+04 3.13948e-01
1.98430e+04 3.13536e-01
1.98440e+04 3.12993e-01
1.98450e+04 3.12373e-01
1.98460e+04 3.11765e-01
1.98470e+04 3.11082e-01
1.98480e+04 3.10361e-01
1.98490e+04 3.09643e-01
1.98500e+04 3.08968e-01
1.98510e+04 3.08465e-01
1.98520e+04 3.08006e-01
1.98530e+04 3.07547e-01
1.98540e+04 3.07048e-01
1.98550e+04 3.06464e-01
1.98560e+04 3.05624e-01
1.98570e+04 3.04700e-01
1.98580e+04 3.03770e-01
1.98590e+04 3.02916e-01
1.98600e+04 3.02213e-01
1.98610e+04 3.02407e-01
1.98620e+04 3.02755e-01
1.98630e+04 3.02900e-01
1.98640e+04 3.02485e-01
1.98650e+04 3.01155e-01
1.98660e+04 2.97345e-01
1.98670e+04 2.92609e-01
1.98680e+04 2.87777e-01
1.98690e+04 2.83643e-01
1.98700e+04 2.81020e-01
1.98710e+04 2.81287e-01
1.98720e+04 2.83069e-01
1.98730e+04 2.85852e-01
1.98740e+04 2.89137e-01
1.98750e+04 2.92399e-01
1.98760e+04 2.94809e-01
1.98770e+04 2.97198e-01
1.98780e+04 2.99494e-01
1.98790e+04 3.01614e-01
1.98800e+04 3.03475e-01
1.98810e+04 3.04829e-01
1.98820e+04 3.05923e-01
1.98830e+04 3.06915e-01
1.98840e+04 3.07956e-01
1.98850e+04 3.09202e-01
1.98860e+04 3.11443e-01
1.98870e+04 3.13884e-01
1.98880e+04 3.16209e-01
1.98890e+04 3.18078e-01
1.98900e+04 3.19174e-01
1.98910e+04 3.18933e-01
1.98920e+04 3.17915e-01
1.98930e+04 3.16395e-01
1.98940e+04 3.14652e-01
1.98950e+04 3.12961e-01
1.98960e+04 3.11966e-01
1.98970e+04 3.11021e-01
1.98980e+04 3.10064e-01
1.98990e+04 3.09027e-01
1.99000e+04 3.07843e-01
1.99010e+04 3.06317e-01
1.99020e+04 3.04645e-01
1.99030e+04 3.02921e-01
1.99040e+04 3.01232e-01
1.99050e+04 2.99677e-01
1.99060e+04 2.97912e-01
1.99070e+04 2.96277e-01
1.99080e+04 2.94981e-01
1.99090e+04 2.94231e-01
1.99100e+04 2.94235e-01
1.99110e+04 2.95650e-01
1.99120e+04 2.97816e-01
1.99130e+04 3.00305e-01
1.99140e+04 3.02680e-01
1.99150e+04 3.04506e-01
1.99160e+04 3.05149e-01
1.99170e+04 3.05243e-01
1.99180e+04 3.04900e-01
1.99190e+04 3.04232e-01
1.99200e+04 3.03349e-01
1.99210e+04 3.02537e-01
1.99220e+04 3.01510e-01
1.99230e+04 3.00328e-01
1.99240e+04 2.99049e-01
1.99250e+04 2.97727e-01
1.99260e+04 2.95983e-01
1.99270e+04 2.94196e-01
1.99280e+04 2.92638e-01
1.99290e+04 2.91575e-01
1.99300e+04 2.91276e-01
1.99310e+04 2.92044e-01
1.99320e+04 2.93578e-01
1.99330e+04 2.95669e-01
1.99340e+04 2.98121e-01
1.99350e+04 3.00729e-01
1.99360e+04 3.03533e-01
1.99370e+04 3.06493e-01
1.99380e+04 3.09319e-01
1.99390e+04 3.11731e-01
1.99400e+04 3.13432e-01
1.99410e+04 3.13887e-01
1.99420e+04 3.13635e-01
1.99430e+04 3.12953e-01
1.99440e+04 3.12120e-01
1.99450e+04 3.11413e-01
1.99460e+04 3.11680e-01
1.99470e+04 3.12073e-01
1.99480e+04 3.12393e-01
1.99490e+04 3.12442e-01
1.99500e+04 3.12020e-01
1.99510e+04 3.10587e-01
1.99520e+04 3.08685e-01
1.99530e+04 3.06575e-01
1.99540e+04 3.04534e-01
1.99550e+04 3.02820e-01
1.99560e+04 3.01564e-01
1.99570e+04 3.00638e-01
1.99580e+04 3.00112e-01
1.99590e+04 3.00054e-01
1.99600e+04 3.00533e-01
1.99610e+04 3.01754e-01
1.99620e+04 3.03516e-01
1.99630e+04 3.05551e-01
1.99640e+04 3.07608e-01
1.99650e+04 3.09427e-01
1.99660e+04 3.10901e-01
1.99670e+04 3.12139e-01
1.99680e+04 3.13029e-01
1.99690e+04 3.13466e-01
1.99700e+04 3.13341e-01
1.99710e+04 3.12829e-01
1.99720e+04 3.11755e-01
1.99730e+04 3.10159e-01
1.99740e+04 3.08079e-01
1.99750e+04 3.05558e-01
1.99760e+04 3.01965e-01
1.99770e+04 2.97936e-01
1.99780e+04 2.93992e-01
1.99790e+04 2.90671e-01
1.99800e+04 2.88508e-01
1.99810e+04 2.88285e-01
1.99820e+04 2.89219e-01
1.99830e+04 2.90974e-01
1.99840e+04 2.93205e-01
1.99850e+04 2.95578e-01
1.99860e+04 2.97663e-01
1.99870e+04 2.99887e-01
1.99880e+04 3.02068e-01
1.99890e+04 3.04019e-01
1.99900e+04 3.05564e-01
1.99910e+04 3.06764e-01
1.99920e+04 3.07556e-01
1.99930e+04 3.07889e-01
1.99940e+04 3.07718e-01
1.99950e+04 3.06996e-01
1.99960e+04 3.05626e-01
1.99970e+04 3.03700e-01
1.99980e+04 3.01460e-01
1.99990e+04 2.99130e-01
2.00000e+04 2.96945e-01
2.00010e+04 2.94439e-01
2.00020e+04 2.92085e-01
2.00030e+04 2.90277e-01
2.00040e+04 2.89416e-01
2.00050e+04 2.89909e-01
2.00060e+04 2.92860e-01
2.00070e+04 2.97172e-01
2.00080e+04 3.02124e-01
2.00090e+04 3.06986e-01
2.00100e+04 3.11055e-01
2.00110e+04 3.13237e-01
2.00120e+04 3.14619e-01
2.00130e+04 3.15373e-01
2.00140e+04 3.15665e-01
2.00150e+04 3.15658e-01
2.00160e+04 3.16306e-01
2.00170e+04 3.16657e-01
2.00180e+04 3.16525e-01
2.00190e+04 3.15725e-01
2.00200e+04 3.14073e-01
2.00210e+04 3.10734e-01
2.00220e+04 3.06535e-01
2.00230e+04 3.02076e-01
2.00240e+04 2.97928e-01
2.00250e+04 2.94668e-01
2.00260e+04 2.92639e-01
2.00270e+04 2.91502e-01
2.00280e+04 2.91311e-01
2.00290e+04 2.92111e-01
2.00300e+04 2.93945e-01
2.00310e+04 2.97615e-01
2.00320e+04 3.02333e-01
2.00330e+04 3.07289e-01
2.00340e+04 3.11718e-01
2.00350e+04 3.14814e-01
2.00360e+04 3.14940e-01
2.00370e+04 3.13744e-01
2.00380e+04 3.11814e-01
2.00390e+04 3.09734e-01
2.00400e+04 3.08102e-01
2.00410e+04 3.08342e-01
2.00420e+04 3.09023e-01
2.00430e+04 3.09841e-01
2.00440e+04 3.10479e-01
2.00450e+04 3.10633e-01
2.00460e+04 3.09469e-01
2.00470e+04 3.07820e-01
2.00480e+04 3.05988e-01
2.00490e+04 3.04290e-01
2.00500e+04 3.03027e-01
2.00510e+04 3.02645e-01
2.00520e+04 3.02700e-01
2.00530e+04 3.03099e-01
2.00540e+04 3.03748e-01
2.00550e+04 3.04552e-01
2.00560e+04 3.05090e-01
2.00570e+04 3.05783e-01
2.00580e+04 3.06681e-01
2.00590e+04 3.07837e-01
2.00600e+04 3.09305e-01
2.00610e+04 3.11134e-01
2.00620e+04 3.13277e-01
2.00630e+04 3.15619e-01
2.00640e+04 3.18065e-01
2.00650e+04 3.20498e-01
2.00660e+04 3.22940e-01
2.00670e+04 3.25381e-01
2.00680e+04 3.27698e-01
2.00690e+04 3.29794e-01
2.00700e+04 3.31548e-01
2.00710e+04 3.32812e-01
2.00720e+04 3.33735e-01
2.00730e+04 3.34431e-01
2.00740e+04 3.35008e-01
2.00750e+04 3.35573e-01
2.00760e+04 3.37187e-01
2.00770e+04 3.38786e-01
2.00780e+04 3.39962e-01
2.00790e+04 3.40295e-01
2.00800e+04 3.39375e-01
2.00810e+04 3.36326e-01
2.00820e+04 3.32027e-01
2.00830e+04 3.27002e-01
2.00840e+04 3.21817e-01
2.00850e+04 3.16991e-01
2.00860e+04 3.13548e-01
2.00870e+04 3.10475e-01
2.00880e+04 3.07654e-01
2.00890e+04 3.04985e-01
2.00900e+04 3.02342e-01
2.00910e+04 2.99029e-01
2.00920e+04 2.95742e-01
2.00930e+04 2.92722e-01
2.00940e+04 2.90190e-01
2.00950e+04 2.88371e-01
2.00960e+04 2.87591e-01
2.00970e+04 2.87527e-01
2.00980e+04 2.87949e-01
2.00990e+04 2.88630e-01
2.01000e+04 2.89334e-01
2.01010e+04 2.89504e-01
2.01020e+04 2.89701e-01
2.01030e+04 2.89962e-01
2.01040e+04 2.90329e-01
2.01050e+04 2.90840e-01
2.01060e+04 2.91606e-01
2.01070e+04 2.92515e-01
2.01080e+04 2.93492e-01
2.01090e+04 2.94465e-01
2.01100e+04 2.95354e-01
2.01110e+04 2.96113e-01
2.01120e+04 2.96789e-01
2.01130e+04 2.97367e-01
2.01140e+04 2.97830e-01
2.01150e+04 2.98162e-01
2.01160e+04 2.98124e-01
2.01170e+04 2.97955e-01
2.01180e+04 2.97813e-01
2.01190e+04 2.97857e-01
2.01200e+04 2.98247e-01
2.01210e+04 2.99504e-01
2.01220e+04 3.01105e-01
2.01230e+04 3.02809e-01
2.01240e+04 3.04359e-01
2.01250e+04 3.05516e-01
2.01260e+04 3.05713e-01
2.01270e+04 3.05513e-01
2.01280e+04 3.05116e-01
2.01290e+04 3.04721e-01
2.01300e+04 3.04525e-01
2.01310e+04 3.04774e-01
2.01320e+04 3.05222e-01
2.01330e+04 3.05864e-01
2.01340e+04 3.06695e-01
2.01350e+04 3.07706e-01
2.01360e+04 3.08919e-01
2.01370e+04 3.10316e-01
2.01380e+04 3.11803e-01
2.01390e+04 3.13283e-01
2.01400e+04 3.14667e-01
2.01410e+04 3.16084e-01
2.01420e+04 3.17402e-01
2.01430e+04 3.18511e-01
2.01440e+04 3.19297e-01
2.01450e+04 3.19642e-01
2.01460e+04 3.19449e-01
2.01470e+04 3.18816e-01
2.01480e+04 3.17860e-01
2.01490e+04 3.16701e-01
2.01500e+04 3.15456e-01
2.01510e+04 3.14705e-01
2.01520e+04 3.13869e-01
2.01530e+04 3.12809e-01
2.01540e+04 3.11386e-01
2.01550e+04 3.09456e-01
2.01560e+04 3.06546e-01
2.01570e+04 3.03133e-01
2.01580e+04 2.99521e-01
2.01590e+04 2.96029e-01
2.01600e+04 2.92979e-01
2.01610e+04 2.90283e-01
2.01620e+04 2.88014e-01
2.01630e+04 2.86354e-01
2.01640e+04 2.85465e-01
2.01650e+04 2.85518e-01
2.01660e+04 2.87536e-01
2.01670e+04 2.90491e-01
2.01680e+04 2.93658e-01
2.01690e+04 2.96314e-01
2.01700e+04 2.97715e-01
2.01710e+04 2.95714e-01
2.01720e+04 2.92457e-01
2.01730e+04 2.88818e-01
2.01740e+04 2.85675e-01
2.01750e+04 2.83886e-01
2.01760e+04 2.84793e-01
2.01770e+04 2.87057e-01
2.01780e+04 2.90309e-01
2.01790e+04 2.94193e-01
2.01800e+04 2.98333e-01
2.01810e+04 3.02806e-01
2.01820e+04 3.07533e-01
2.01830e+04 3.12010e-01
2.01840e+04 3.15697e-01
2.01850e+04 3.18095e-01
2.01860e+04 3.18222e-01
2.01870e+04 3.17050e-01
2.01880e+04 3.15092e-01
2.01890e+04 3.12853e-01
2.01900e+04 3.10833e-01
2.01910e+04 3.10137e-01
2.01920e+04 3.09665e-01
2.01930e+04 3.09286e-01
2.01940e+04 3.08867e-01
2.01950e+04 3.08275e-01
2.01960e+04 3.07620e-01
2.01970e+04 3.06790e-01
2.01980e+04 3.05673e-01
2.01990e+04 3.04149e-01
2.02000e+04 3.02109e-01
2.02010e+04 2.98350e-01
2.02020e+04 2.94080e-01
2.02030e+04 2.89989e-01
2.02040e+04 2.86764e-01
2.02050e+04 2.85119e-01
2.02060e+04 2.86310e-01
2.02070e+04 2.89070e-01
2.02080e+04 2.92821e-01
2.02090e+04 2.96957e-01
2.02100e+04 3.00899e-01
2.02110e+04 3.03914e-01
2.02120e+04 3.06725e-01
2.02130e+04 3.09209e-01
2.02140e+04 3.11218e-01
2.02150e+04 3.12623e-01
2.02160e+04 3.12887e-01
2.02170e+04 3.12544e-01
2.02180e+04 3.11972e-01
2.02190e+04 3.11555e-01
2.02200e+04 3.11672e-01
2.02210e+04 3.13713e-01
2.02220e+04 3.16295e-01
2.02230e+04 3.18869e-01
2.02240e+04 3.20904e-01
2.02250e+04 3.21865e-01
2.02260e+04 3.20677e-01
2.02270e+04 3.18407e-01
2.02280e+04 3.15513e-01
2.02290e+04 3.12430e-01
2.02300e+04 3.09619e-01
2.02310e+04 3.07363e-01
2.02320e+04 3.05366e-01
2.02330e+04 3.03832e-01
2.02340e+04 3.02943e-01
2.02350e+04 3.02898e-01
2.02360e+04 3.04088e-01
2.02370e+04 3.06115e-01
2.02380e+04 3.08629e-01
2.02390e+04 3.11281e-01
2.02400e+04 3.13705e-01
2.02410e+04 3.15374e-01
2.02420e+04 3.16816e-01
2.02430e+04 3.18045e-01
2.02440e+04 3.19062e-01
2.02450e+04 3.19879e-01
2.02460e+04 3.21074e-01
2.02470e+04 3.22066e-01
2.02480e+04 3.22660e-01
2.02490e+04 3.22653e-01
2.02500e+04 3.21847e-01
2.02510e+04 3.19864e-01
2.02520e+04 3.17084e-01
2.02530e+04 3.13821e-01
2.02540e+04 3.10417e-01
2.02550e+04 3.07180e-01
2.02560e+04 3.04358e-01
2.02570e+04 3.01705e-01
2.02580e+04 2.99368e-01
2.02590e+04 2.97476e-01
2.02600e+04 2.96160e-01
2.02610e+04 2.95755e-01
2.02620e+04 2.95931e-01
2.02630e+04 2.96416e-01
2.02640e+04 2.96940e-01
2.02650e+04 2.97232e-01
2.02660e+04 2.96599e-01
2.02670e+04 2.95732e-01
2.02680e+04 2.94808e-01
2.02690e+04 2.93996e-01
2.02700e+04 2.93473e-01
2.02710e+04 2.93358e-01
2.02720e+04 2.93530e-01
2.02730e+04 2.93980e-01
2.02740e+04 2.94703e-01
2.02750e+04 2.95686e-01
2.02760e+04 2.96771e-01
2.02770e+04 2.98116e-01
2.02780e+04 2.99691e-01
2.02790e+04 3.01455e-01
2.02800e+04 3.03375e-01
2.02810e+04 3.06134e-01
2.02820e+04 3.09044e-01
2.02830e+04 3.11678e-01
2.02840e+04 3.13584e-01
2.02850e+04 3.14328e-01
2.02860e+04 3.13232e-01
2.02870e+04 3.10974e-01
2.02880e+04 3.07929e-01
2.02890e+04 3.04485e-01
2.02900e+04 3.01036e-01
2.02910e+04 2.97649e-01
2.02920e+04 2.94240e-01
2.02930e+04 2.91176e-01
2.02940e+04 2.88799e-01
2.02950e+04 2.87457e-01
2.02960e+04 2.87801e-01
2.02970e+04 2.89182e-01
2.02980e+04 2.91198e-01
2.02990e+04 2.93454e-01
2.03000e+04 2.95536e-01
2.03010e+04 2.97083e-01
2.03020e+04 2.98464e-01
2.03030e+04 2.99528e-01
2.03040e+04 3.00122e-01
2.03050e+04 3.00103e-01
2.03060e+04 2.98872e-01
2.03070e+04 2.97029e-01
2.03080e+04 2.94976e-01
2.03090e+04 2.93114e-01
2.03100e+04 2.91853e-01
2.03110e+04 2.91543e-01
2.03120e+04 2.91832e-01
2.03130e+04 2.92703e-01
2.03140e+04 2.94134e-01
2.03150e+04 2.96105e-01
2.03160e+04 2.98473e-01
2.03170e+04 3.01384e-01
2.03180e+04 3.04660e-01
2.03190e+04 3.08138e-01
2.03200e+04 3.11655e-01
2.03210e+04 3.15733e-01
2.03220e+04 3.19843e-01
2.03230e+04 3.23543e-01
2.03240e+04 3.26368e-01
2.03250e+04 3.27864e-01
2.03260e+04 3.27324e-01
2.03270e+04 3.25457e-01
2.03280e+04 3.22729e-01
2.03290e+04 3.19593e-01
2.03300e+04 3.16497e-01
