8.6216,0.0084417
9.3415,0.0089402
10.541,0.012058
9.9841,0.0087598
8.6421,0.012144
8.9876,0.0088954
9.7268,0.0079732
9.4612,0.011401
8.7308,0.011079
9.3165,0.010477
9.68,0.011521
8.8036,0.012695
9.9382,0.0099079
9.4493,0.0096049
8.347,0.0088723
8.4791,0.0087091
9.0474,0.0097207
8.9662,0.012114
8.933,0.0087114
9.0861,0.0079843
10.101,0.010619
8.493,0.0069415
8.5656,0.010482
9.6729,0.0079445
8.8715,0.0099424
9.7874,0.0092914
11.745,0.011335
10.073,0.01209
8.3701,0.014101
12.228,0.0098884
8.2537,0.0086281
9.4428,0.0083574
12.051,0.012515
8.058,0.014895
9.6878,0.01019
8.808,0.0075744
15.717,0.011699
8.0215,0.0091166
8.5887,0.012571
19.838,0.0047409
8.9802,0.0086442
9.1586,0.0087884
10.707,0.013215
9.7749,0.010527
11.612,0.012332
8.1123,0.0064415
9.5216,0.010795
8.6969,0.010336
8.3577,0.0098699
8.115,0.012449
9.2867,0.010193
11.152,0.010285
10.623,0.012071
9.0516,0.0060074
9.4446,0.008081
8.7506,0.014589
9.1309,0.007199
9.3441,0.0084522
9.1144,0.0082814
8.5587,0.0092651
8.8337,0.011753
8.023,0.0080957
9.5508,0.008507
8.7495,0.010982
9.9277,0.0075996
9.7288,0.010795
8.7367,0.0077024
9.8579,0.0095373
7.881,0.0088947
10.436,0.009255
9.5085,0.011831
11.448,0.0070779
8.0028,0.008963
10.116,0.0083036
9.7676,0.011324
9.4234,0.0072465
7.9272,0.0083313
9.8418,0.014377
14.213,0.0069157
10.252,0.0096332
8.1508,0.0060364
8.1848,0.0069982
7.9918,0.009275
12.932,0.0094301
8.5804,0.0060914
8.0952,0.011308
8.1584,0.0082087
9.8915,0.0069329
26.951,0.01081
9.8076,0.011278
13.93,0.0088171
9.2211,0.0080328
8.9735,0.007153
9.8425,0.010682
9.5522,0.00958
9.8506,0.01102
9.1381,0.0060625
8.4708,0.010492
12.337,0.0083415
11.763,0.0088777
11.372,0.0057231
8.611,0.010182
7.6471,0.0077891
8.4713,0.0057953
9.8585,0.0092875
8.0595,0.0060861
9.7903,0.011928
8.9072,0.0099959
9.9119,0.0079633
9.4499,0.009445
9.456,0.0072869
8.8624,0.0063277
9.8211,0.0084866
9.8659,0.0087818
11.344,0.0087821
8.7439,0.0084132
8.0658,0.0045621
9.0969,0.0098353
16.403,0.005375
12.783,0.010426
7.7028,0.0070917
11.389,0.0081925
10.179,0.012104
8.2748,0.010693
8.0084,0.0081692
13.569,0.0078461
8.3005,0.0077205
9.0849,0.008569
11.119,0.0093715
9.2198,0.0081049
9.1638,0.0095068
9.4645,0.0075887
7.4857,0.0054577
9.0362,0.0115
8.4552,0.012463
8.7565,0.0085428
9.3816,0.011072
8.8793,0.0049358
8.3898,0.0080016
10.921,0.012897
11.217,0.011615
9.1306,0.01107
7.7804,0.0093334
9.6834,0.011106
9.0749,0.011304
8.3283,0.008026
8.7328,0.0072318
8.5094,0.012533
13.403,0.0075625
9.256,0.011207
10.197,0.0079004
18.427,0.0098309
11.365,0.011624
9.6455,0.0099131
7.9901,0.011098
13.154,0.0063644
9.023,0.012912
9.5235,0.010932
8.9725,0.013267
9.492,0.0072404
9.5325,0.008628
9.0549,0.0058465
9.2282,0.012815
12.18,0.0074562
9.3178,0.0093801
8.9549,0.0061663
8.4104,0.01294
8.2975,0.007877
9.8891,0.0076617
9.9494,0.0086117
10.094,0.009591
10.688,0.013161
9.9023,0.010293
10.396,0.0092995
14.168,0.0089466
10.939,0.011912
8.2448,0.010117
9.0328,0.012049
9.149,0.01001
11.61,0.0058375
8.1599,0.011959
8.6186,0.0071103
8.6946,0.010601
9.9289,0.007016
7.6045,0.0090587
11.727,0.0090493
9.9437,0.010532
8.9921,0.011023
8.1054,0.011577
8.8268,0.0087551
11.012,0.0056989
9.4367,0.0081162
8.9635,0.0069204
9.6107,0.0058527
9.5795,0.011326
8.854,0.0069586
10.565,0.0045023
8.1092,0.011808
9.1428,0.012118
8.2132,0.010474
9.1022,0.010278
9.3662,0.0093655
8.399,0.010972
7.6945,0.0085515
9.4938,0.0087892
15.942,0.0057642
8.1937,0.010125
11.425,0.0097527
9.452,0.0091197
8.632,0.010895
10.025,0.011534
11.431,0.0061528
8.4443,0.011504
8.2939,0.0099741
8.4775,0.010709
10.359,0.010035
8.5206,0.0051506
9.1547,0.0074575
7.6641,0.0058426
9.6448,0.0077618
7.97,0.014636
9.4003,0.0094575
8.5139,0.0064785
8.5042,0.0093036
9.079,0.0086186
13.094,0.0099664
8.4133,0.0074787
9.6857,0.01105
8.9124,0.011528
9.5676,0.0092051
9.1538,0.010648
7.8192,0.0086664
10.961,0.0049463
9.679,0.0088115
8.1512,0.0095437
8.843,0.011331
10.412,0.0074894
8.2883,0.0080386
9.0219,0.0086459
7.9455,0.0053822
8.3872,0.010037
9.0986,0.011857
8.0348,0.012348
11.127,0.010235
10.308,0.0073071
9.3707,0.012496
8.5205,0.006795
8.5883,0.012172
9.3406,0.0096097
9.4672,0.0072156
9.4082,0.008578
8.1062,0.011411
10.087,0.0070981
11.952,0.012649
9.3622,0.0065588
8.523,0.0076815
9.7777,0.0093956
8.6259,0.0080735
9.7689,0.0089221
8.2397,0.0086946
9.324,0.0077474
9.5903,0.0082022
10.524,0.0091067
9.5215,0.0088586
10.219,0.0084172
8.883,0.01139
8.5839,0.0094155
8.442,0.0067411
11.235,0.011823
9.3795,0.0085382
11.546,0.0067697
14.12,0.0087701
9.5699,0.0078468
9.2333,0.0070045
8.5232,0.0095904
11.061,0.010203
9.1612,0.0095987
10.37,0.013242
8.8295,0.01334
10.829,0.0080704
14.777,0.0096758
12.355,0.0058935
8.9786,0.010093
7.9432,0.011805
10.515,0.0090272
8.3443,0.0082152
10.383,0.007621
7.9925,0.011187
7.9939,0.010963
7.78,0.010661
9.2227,0.0081587
8.464,0.012099
9.565,0.01096
7.964,0.010546
10.369,0.0084891
8.5432,0.0049718
7.944,0.010519
7.4135,0.0065835
8.9718,0.0076525
9.9032,0.010202
10.507,0.0086008
8.2692,0.010249
8.8117,0.0091451
10.7,0.0098787
8.5672,0.0071271
8.1973,0.015482
12.431,0.0085652
9.5909,0.010808
9.8594,0.0090112
11.246,0.0074897
22.708,0.0059473
8.2108,0.013034
9.6809,0.014171
19.528,0.012851
8.6896,0.0098427
10.918,0.0070206
9.1844,0.011097
8.5791,0.011789
9.0574,0.009018
9.6209,0.015831
10.082,0.0088332
8.2412,0.0084863
11.173,0.0077733
13.352,0.011574
15.071,0.0068423
8.2599,0.0087598
10.459,0.012146
9.1791,0.012185
11.593,0.011489
10.813,0.0073264
11.86,0.0057897
8.3233,0.009098
8.7771,0.0083364
9.6466,0.010689
9.6267,0.0094309
8.3577,0.0093681
8.3861,0.0097424
8.204,0.0077621
9.4533,0.0093803
9.7075,0.0093095
10.001,0.010431
12.367,0.010481
10.52,0.011209
8.4837,0.0072221
9.1107,0.011738
9.9434,0.0083099
9.108,0.013143
7.7001,0.0076387
9.5253,0.0076184
8.926,0.011602
9.0126,0.010838
11.354,0.0097671
9.8735,0.011435
7.7155,0.0066997
10.84,0.0098533
9.8012,0.0073741
8.9766,0.011112
10.381,0.011204
8.7757,0.012503
10.772,0.010315
8.4787,0.010971
9.6064,0.0087698
8.3681,0.0098802
8.8136,0.0073843
11.88,0.0084086
8.9951,0.0079491
13.358,0.0064252
9.0701,0.007656
9.7696,0.0085672
8.4788,0.0083881
9.0981,0.013388
9.4242,0.0083531
8.1748,0.011406
9.8968,0.0098368
9.6201,0.011057
8.5517,0.010648
9.4848,0.0073714
8.7166,0.0075126
8.4598,0.0058089
9.6951,0.0084006
9.6277,0.0073415
8.5418,0.011785
9.9956,0.01166
7.7183,0.010708
8.2084,0.011624
8.2669,0.0095382
9.5214,0.010445
8.618,0.0075132
9.1313,0.011241
9.8199,0.010436
8.8307,0.01163
9.2163,0.010785
23.604,0.00619
10.069,0.012526
10.09,0.0066317
9.0259,0.011281
7.4432,0.010019
9.1686,0.007818
11.287,0.013329
9.4501,0.011769
10.784,0.0067013
9.3931,0.0066961
8.8889,0.0084869
10.635,0.012725
9.903,0.0058835
10.749,0.0078374
10.906,0.01039
8.6995,0.0073907
11.219,0.0088106
11.579,0.0070676
11.485,0.0085473
8.6984,0.0090937
10.286,0.0094313
9.7638,0.013076
11.935,0.0078508
7.417,0.0093258
13.004,0.0069511
9.3148,0.011081
7.6356,0.0097853
11.901,0.0090747
9.0363,0.010297
13.857,0.0064607
9.2816,0.012033
11.712,0.0097432
16.914,0.0093755
8.7482,0.0088877
7.3965,0.0060974
10.144,0.010894
9.4518,0.0086182
9.1774,0.010164
8.3807,0.011122
9.8373,0.010619
8.7439,0.011545
40.487,0.021502
8.7099,0.0090543
9.7917,0.0085344
9.5775,0.0099244
8.2455,0.0075085
8.8414,0.013573
8.7495,0.01281
8.4674,0.0084711
7.7724,0.010108
9.7415,0.0080082
8.3724,0.01117
8.9126,0.009792
8.3703,0.0084874
9.9253,0.0089388
10.921,0.014466
9.2972,0.01039
8.6215,0.011868
8.5009,0.012204
14.881,0.0091038
17.825,0.0077466
11.155,0.0070468
8.128,0.008818
10.689,0.0091766
9.9827,0.006598
9.1706,0.01098
8.4173,0.010512
8.4554,0.0081461
8.9832,0.0092375
11.511,0.0081612
9.6209,0.0094769
10.728,0.012459
13.94,0.010192
7.7165,0.0073747
11.769,0.0096948
10.27,0.012968
9.7834,0.012641
8.0123,0.012563
7.5151,0.0065734
10.941,0.0091738
11.141,0.0065607
10.033,0.0094536
9.0736,0.010816
8.6656,0.0084316
9.2262,0.0082894
8.8809,0.0086274
8.6471,0.0052265
9.5109,0.0093302
7.8055,0.010906
8.2486,0.013397
8.7872,0.008855
10.426,0.010352
11.564,0.0079993
9.9119,0.0090028
7.7178,0.010628
11.637,0.0077448
9.5995,0.010058
9.5819,0.012629
10.776,0.011666
9.1388,0.010013
12.374,0.0083386
9.3077,0.0092645
8.8961,0.011601
9.6709,0.01018
8.6202,0.0094056
10,0.010266
8.265,0.008928
12.085,0.011193
8.0726,0.015981
8.3703,0.0077636
7.8593,0.01302
8.7265,0.0097058
9.3749,0.0091336
11.102,0.008832
7.9073,0.0070464
9.1983,0.010039
8.9488,0.0093996
10.011,0.0087882
19.818,0.0067452
10.26,0.010399
8.98,0.011978
9.4402,0.01142
10.482,0.0069017
9.9162,0.010924
13.16,0.0019279
9.5685,0.0093241
10.247,0.0080829
12.701,0.011133
7.6682,0.0095761
9.5446,0.0093741
9.0345,0.0080579
9.0435,0.0062312
7.9375,0.01139
10.194,0.0062407
10.482,0.0093595
8.0075,0.010548
8.2132,0.0095643
9.5199,0.0085597
8.5955,0.0088825
9.9865,0.011929
15.495,0.0085508
11.623,0.0082499
9.9022,0.011096
8.5687,0.012871
8.2473,0.0060082
8.9691,0.0090788
7.7723,0.0041979
8.3112,0.0088023
8.6095,0.013225
14.821,0.010702
8.3011,0.0068459
9.3272,0.0096077
9.8944,0.010697
8.5121,0.010162
9.4333,0.0084994
8.8668,0.0084275
9.6799,0.010883
14.886,0.0092475
10.052,0.01051
9.2244,0.009052
9.9895,0.0099058
11.855,0.0089241
10.801,0.0097765
9.5522,0.0081508
8.2154,0.0088221
10.65,0.012662
9.1933,0.0069841
10.76,0.015632
8.0666,0.0068353
118.24,0.023959
9.8569,0.0078414
8.9609,0.0088821
9.6096,0.011012
9.374,0.0081919
10.106,0.0082237
7.8417,0.0098753
14.322,0.0097965
7.9438,0.011933
10.578,0.0082524
12.041,0.0093626
10.538,0.0047824
9.1398,0.0096277
201.25,0.041305
8.8991,0.0047137
12.713,0.0098829
10.215,0.014347
8.854,0.011331
7.6477,0.0078067
10.119,0.0078628
12.216,0.0068026
11.555,0.0083273
8.0051,0.0064848
11.781,0.0093379
9.3557,0.0088719
8.6438,0.0071418
7.8815,0.010114
7.9896,0.010991
10.062,0.008882
8.3741,0.0034931
9.4486,0.005547
10.014,0.011473
9.7146,0.0089632
8.7355,0.0098943
9.0644,0.01098
9.8234,0.0076338
7.7712,0.0093055
7.5739,0.010505
7.4746,0.0085267
8.6548,0.0058326
11.325,0.011749
11.222,0.0071577
9.7862,0.01075
25.016,0.0096535
8.9864,0.009701
10.189,0.010913
10.17,0.01087
7.927,0.0071797
8.9594,0.010489
8.0822,0.0055451
8.9091,0.0063916
10.337,0.01026
14.233,0.0079546
23.122,0.0062471
7.6683,0.00945
8.9476,0.0090458
10.117,0.0099389
8.8329,0.0099022
9.1727,0.0081579
7.9752,0.00887
9.9136,0.01035
10.137,0.0058378
8.4405,0.011284
16.713,0.0034269
14.481,0.0089631
9.6139,0.010934
8.7516,0.0093431
9.1828,0.0080296
8.9347,0.012529
13.476,0.0081293
9.6753,0.010597
8.1,0.013451
9.26,0.0077505
9.7739,0.0053515
62.65,0.02291
8.9307,0.0092375
9.2051,0.010346
9.0635,0.015181
10.452,0.005186
9.3914,0.01432
11.134,0.0077049
10.415,0.012048
13.92,0.0079592
8.5084,0.0059772
8.834,0.0081556
10.746,0.0089138
10.971,0.007405
8.2261,0.011078
10.729,0.0082644
10.764,0.012079
9.8562,0.012636
9.7105,0.010321
10.336,0.012886
9.6084,0.011799
8.3038,0.007942
8.7944,0.0092652
9.8913,0.006746
8.7579,0.0062602
9.4937,0.0087334
8.2453,0.0083788
10.144,0.0067807
10.104,0.011336
10.441,0.0095326
8.4065,0.0087612
9.1777,0.0075966
8.7647,0.010228
9.1301,0.011348
13.509,0.0097076
11.653,0.0087868
9.5551,0.010815
10.229,0.0065839
13.681,0.0078131
9.3582,0.0082841
8.5348,0.0080597
14.959,0.0063623
10.046,0.010477
9.8436,0.011871
9.2578,0.0054683
9.0713,0.0097508
9.0677,0.01428
9.189,0.0098252
8.0566,0.0099957
8.6888,0.0115
8.4707,0.0094223
8.8488,0.010318
9.1872,0.0071975
9.5252,0.0071374
11.293,0.011042
9.7447,0.010599
8.6302,0.012544
9.0668,0.013591
8.5013,0.0072063
10.406,0.009396
8.9438,0.011403
8.3185,0.0064746
8.0381,0.0095346
11.12,0.0064836
7.9089,0.015172
10.398,0.01001
9.0891,0.0077551
11.187,0.0055436
8.965,0.013247
9.748,0.0094447
8.994,0.010997
7.4763,0.0078398
8.5443,0.011253
12.225,0.0095601
7.8526,0.009416
13.29,0.0087955
10.187,0.0057047
11.147,0.01042
9.2564,0.012606
8.6686,0.0088199
8.8277,0.011733
10.097,0.0079857
9.2028,0.011959
10.465,0.010443
8.1597,0.0099936
8.5007,0.010375
8.4355,0.0088935
8.2361,0.0054683
8.6203,0.011238
9.8591,0.0095873
9.7412,0.0093777
8.0919,0.0086816
8.2767,0.0097586
8.6742,0.0050173
9.4853,0.0067828
8.4682,0.0090933
9.0058,0.011641
9.7458,0.0071041
9.1812,0.012337
9.2281,0.0089229
7.9401,0.011782
13.814,0.0099581
8.52,0.0079113
9.7521,0.0092761
9.883,0.011429
9.047,0.010233
8.4702,0.010548
7.6708,0.0087003
15.352,0.0086216
11.765,0.008353
8.9697,0.010334
11.031,0.0078288
11.713,0.0090051
8.9727,0.011304
8.826,0.0079248
10.431,0.010331
9.6951,0.0062682
7.9223,0.010834
23.1,0.0096751
9.6592,0.011189
8.1324,0.011004
9.7693,0.0097328
9.1109,0.0079841
8.137,0.0080826
8.0762,0.011639
8.4522,0.0065157
12.406,0.0080254
9.6142,0.01304
8.817,0.0083536
9.4102,0.012629
9.0649,0.0084578
9.141,0.0065789
7.7634,0.008777
9.4484,0.011593
9.7143,0.010527
8.7668,0.012664
8.4759,0.010984
8.1992,0.011881
10.426,0.0095862
7.8047,0.0088374
8.7217,0.012039
7.5984,0.0048875
8.5017,0.012692
8.632,0.012586
7.9215,0.0077429
8.731,0.0095431
7.9669,0.010028
8.9241,0.0097189
9.6137,0.0091233
9.6544,0.010126
10.28,0.0070532
8.6193,0.009693
9.5917,0.0082187
8.1815,0.010363
16.465,0.0074546
9.3342,0.0097244
8.9302,0.013689
10.319,0.0081792
11.689,0.0099237
9.8106,0.0099169
9.1602,0.0057332
10.39,0.0098077
14.893,0.0062373
10.872,0.0097221
8.8572,0.01199
9.0941,0.0086087
9.5445,0.0067722
9.5315,0.0081708
7.8486,0.010658
7.4453,0.01036
8.4821,0.011538
10.265,0.0071123
11.195,0.010033
10.402,0.011223
9.2729,0.0099256
8.9354,0.0077009
9.2501,0.0114
10.217,0.0082306
7.4883,0.010147
7.7182,0.0095563
11.092,0.0086588
12.233,0.010131
10.893,0.0097004
9.4132,0.0089021
9.5317,0.0094643
17.816,0.0053612
8.6655,0.0048697
9.2633,0.010966
7.7289,0.0089594
9.2134,0.0050615
9.836,0.0089774
9.5621,0.0079345
7.8403,0.0092445
13.562,0.0070484
9.4556,0.010487
10.148,0.010103
9.1009,0.0087162
8.167,0.0095794
9.0024,0.012317
9.7859,0.0096432
27.023,0.010696
11.829,0.0056665
11.75,0.0076125
9.363,0.010565
8.4545,0.0064172
10.529,0.0078492
10.405,0.0078183
8.1834,0.00977
12.186,0.0079457
9.996,0.0056121
9.7034,0.014538
11.942,0.011477
9.6047,0.0086802
8.7662,0.0112
10.042,0.007673
12.247,0.0070027
13.698,0.009653
10.791,0.007994
11.498,0.013562
10.976,0.0084459
9.6878,0.0059992
9.585,0.0073858
8.7557,0.0060734
8.8713,0.011031
10.126,0.005827
8.66,0.0074084
9.7471,0.0075138
10.274,0.0086493
10.931,0.010646
9.5498,0.0087554
9.1965,0.0073046
9.0159,0.0092096
9.133,0.0084122
9.5867,0.0098451
9.1556,0.011608
9.8082,0.011406
8.6234,0.010477
11.416,0.0098549
9.4356,0.009148
8.8999,0.01353
9.5598,0.0096632
9.6681,0.0095982
7.9917,0.0075735
8.0485,0.011229
10.099,0.011741
10.343,0.010832
9.311,0.0056138
8.9285,0.0085192
9.9675,0.010335
8.4759,0.0083129
9.7235,0.010443
10.015,0.0066669
12.775,0.0060443
11.126,0.0057533
8.0364,0.0073087
13.574,0.0095638
9.6797,0.011355
11.366,0.0038262
9.0975,0.011315
9.7831,0.013288
9.7203,0.0055834
7.9343,0.0074751
8.9291,0.0095782
7.5841,0.0091935
9.2096,0.010949
8.4467,0.0085469
8.3508,0.0080031
10.25,0.0073143
8.6487,0.0086119
8.9182,0.0089845
9.7785,0.0085315
11.386,0.0065338
9.2531,0.010838
10.719,0.011688
10.569,0.0072798
8.7243,0.010783
13.913,0.011504
12.508,0.0088321
9.1455,0.0068009
9.0948,0.014839
12.447,0.007793
7.5944,0.0053294
13.899,0.0084824
9.2329,0.010926
10.654,0.0085781
8.9308,0.0079698
8.3909,0.0082565
9.096,0.0099332
8.6641,0.012478
10.223,0.0082925
10.037,0.0080519
9.6728,0.0084747
10.517,0.0078937
13.51,0.0080926
11.788,0.0094495
9.198,0.0080698
14.779,0.0099383
12.593,0.0068189
8.8501,0.011993
8.1811,0.012169
9.4361,0.010138
8.6438,0.0075948
8.7224,0.0095671
12.448,0.0099131
8.4923,0.010233
8.9882,0.010831
8.4391,0.010445
11.407,0.009073
10.993,0.004274
9.6569,0.0077778
10.03,0.010499
11.425,0.0062676
9.6448,0.0078392
6.9307,0.0067992
9.8203,0.0096632
8.3608,0.011009
13.358,0.0070821
8.1328,0.0067131
11.749,0.0086691
8.9846,0.0099532
8.9873,0.010443
8.9764,0.010088
9.2838,0.0068749
10.236,0.0058694
10.271,0.0076158
8.9082,0.012168
8.838,0.011907
10.22,0.013345
14.558,0.0081315
12.815,0.0045468
10.189,0.0074504
10.244,0.0057843
9.769,0.013252
8.1358,0.01265
8.5515,0.011477
16.034,0.0088254
9.0564,0.0094319
8.3663,0.013202
9.4986,0.0084308
10.426,0.0093883
10.063,0.0066487
9.5626,0.0070076
17.639,0.0093789
8.9662,0.0088874
11.584,0.0064039
9.9499,0.012222
10.511,0.008179
7.5829,0.0087083
8.0107,0.0069512
8.7329,0.0086575
11.557,0.012547
9.1382,0.010583
7.4078,0.0054242
8.6672,0.0078701
8.6647,0.010294
9.4536,0.0087573
8.0981,0.010982
7.356,0.0094437
9.3067,0.0094113
9.5963,0.012472
9.8275,0.0087877
7.939,0.0085516
11.552,0.0094893
7.9166,0.012021
8.9582,0.012335
10.013,0.0094655
9.9808,0.010794
8.3099,0.00972
8.4797,0.010953
13.985,0.011846
9.629,0.011446
8.9433,0.006059
8.8905,0.0082614
8.5759,0.01157
10.646,0.0096521
8.7104,0.0056523
8.641,0.0080365
7.8533,0.008763
8.7667,0.0079488
13.834,0.0044473
8.9646,0.0099299
8.3953,0.0099738
7.6712,0.011348
11.349,0.0087723
8.3102,0.0077599
9.7755,0.014446
14.031,0.0063285
8.823,0.011645
9.291,0.0094642
14.745,0.0083301
9.4377,0.0088337
10.206,0.0055786
10.879,0.0086374
10.354,0.0066404
13.407,0.0077255
8.3065,0.010182
10.183,0.010668
9.3659,0.0098836
10.265,0.0084313
13.124,0.010779
9.3658,0.013847
7.5462,0.008446
9.9142,0.0083882
9.9589,0.0074594
8.4669,0.0098091
10.128,0.010049
10.623,0.0071511
9.5481,0.005035
9.4413,0.0085819
9.4965,0.0090804
8.6996,0.0099231
8.5552,0.0098793
10.596,0.010207
9.3946,0.010776
8.9279,0.005833
8.6572,0.014063
8.9395,0.0091977
10.199,0.0082248
8.9114,0.0063336
9.0082,0.015498
8.6128,0.010085
13.333,0.0080314
9.1715,0.0076776
9.6082,0.0089987
10.306,0.0091943
12.308,0.0078048
8.769,0.0064004
7.9536,0.011512
10.746,0.0073501
9.372,0.0081418
9.5803,0.0083315
8.4053,0.0086492
10.048,0.0084844
9.005,0.012921
7.7767,0.0076877
8.2584,0.0075358
8.0444,0.010571
8.2113,0.011559
8.3621,0.013439
10.97,0.0094956
9.6658,0.012257
17.33,0.0058572
8.6112,0.013306
9.2302,0.0092289
10.248,0.0085321
13.932,0.006583
8.9339,0.012965
8.3954,0.0085073
9.6235,0.0099715
12.442,0.0093464
8.8638,0.0060008
9.9038,0.010502
16.23,0.008651
8.9178,0.0047719
10.413,0.01003
8.8007,0.0085745
9.814,0.0092972
9.8452,0.013413
9.0521,0.010848
7.6667,0.0074427
7.8938,0.012441
11.882,0.010726
9.1158,0.011479
9.2222,0.010124
10.955,0.0076879
12.13,0.012244
8.4237,0.01066
8.9283,0.0088696
7.3389,0.0086452
8.064,0.0096711
6.8653,0.0087341
410.38,0.062095
10.334,0.008281
9.8212,0.012217
9.3666,0.0086182
8.6914,0.010133
8.8997,0.011298
11.241,0.005329
8.9752,0.010045
17.583,0.0096436
14.189,0.013164
8.9318,0.011035
9.9711,0.010879
9.4542,0.0076634
6.3637,0.0076043
11.384,0.0078165
8.2927,0.0059965
10.857,0.0099542
8.379,0.010835
8.9313,0.0095051
8.8684,0.0085418
10.746,0.0099783
9.2844,0.010965
8.0653,0.0052938
9.1904,0.01078
12.614,0.0047268
8.9419,0.0091605
8.5248,0.010068
9.4675,0.0078295
11.412,0.007605
8.4181,0.0083849
8.9717,0.0099263
10.982,0.0078313
9.5508,0.0056914
8.7449,0.0090281
14.796,0.0073875
12.825,0.0083953
9.0087,0.0076256
10.108,0.0059748
8.7335,0.0085134
8.6684,0.010445
9.0485,0.013458
8.6852,0.0091379
9.4336,0.0084269
8.8094,0.0082597
8.0022,0.011239
10.452,0.0073374
10.504,0.01038
8.9943,0.010176
8.8675,0.0055843
8.3913,0.0085657
10.728,0.0094676
11.416,0.0072269
8.1913,0.016823
8.0192,0.011101
10.291,0.0075757
7.6088,0.0054061
7.7727,0.0089731
14.522,0.0095738
7.9135,0.00816
8.8341,0.009837
8.6373,0.009684
10.174,0.011914
9.5707,0.0095317
9.5791,0.0052447
10.674,0.011311
7.7703,0.010129
11.624,0.0076873
9.8912,0.0089254
9.5929,0.0036767
12.77,0.0084343
11.244,0.0098072
8.6321,0.0080615
8.5692,0.012716
10.548,0.0089999
8.8852,0.013674
8.2628,0.0087981
7.9505,0.0072854
9.7815,0.006646
9.5527,0.010612
9.7365,0.009002
10.974,0.01166
9.3217,0.010404
10.329,0.011204
9.0476,0.011627
10.027,0.011135
8.6088,0.012713
10.667,0.0098474
10,0.0094623
10.132,0.0098262
11.371,0.0072913
12.855,0.0070668
11.659,0.0096394
8.0819,0.0087377
8.5402,0.0094162
8.4225,0.0092548
8.2581,0.0080515
8.8006,0.0073808
10.338,0.0095489
7.996,0.0084337
8.7564,0.011211
7.9483,0.0077359
10.469,0.011778
7.4351,0.0088249
8.302,0.0089722
8.8539,0.011061
9.2772,0.0052733
17.334,0.0040514
7.9892,0.0050206
9.6554,0.010429
9.7436,0.010733
10.523,0.0077633
8.6524,0.0088417
8.2838,0.00967
9.4644,0.011149
9.0265,0.0097814
9.7873,0.011022
9.8476,0.0099976
8.8184,0.0099705
8.4568,0.010969
9.7481,0.013865
9.8353,0.0093698
7.9873,0.010958
9.0481,0.01259
10.006,0.0050593
9.4705,0.010938
8.8927,0.0087705
8.7716,0.0077177
9.1792,0.010774
8.5021,0.010515
9.1086,0.0073007
8.3346,0.011519
11.452,0.0086373
8.5734,0.012521
9.6843,0.011059
10.328,0.0086778
15.372,0.0059482
12.748,0.0069482
9.2969,0.012378
8.5645,0.0085046
8.9852,0.011328
9.5748,0.0093847
13.632,0.011149
9.46,0.010134
9.636,0.0076753
9.7752,0.0080431
10.261,0.0082213
9.6723,0.010415
10.776,0.013115
11.326,0.0087656
8.8845,0.0059726
9.3994,0.011123
8.8521,0.010894
10.255,0.011239
7.9187,0.012826
8.9842,0.011452
9.2824,0.0089167
10.052,0.011821
8.8108,0.0099835
7.6556,0.012803
14.613,0.0052981
9.1958,0.009864
9.8452,0.0092747
9.9329,0.0095902
8.3811,0.0071006
11.785,0.0079498
8.7462,0.011976
9.2014,0.0091741
7.536,0.0081637
10.309,0.0076243
9.1698,0.00894
8.3499,0.01384
9.3743,0.0098119
9.3513,0.011464
11.586,0.01202
7.2255,0.010729
8.8038,0.010793
8.5111,0.010454
8.8539,0.0098803
7.41,0.0092764
9.7649,0.0090837
8.084,0.0069981
10.151,0.010062
7.874,0.0098549
11.864,0.0071093
11.829,0.0076909
8.927,0.0076385
9.0247,0.007426
8.3487,0.012991
12.447,0.0063754
10.035,0.0090655
8.8004,0.0090985
10.193,0.01089
8.7759,0.0085622
8.8995,0.0061747
10.724,0.0090976
9.628,0.012165
7.3803,0.01097
7.9782,0.0089058
10.517,0.0089032
9.9884,0.0046361
8.9809,0.0093294
10.918,0.0073635
10.965,0.0061753
11.09,0.0069992
8.4218,0.0096678
8.1027,0.0098266
10.804,0.011956
8.959,0.011269
10.076,0.011772
11.195,0.010844
9.2019,0.0094955
8.8869,0.011318
12.673,0.010348
9.5343,0.0053081
9.7982,0.011024
10.692,0.011125
8.475,0.010095
10.83,0.012049
9.473,0.0066751
8.908,0.010918
10.157,0.0050303
7.5369,0.0096798
7.9406,0.010453
9.3525,0.011089
9.8914,0.010292
11.464,0.010341
8.8111,0.0081174
9.0773,0.0092318
9.7986,0.010676
11.983,0.007115
11.597,0.01104
9.2992,0.01208
12.11,0.0089356
8.7571,0.0088715
11.691,0.0098451
9.7786,0.0079271
11.546,0.0066358
8.509,0.010015
8.7081,0.0099699
10.702,0.012449
7.3266,0.0072238
8.2033,0.011006
8.5033,0.0073134
10.772,0.0085176
14.419,0.0063945
8.3675,0.011566
8.8526,0.0085713
8.8999,0.011596
10.912,0.01184
9.2718,0.005911
8.1313,0.0097988
11.32,0.010852
8.6404,0.011968
10.919,0.010962
7.5227,0.0094448
8.8025,0.010437
10.732,0.010517
9.34,0.0091051
10.04,0.0096034
9.0035,0.011099
8.0399,0.0058997
8.4202,0.0077986
111.59,0.034424
8.8312,0.0098049
12.328,0.0096962
9.4589,0.010829
13.106,0.0074728
9.9997,0.010338
8.3375,0.007938
