FILENAME,FILTER,ORBIT,POSANG,DITHER,EXPOSURE_SET,OBS_DATE,OBS_TIME,EXPOSURE_TIME,XOFF,YOFF,XCENTER,YCENTER,PSF_ID,PSF_AMPLITUTE,SKY_LEVEL,SKY_SIGMA,FLUX,FLUXERR,XFWHM,YFWHM
icdg07pnq_myfits.fits,F125W,7,101.0,2,4,2013-10-16,16:08:54,29.663755,-0.00762939453125,11.268318176269531,94.7871322631836,219.32469177246094,5.0,0.9965999722480774,-0.09272916615009308,1.7162554264068604,8752.5078125,16.674137115478516,1.403676986694336,1.6518936157226562
icdg07poq_myfits.fits,F125W,7,101.0,2,4,2013-10-16,16:09:42,29.663755,0.04384613037109375,11.249282836914062,94.78418731689453,219.31744384765625,5.0,0.9944000244140625,-0.03864229843020439,1.7292091846466064,8768.73828125,16.622081756591797,1.4088551998138428,1.6451727151870728
icdg07ppq_myfits.fits,F160W,7,101.0,2,5,2013-10-16,16:10:36,14.970785,0.0617523193359375,11.259963989257812,94.67012023925781,219.54776000976562,13.0,0.9900000095367432,-0.10232231765985489,2.17754864692688,8975.0556640625,23.66038703918457,1.6414942741394043,1.7866510152816772
icdg07pqq_myfits.fits,F160W,7,101.0,2,5,2013-10-16,16:11:09,14.970785,0.048614501953125,11.256866455078125,94.67694091796875,219.56912231445312,13.0,0.9900000095367432,-0.12206734716892242,2.1916868686676025,8971.0078125,23.565153121948242,1.6165375709533691,1.7797260284423828
icdg07prq_myfits.fits,F160W,7,101.0,2,5,2013-10-16,16:11:42,14.970785,0.0437469482421875,11.257377624511719,94.6830825805664,219.56858825683594,13.0,0.9900000095367432,-0.12744450569152832,2.1611385345458984,9051.166015625,23.613893508911133,1.6048697233200073,1.768181324005127
icdg07psq_myfits.fits,F160W,7,101.0,2,5,2013-10-16,16:12:15,14.970785,0.05413818359375,11.257377624511719,94.68871307373047,219.55276489257812,13.0,0.9900000095367432,-0.15055754780769348,2.1668829917907715,8946.705078125,23.585193634033203,1.5993068218231201,1.7812063694000244
icdg07ptq_myfits.fits,F160W,7,101.0,2,5,2013-10-16,16:12:48,14.970785,0.04193115234375,11.277488708496094,94.66593933105469,219.59754943847656,13.0,0.9900000095367432,-0.1331360638141632,2.1878511905670166,9007.8720703125,23.614757537841797,1.6301630735397339,1.7639248371124268
icdg07puq_myfits.fits,F125W,7,101.0,3,6,2013-10-16,16:14:03,29.663755,10.123390197753906,11.239540100097656,104.87903594970703,219.312255859375,5.0,0.9928600192070007,-0.09834721684455872,1.5975701808929443,8765.7646484375,16.68154525756836,1.3451417684555054,1.5845733880996704
icdg07pvq_myfits.fits,F125W,7,101.0,3,6,2013-10-16,16:14:51,29.663755,10.126869201660156,11.226325988769531,104.8854751586914,219.29086303710938,5.0,0.9937400221824646,-0.08952885121107101,1.5329781770706177,8685.4375,16.6445369720459,1.340741515159607,1.5551340579986572
icdg07pwq_myfits.fits,F125W,7,101.0,3,6,2013-10-16,16:15:39,29.663755,10.114837646484375,11.242721557617188,104.89006805419922,219.2909698486328,5.0,0.994949996471405,-0.09351937472820282,1.563971757888794,8659.3916015625,16.643260955810547,1.3345069885253906,1.5464262962341309
icdg07pxq_myfits.fits,F125W,7,101.0,3,6,2013-10-16,16:16:27,29.663755,10.132438659667969,11.237754821777344,104.88966369628906,219.28981018066406,5.0,0.9952800273895264,-0.07626014202833176,1.5549185276031494,8796.681640625,16.695783615112305,1.3286025524139404,1.5355147123336792
icdg07pyq_myfits.fits,F160W,7,101.0,3,7,2013-10-16,16:17:21,14.970785,10.190765380859375,11.246192932128906,104.81730651855469,219.53843688964844,13.0,0.9900000095367432,-0.10143078863620758,2.1803078651428223,9013.8427734375,23.647539138793945,1.4178298711776733,1.7106300592422485
icdg07pzq_myfits.fits,F160W,7,101.0,3,7,2013-10-16,16:17:54,14.970785,10.180076599121094,11.243186950683594,104.814208984375,219.53916931152344,13.0,0.9900000095367432,-0.078086256980896,2.14237904548645,8957.138671875,23.601465225219727,1.4240574836730957,1.709896206855774
icdg07q0q_myfits.fits,F160W,7,101.0,3,7,2013-10-16,16:18:27,14.970785,10.180458068847656,11.244155883789062,104.81539916992188,219.5345001220703,13.0,0.9927499890327454,-0.07579714804887772,2.136338233947754,8880.369140625,23.531463623046875,1.4181621074676514,1.7135010957717896
icdg07q1q_myfits.fits,F160W,7,101.0,3,7,2013-10-16,16:19:00,14.970785,10.197792053222656,11.249183654785156,104.82020568847656,219.52871704101562,13.0,0.9908249974250793,-0.07149799913167953,2.149935245513916,9002.5498046875,23.652267456054688,1.4158860445022583,1.7104778289794922
icdg07q2q_myfits.fits,F160W,7,101.0,3,7,2013-10-16,16:19:33,14.970785,10.169029235839844,11.282402038574219,104.82450103759766,219.5387420654297,13.0,0.9910449981689453,-0.07770436257123947,2.167111396789551,8953.55859375,23.60098648071289,1.422524094581604,1.713927984237671
icdg07q3q_myfits.fits,F125W,7,101.0,2,8,2013-10-16,16:20:48,29.663755,0.06255340576171875,11.255828857421875,94.8148193359375,219.34002685546875,5.0,0.9973700046539307,-0.0959516316652298,1.7294917106628418,8748.953125,16.650882720947266,1.3983365297317505,1.6618239879608154
icdg07q4q_myfits.fits,F125W,7,101.0,2,8,2013-10-16,16:21:36,29.663755,0.088714599609375,11.277435302734375,94.81925964355469,219.3473358154297,5.0,0.9973700046539307,-0.015973679721355438,1.7791215181350708,8698.5078125,16.68600082397461,1.3896527290344238,1.6612180471420288
icdg07q5q_myfits.fits,F125W,7,101.0,2,8,2013-10-16,16:22:24,29.663755,0.01976776123046875,11.291305541992188,94.83283233642578,219.3653564453125,5.0,0.9990200400352478,-0.04027056694030762,1.7179313898086548,8661.6875,16.64693832397461,1.382061243057251,1.6831364631652832
icdg07q6q_myfits.fits,F125W,7,101.0,2,8,2013-10-16,16:23:12,29.663755,0.08087158203125,11.255104064941406,94.81623840332031,219.34165954589844,5.0,0.9970400333404541,-0.023860124871134758,1.7820303440093994,8674.04296875,16.649126052856445,1.3960820436477661,1.6587789058685303
icdg07q7q_myfits.fits,F160W,7,101.0,2,9,2013-10-16,16:24:06,14.970785,0.1190643310546875,11.256515502929688,94.72322845458984,219.5860595703125,13.0,0.9900000095367432,-0.07534108310937881,2.146152973175049,9003.0078125,23.697546005249023,1.5587377548217773,1.7501667737960815
icdg07q8q_myfits.fits,F160W,7,101.0,2,9,2013-10-16,16:24:39,14.970785,0.0984344482421875,11.28857421875,94.7160415649414,219.58615112304688,13.0,0.991320013999939,-0.09791101515293121,2.1972498893737793,8925.4736328125,23.61610221862793,1.569229245185852,1.7460399866104126
icdg07q9q_myfits.fits,F160W,7,101.0,2,9,2013-10-16,16:25:12,14.970785,0.10147857666015625,11.288215637207031,94.70355224609375,219.55665588378906,13.0,0.9900000095367432,-0.1596112996339798,2.192323923110962,8994.7353515625,23.65395164489746,1.5985252857208252,1.775743842124939
icdg07qaq_myfits.fits,F160W,7,101.0,2,9,2013-10-16,16:25:45,14.970785,0.1003265380859375,11.32275390625,94.72657012939453,219.59043884277344,13.0,0.9924200177192688,-0.13095897436141968,2.1870110034942627,9133.248046875,23.75861930847168,1.543380856513977,1.7353343963623047
icdg07qbq_myfits.fits,F160W,7,101.0,2,9,2013-10-16,16:26:18,14.970785,0.100738525390625,11.289192199707031,94.71343231201172,219.57919311523438,13.0,0.9900000095367432,-0.09955266863107681,2.176055431365967,8991.7919921875,23.682634353637695,1.5741370916366577,1.7460216283798218
icdg07qcq_myfits.fits,F125W,7,101.0,3,10,2013-10-16,16:27:33,29.663755,10.157936096191406,11.256881713867188,104.9183349609375,219.30300903320312,5.0,0.9962700009346008,-0.017318060621619225,1.5678982734680176,8703.4169921875,16.627548217773438,1.333874225616455,1.5521410703659058
icdg07qdq_myfits.fits,F125W,7,101.0,3,10,2013-10-16,16:28:21,29.663755,10.143478393554688,11.257011413574219,104.90979766845703,219.3116912841797,5.0,0.994949996471405,-0.008566321805119514,1.5579650402069092,8653.220703125,16.64620590209961,1.3336174488067627,1.5744907855987549
icdg07qeq_myfits.fits,F125W,7,101.0,3,10,2013-10-16,16:29:09,29.663755,10.195030212402344,11.278488159179688,104.92255401611328,219.314208984375,5.0,0.9985800385475159,-0.022905342280864716,1.6028850078582764,8770.23828125,16.71604347229004,1.3299964666366577,1.5560895204544067
icdg07qfq_myfits.fits,F125W,7,101.0,3,10,2013-10-16,16:29:57,29.663755,10.170989990234375,11.254318237304688,104.92076873779297,219.3090362548828,5.0,0.9970400333404541,-0.007729697972536087,1.5454179048538208,8676.611328125,16.651309967041016,1.3303946256637573,1.5587668418884277
icdg07qgq_myfits.fits,F160W,7,101.0,3,11,2013-10-16,16:30:51,14.970785,10.228477478027344,11.290924072265625,104.84000396728516,219.54620361328125,13.0,0.9903299808502197,-0.037364136427640915,2.172140598297119,8980.306640625,23.645545959472656,1.4033945798873901,1.7047208547592163
icdg07qhq_myfits.fits,F160W,7,101.0,3,11,2013-10-16,16:31:24,14.970785,10.216682434082031,11.291938781738281,104.84749603271484,219.56016540527344,13.0,0.9922000169754028,-0.07145894318819046,2.1800894737243652,8993.28125,23.660579681396484,1.399404764175415,1.6961716413497925
icdg07qiq_myfits.fits,F160W,7,101.0,3,11,2013-10-16,16:31:57,14.970785,10.221939086914062,11.300453186035156,104.84432220458984,219.55711364746094,13.0,0.9918699860572815,-0.04995241016149521,2.132490873336792,8958.1181640625,23.679170608520508,1.3997794389724731,1.690367341041565
icdg07qjq_myfits.fits,F160W,7,101.0,3,11,2013-10-16,16:32:30,14.970785,10.218101501464844,11.292396545410156,104.84642791748047,219.55812072753906,13.0,0.9907699823379517,-0.005754421930760145,2.1904642581939697,8966.7978515625,23.654695510864258,1.3961626291275024,1.687990665435791
icdg07qkq_myfits.fits,F160W,7,101.0,3,11,2013-10-16,16:33:03,14.970785,10.225448608398438,11.255706787109375,104.84774017333984,219.5489501953125,13.0,0.9900000095367432,-0.09465362876653671,2.1730329990386963,8987.5888671875,23.66185760498047,1.3962641954421997,1.6985313892364502
icdg07qlq_myfits.fits,F125W,7,101.0,3,12,2013-10-16,16:33:42,29.663755,10.16033935546875,11.255027770996094,104.9288101196289,219.3110809326172,5.0,0.9970400333404541,0.002938122721388936,1.5423047542572021,8814.06640625,16.755773544311523,1.328553318977356,1.555362582206726
icdg07qmq_myfits.fits,F125W,7,101.0,3,12,2013-10-16,16:34:30,29.663755,10.159690856933594,11.25909423828125,104.92814636230469,219.31712341308594,5.0,0.997700035572052,0.01281924732029438,1.556719183921814,8737.216796875,16.693397521972656,1.3357868194580078,1.5710729360580444
icdg07qnq_myfits.fits,F125W,7,101.0,3,12,2013-10-16,16:35:18,29.663755,10.210884094238281,11.27935791015625,104.92971801757812,219.3207244873047,5.0,1.0003399848937988,0.017270511016249657,1.5979959964752197,8800.4140625,16.691131591796875,1.3345909118652344,1.5775398015975952
icdg07qoq_myfits.fits,F125W,7,101.0,3,12,2013-10-16,16:36:06,29.663755,10.193618774414062,11.274482727050781,104.92930603027344,219.3095245361328,5.0,1.0012199878692627,0.04543669521808624,1.5903820991516113,8773.9443359375,16.728151321411133,1.3272284269332886,1.5579971075057983
icdg08qqq_myfits.fits,F125W,8,129.0,0,0,2013-10-16,17:29:24,29.663755,15.90582275390625,8.289169311523438,129.18238830566406,222.1161346435547,2.0,0.9963799715042114,-0.026942776516079903,1.4966069459915161,8716.697265625,16.58527183532715,1.4417461156845093,1.4057565927505493
icdg08qrq_myfits.fits,F125W,8,129.0,0,0,2013-10-16,17:30:12,29.663755,15.898811340332031,8.290809631347656,129.18032836914062,222.1167449951172,2.0,0.9971500039100647,0.024233883246779442,1.4818733930587769,8731.58984375,16.843889236450195,1.4381879568099976,1.3984134197235107
icdg08qsq_myfits.fits,F125W,8,129.0,0,0,2013-10-16,17:31:00,29.663755,15.902290344238281,8.285125732421875,129.17868041992188,222.11866760253906,2.0,0.9985800385475159,0.039676181972026825,1.4712337255477905,8757.8271484375,16.666746139526367,1.4342713356018066,1.4105923175811768
icdg08qtq_myfits.fits,F125W,8,129.0,0,0,2013-10-16,17:31:48,29.663755,15.895736694335938,8.289779663085938,129.1687774658203,222.11676025390625,2.0,0.9971500039100647,0.003184896893799305,1.4945776462554932,8784.0634765625,16.665863037109375,1.429075837135315,1.3995401859283447
icdg08quq_myfits.fits,F160W,8,129.0,0,1,2013-10-16,17:32:42,14.970785,15.9752197265625,8.325538635253906,129.1053924560547,222.28982543945312,10.0,1.0024299621582031,0.03367624059319496,2.0980796813964844,8950.51953125,23.633838653564453,1.3747085332870483,1.5080151557922363
icdg08qvq_myfits.fits,F160W,8,129.0,0,1,2013-10-16,17:33:15,14.970785,15.9715576171875,8.316986083984375,129.10035705566406,222.29380798339844,10.0,1.0037500858306885,0.03491093963384628,2.0989978313446045,8985.8408203125,23.58431625366211,1.3715243339538574,1.5155611038208008
icdg08qwq_myfits.fits,F160W,8,129.0,0,1,2013-10-16,17:33:48,14.970785,15.981025695800781,8.311820983886719,129.1022491455078,222.29489135742188,10.0,0.9995700120925903,-0.029846355319023132,2.0848355293273926,8994.0205078125,23.65194320678711,1.3703668117523193,1.5236475467681885
icdg08qxq_myfits.fits,F160W,8,129.0,0,1,2013-10-16,17:34:21,14.970785,15.959976196289062,8.312332153320312,129.09646606445312,222.2998809814453,10.0,1.00177001953125,0.029334696009755135,2.050652503967285,8984.8466796875,23.67937469482422,1.3735231161117554,1.5250883102416992
icdg08qyq_myfits.fits,F160W,8,129.0,0,1,2013-10-16,17:34:54,14.970785,15.998001098632812,8.350326538085938,129.09498596191406,222.2904815673828,10.0,1.0033100843429565,0.01896287500858307,2.0993354320526123,8915.2939453125,23.542240142822266,1.374924659729004,1.5136792659759521
icdg08qzq_myfits.fits,F125W,8,129.0,1,2,2013-10-16,17:36:09,29.663755,26.01763153076172,8.283653259277344,139.3258056640625,222.0976104736328,2.0,0.9985800385475159,-0.0645531490445137,1.6073856353759766,8672.26171875,16.604652404785156,1.6060069799423218,1.4436595439910889
icdg08r0q_myfits.fits,F125W,8,129.0,1,2,2013-10-16,17:36:57,29.663755,26.031875610351562,8.2896728515625,139.32037353515625,222.09671020507812,2.0,0.9982500076293945,-0.012219664640724659,1.6476916074752808,8728.212890625,16.627227783203125,1.5961586236953735,1.4384064674377441
icdg08r1q_myfits.fits,F125W,8,129.0,1,2,2013-10-16,17:37:45,29.663755,26.071617126464844,8.261856079101562,139.3267364501953,222.09591674804688,2.0,0.9997900128364563,-0.059145670384168625,1.560665488243103,8656.798828125,16.6085147857666,1.6066412925720215,1.4450125694274902
icdg08r2q_myfits.fits,F125W,8,129.0,1,2,2013-10-16,17:38:33,29.663755,26.027969360351562,8.288414001464844,139.32247924804688,222.0982208251953,2.0,0.9973700046539307,-0.015890518203377724,1.6133065223693848,8750.6416015625,16.68274688720703,1.5927571058273315,1.4328211545944214
icdg08r3q_myfits.fits,F160W,8,129.0,1,3,2013-10-16,17:39:27,14.970785,26.077423095703125,8.277122497558594,139.22100830078125,222.26760864257812,10.0,0.999239981174469,-0.018759533762931824,2.0884807109832764,9064.7138671875,23.748090744018555,1.4706798791885376,1.5244107246398926
icdg08r4q_myfits.fits,F160W,8,129.0,1,3,2013-10-16,17:40:00,14.970785,26.08953094482422,8.2906494140625,139.21041870117188,222.26828002929688,10.0,0.9990200400352478,-0.012641269713640213,2.079773187637329,8979.06640625,23.630773544311523,1.4626253843307495,1.529691457748413
icdg08r5q_myfits.fits,F160W,8,129.0,1,3,2013-10-16,17:40:33,14.970785,26.06842803955078,8.277412414550781,139.21963500976562,222.26797485351562,10.0,1.0046300888061523,-0.02780020982027054,2.060314655303955,9009.5576171875,23.70097541809082,1.4764012098312378,1.5138226747512817
icdg08r6q_myfits.fits,F160W,8,129.0,1,3,2013-10-16,17:41:06,14.970785,26.07678985595703,8.281822204589844,139.2130126953125,222.26515197753906,10.0,1.0027600526809692,0.01196918822824955,2.0666005611419678,9169.416015625,23.703001022338867,1.4775055646896362,1.5248478651046753
icdg08r7q_myfits.fits,F160W,8,129.0,1,3,2013-10-16,17:41:39,14.970785,26.05645751953125,8.282196044921875,139.21542358398438,222.273681640625,10.0,1.0006699562072754,-0.01909075304865837,2.0423266887664795,9032.982421875,23.713777542114258,1.4783856868743896,1.5390515327453613
icdg08r8q_myfits.fits,F125W,8,129.0,2,4,2013-10-16,17:42:55,29.663755,15.921859741210938,19.534225463867188,129.12612915039062,233.4658203125,2.0,0.9927499890327454,-0.007111295126378536,1.5613811016082764,8613.9912109375,16.506433486938477,1.5012437105178833,1.8099907636642456
icdg08r9q_myfits.fits,F125W,8,129.0,2,4,2013-10-16,17:43:43,29.663755,15.950019836425781,19.574188232421875,129.13235473632812,233.47438049316406,2.0,0.9936299920082092,0.02193544991314411,1.5415056943893433,8555.6025390625,16.514999389648438,1.508614420890808,1.820773720741272
icdg08raq_myfits.fits,F125W,8,129.0,2,4,2013-10-16,17:44:31,29.663755,15.930442810058594,19.5516357421875,129.13116455078125,233.4814453125,2.0,0.9957199692726135,0.0032379066105931997,1.564833641052246,8639.6474609375,16.51883888244629,1.5024020671844482,1.825696587562561
icdg08rbq_myfits.fits,F125W,8,129.0,2,4,2013-10-16,17:45:19,29.663755,15.923377990722656,19.555572509765625,129.1342315673828,233.470947265625,2.0,0.9935200214385986,-0.011299258098006248,1.5295249223709106,8535.8818359375,16.502185821533203,1.511977195739746,1.8216702938079834
icdg08rcq_myfits.fits,F160W,8,129.0,2,5,2013-10-16,17:46:13,14.970785,15.973861694335938,19.68072509765625,129.08209228515625,233.69822692871094,8.0,1.0005600452423096,0.0028296522796154022,1.9881534576416016,8749.08984375,23.28992462158203,1.368387222290039,1.5630923509597778
icdg08rdq_myfits.fits,F160W,8,129.0,2,5,2013-10-16,17:46:46,14.970785,15.982986450195312,19.67529296875,129.08560180664062,233.69424438476562,8.0,0.9961599707603455,-0.03139202296733856,2.010067939758301,8752.6767578125,23.353281021118164,1.3747488260269165,1.5780677795410156
icdg08req_myfits.fits,F160W,8,129.0,2,5,2013-10-16,17:47:19,14.970785,15.982406616210938,19.688629150390625,129.08151245117188,233.69854736328125,8.0,0.9968200325965881,0.03443080931901932,2.0069477558135986,8721.4462890625,23.394147872924805,1.3724405765533447,1.5694612264633179
icdg08rfq_myfits.fits,F160W,8,129.0,2,5,2013-10-16,17:47:52,14.970785,15.969535827636719,19.683250427246094,129.08641052246094,233.69639587402344,8.0,0.9995700120925903,0.0006678724894300103,1.9659419059753418,8752.11328125,23.336166381835938,1.3661073446273804,1.562221646308899
icdg08rgq_myfits.fits,F160W,8,129.0,2,5,2013-10-16,17:48:25,14.970785,15.9854736328125,19.697250366210938,129.08706665039062,233.70703125,8.0,0.9991300106048584,-0.04544771462678909,1.9842803478240967,8863.685546875,23.395366668701172,1.3681381940841675,1.5593699216842651
icdg08rhq_myfits.fits,F125W,8,129.0,3,6,2013-10-16,17:49:40,29.663755,26.04663848876953,19.568679809570312,139.29074096679688,233.4570770263672,2.0,0.9900000095367432,-0.08360480517148972,1.6011340618133545,8568.6513671875,16.505321502685547,1.6967827081680298,1.8829089403152466
icdg08riq_myfits.fits,F125W,8,129.0,3,6,2013-10-16,17:50:28,29.663755,26.06885528564453,19.530929565429688,139.32101440429688,233.42958068847656,2.0,0.9900000095367432,-0.054969340562820435,1.6085976362228394,8686.8466796875,16.592269897460938,1.7079132795333862,1.860668420791626
icdg08rjq_myfits.fits,F125W,8,129.0,3,6,2013-10-16,17:51:16,29.663755,26.060089111328125,19.565650939941406,139.3138427734375,233.44677734375,2.0,0.9929699897766113,-0.051513221114873886,1.6056042909622192,8589.080078125,16.534921646118164,1.7167463302612305,1.8814605474472046
icdg08rkq_myfits.fits,F125W,8,129.0,3,6,2013-10-16,17:52:04,29.663755,26.04962158203125,19.562042236328125,139.3173065185547,233.43788146972656,2.0,0.9919799566268921,-0.04989195615053177,1.6123820543289185,8672.83203125,16.601911544799805,1.7173963785171509,1.8683621883392334
icdg08rlq_myfits.fits,F160W,8,129.0,3,7,2013-10-16,17:52:58,14.970785,26.086044311523438,19.6744384765625,139.2161102294922,233.67918395996094,9.0,0.9948400259017944,-0.08425657451152802,1.9512643814086914,8880.8583984375,23.495676040649414,1.493990421295166,1.6370190382003784
icdg08rmq_myfits.fits,F160W,8,129.0,3,7,2013-10-16,17:53:31,14.970785,26.08678436279297,19.675216674804688,139.21414184570312,233.6777801513672,9.0,0.9984700083732605,-0.06496622413396835,2.0115628242492676,8865.7001953125,23.426498413085938,1.5005358457565308,1.6395248174667358
icdg08rnq_myfits.fits,F160W,8,129.0,3,7,2013-10-16,17:54:04,14.970785,26.0904541015625,19.667633056640625,139.2057647705078,233.6780242919922,9.0,1.0003399848937988,-0.08795904368162155,1.991071343421936,8838.546875,23.53736686706543,1.4894391298294067,1.6434632539749146
icdg08roq_myfits.fits,F160W,8,129.0,3,7,2013-10-16,17:54:37,14.970785,26.097427368164062,19.677291870117188,139.21119689941406,233.683837890625,9.0,0.9990200400352478,-0.06474118679761887,2.007840871810913,8883.333984375,23.526161193847656,1.4964816570281982,1.6357511281967163
icdg08rpq_myfits.fits,F160W,8,129.0,3,7,2013-10-16,17:55:10,14.970785,26.092391967773438,19.674232482910156,139.21519470214844,233.68711853027344,9.0,0.995169997215271,-0.08324909955263138,2.0205419063568115,8798.919921875,23.443098068237305,1.4934701919555664,1.6346439123153687
icdg08rqq_myfits.fits,F125W,8,129.0,2,8,2013-10-16,17:56:25,29.663755,15.969009399414062,19.641250610351562,129.14930725097656,233.53013610839844,1.0,0.9935200214385986,-0.05229794234037399,1.6310449838638306,8654.1103515625,16.556644439697266,1.5293529033660889,1.8359174728393555
icdg08rrq_myfits.fits,F125W,8,129.0,2,8,2013-10-16,17:57:13,29.663755,15.961097717285156,19.65300750732422,129.14588928222656,233.53175354003906,1.0,0.9933000206947327,-0.06064339727163315,1.6394239664077759,8626.255859375,16.50591278076172,1.5128204822540283,1.8307278156280518
icdg08rsq_myfits.fits,F125W,8,129.0,2,8,2013-10-16,17:58:01,29.663755,15.979103088378906,19.6685791015625,129.14979553222656,233.52926635742188,1.0,0.9956649541854858,-0.05911218002438545,1.6491835117340088,8524.068359375,16.459224700927734,1.5249658823013306,1.8447661399841309
icdg08rtq_myfits.fits,F125W,8,129.0,2,8,2013-10-16,17:58:49,29.663755,15.958534240722656,19.659194946289062,129.13877868652344,233.5261993408203,1.0,0.9962700009346008,-0.0736374780535698,1.6343002319335938,8532.8740234375,16.52651023864746,1.5159193277359009,1.838172435760498
icdg08ruq_myfits.fits,F160W,8,129.0,2,9,2013-10-16,17:59:43,14.970785,15.99395751953125,19.763221740722656,129.10406494140625,233.73924255371094,8.0,0.9991849660873413,0.008881787769496441,2.012119770050049,8786.0908203125,23.419891357421875,1.3679993152618408,1.521347999572754
icdg08rvq_myfits.fits,F160W,8,129.0,2,9,2013-10-16,18:00:16,14.970785,15.989753723144531,19.7313232421875,129.09466552734375,233.7283172607422,8.0,0.9954999685287476,-0.012108638882637024,1.9903442859649658,8776.5517578125,23.402847290039062,1.3720667362213135,1.5447689294815063
icdg08rwq_myfits.fits,F160W,8,129.0,2,9,2013-10-16,18:00:49,14.970785,15.996772766113281,19.74010467529297,129.07080078125,233.70303344726562,8.0,0.9986900091171265,-0.09893661737442017,2.005930185317993,8806.728515625,23.427461624145508,1.378934383392334,1.580923318862915
icdg08rxq_myfits.fits,F160W,8,129.0,2,9,2013-10-16,18:01:22,14.970785,16.018966674804688,19.735153198242188,129.09703063964844,233.74209594726562,8.0,0.9971500039100647,-0.0018007621401920915,1.9803290367126465,8768.90625,23.452123641967773,1.3735549449920654,1.5294528007507324
icdg08ryq_myfits.fits,F160W,8,129.0,2,9,2013-10-16,18:01:55,14.970785,16.002906799316406,19.716995239257812,129.07859802246094,233.71759033203125,8.0,0.9984700083732605,0.006423756945878267,1.9752284288406372,8828.0576171875,23.39061164855957,1.3724297285079956,1.5545908212661743
icdg08rzq_myfits.fits,F125W,8,129.0,3,10,2013-10-16,18:03:10,29.663755,26.086402893066406,19.626251220703125,139.36474609375,233.50514221191406,1.0,0.9938499927520752,-0.07653959840536118,1.6245567798614502,8624.4873046875,16.534399032592773,1.759290099143982,1.9205100536346436
icdg08s0q_myfits.fits,F125W,8,129.0,3,10,2013-10-16,18:03:58,29.663755,26.071434020996094,19.616241455078125,139.34742736816406,233.50660705566406,1.0,0.9931899905204773,-0.06867849826812744,1.6404213905334473,8669.775390625,16.56633186340332,1.7579368352890015,1.9036180973052979
icdg08s1q_myfits.fits,F125W,8,129.0,3,10,2013-10-16,18:04:46,29.663755,25.960952758789062,19.391746520996094,139.35548400878906,233.5150146484375,2.0,0.9944000244140625,0.006064106710255146,1.7381095886230469,8607.8720703125,16.595458984375,1.7480956315994263,1.911790370941162
icdg08s2q_myfits.fits,F125W,8,129.0,3,10,2013-10-16,18:05:34,29.663755,26.091278076171875,19.6387939453125,139.34144592285156,233.49221801757812,1.0,0.9929150342941284,-0.04624955356121063,1.6202716827392578,8603.826171875,16.52263832092285,1.733640193939209,1.914162039756775
icdg08s3q_myfits.fits,F160W,8,129.0,3,11,2013-10-16,18:06:28,14.970785,26.136016845703125,19.73345184326172,139.2368927001953,233.70973205566406,9.0,0.9972050189971924,-0.02864154800772667,1.9972151517868042,8858.5458984375,23.4798583984375,1.51910400390625,1.6317496299743652
icdg08s4q_myfits.fits,F160W,8,129.0,3,11,2013-10-16,18:07:01,14.970785,26.132400512695312,19.735145568847656,139.23171997070312,233.69349670410156,9.0,0.9988000392913818,-0.0594051368534565,2.0284805297851562,8886.177734375,23.49342155456543,1.524158239364624,1.6543604135513306
icdg08s5q_myfits.fits,F160W,8,129.0,3,11,2013-10-16,18:07:34,14.970785,26.12818145751953,19.731483459472656,139.2244415283203,233.70065307617188,9.0,0.9982500076293945,-0.10735709220170975,2.0180511474609375,8862.6533203125,23.511268615722656,1.4992108345031738,1.6314884424209595
icdg08s6q_myfits.fits,F160W,8,129.0,3,11,2013-10-16,18:08:07,14.970785,26.131500244140625,19.73541259765625,139.22976684570312,233.70352172851562,9.0,0.999239981174469,-0.06781063973903656,2.0229222774505615,8811.90625,23.435466766357422,1.5154426097869873,1.631030559539795
icdg08s7q_myfits.fits,F160W,8,129.0,3,11,2013-10-16,18:08:40,14.970785,26.138954162597656,19.749832153320312,139.24595642089844,233.72415161132812,9.0,0.9978100061416626,-0.05271633341908455,2.0038297176361084,8935.4296875,23.516996383666992,1.5433032512664795,1.6121798753738403
icdg08s8q_myfits.fits,F125W,8,129.0,3,12,2013-10-16,18:09:19,29.663755,26.08246612548828,19.636741638183594,139.34657287597656,233.4955596923828,1.0,0.9952800273895264,-0.07079367339611053,1.644912600517273,8708.7822265625,16.581893920898438,1.7383331060409546,1.8994859457015991
icdg08s9q_myfits.fits,F125W,8,129.0,3,12,2013-10-16,18:10:07,29.663755,26.096046447753906,19.63068389892578,139.33763122558594,233.49949645996094,1.0,0.9942899942398071,-0.029065415263175964,1.6015909910202026,8713.2841796875,16.62681007385254,1.7358944416046143,1.908042311668396
icdg08saq_myfits.fits,F125W,8,129.0,3,12,2013-10-16,18:10:55,29.663755,26.078689575195312,19.632347106933594,139.33485412597656,233.50425720214844,1.0,0.995389997959137,-0.021252745762467384,1.6194661855697632,8647.6337890625,16.596529006958008,1.7279796600341797,1.9062480926513672
icdg08sbq_myfits.fits,F125W,8,129.0,3,12,2013-10-16,18:11:43,29.663755,26.07219696044922,19.6322021484375,139.340576171875,233.4964141845703,1.0,0.9965999722480774,-0.055015407502651215,1.6588819026947021,8691.0830078125,16.588165283203125,1.7362653017044067,1.904340147972107
