FILENAME,FILTER,ORBIT,POSANG,DITHER,EXPOSURE_SET,OBS_DATE,OBS_TIME,EXPOSURE_TIME,XOFF,YOFF,XCENTER,YCENTER,PSF_ID,PSF_AMPLITUTE,SKY_LEVEL,SKY_SIGMA,FLUX,FLUXERR,XFWHM,YFWHM,CONTAMINATED
icdg10ubq_noramp.fits,F125W,10,129.0,0,2,2013-10-16,20:48:25,29.663755,15.933265686035156,8.2608642578125,129.17587280273438,222.1046905517578,1.0,1.024198055267334,-0.20311704277992249,1.7443490028381348,8252.333984375,29.50406265258789,1.4451237916946411,1.4201395511627197,1.0
icdg10ucq_noramp.fits,F125W,10,129.0,0,2,2013-10-16,20:49:13,29.663755,15.921882629394531,8.229888916015625,129.17617797851562,222.10125732421875,152.0,1.0088529586791992,-0.17729133367538452,1.7468184232711792,8260.2392578125,31.201608657836914,1.4398459196090698,1.4135637283325195,1.0
icdg10udq_noramp.fits,F160W,10,129.0,0,3,2013-10-16,20:50:07,14.970785,16.030517578125,8.290611267089844,129.10464477539062,222.2745361328125,123.0,1.0094746351242065,-0.15335124731063843,2.4327285289764404,8445.328125,50.0228271484375,1.3898829221725464,1.52760910987854,1.0
icdg10ueq_noramp.fits,F160W,10,129.0,0,3,2013-10-16,20:50:40,14.970785,16.012657165527344,8.275886535644531,129.0967254638672,222.28305053710938,7.0,1.029537558555603,-0.13596369326114655,2.430375814437866,8423.2880859375,45.090545654296875,1.3929532766342163,1.5413228273391724,1.0
icdg10ufq_noramp.fits,F160W,10,129.0,0,3,2013-10-16,20:51:13,14.970785,16.00983428955078,8.277671813964844,129.0978546142578,222.2801513671875,7.0,1.0295653343200684,-0.1494501382112503,2.436314105987549,8387.416015625,45.09968185424805,1.3867194652557373,1.5284355878829956,1.0
icdg10ugq_noramp.fits,F160W,10,129.0,0,3,2013-10-16,20:51:46,14.970785,16.017677307128906,8.300392150878906,129.0992889404297,222.2764129638672,7.0,1.0309783220291138,-0.18276622891426086,2.469536542892456,8371.30078125,45.13749313354492,1.3938088417053223,1.5374420881271362,1.0
icdg10uhq_noramp.fits,F160W,10,129.0,0,3,2013-10-16,20:52:19,14.970785,15.997360229492188,8.306129455566406,129.10438537597656,222.2790069580078,8.0,1.0264166593551636,-0.06734968721866608,2.414818048477173,8400.474609375,45.01947784423828,1.392421841621399,1.539754867553711,1.0
icdg10uiq_noramp.fits,F125W,10,129.0,0,4,2013-10-16,20:52:58,29.663755,15.966690063476562,8.28436279296875,129.1709442138672,222.1083526611328,1.0,1.02437424659729,-0.2087332159280777,1.7483493089675903,8274.498046875,29.827775955200195,1.447540044784546,1.4339783191680908,1.0
icdg10ujq_noramp.fits,F125W,10,129.0,0,4,2013-10-16,20:53:46,29.663755,15.953536987304688,8.282508850097656,129.17013549804688,222.10635375976562,1.0,1.023293375968933,-0.20102496445178986,1.7496159076690674,8277.509765625,29.481388092041016,1.4396413564682007,1.4271327257156372,1.0
icdg10ukq_noramp.fits,F125W,10,129.0,0,4,2013-10-16,20:54:34,29.663755,15.930778503417969,8.257644653320312,129.17324829101562,222.1070098876953,152.0,1.0114316940307617,-0.1956249177455902,1.774692177772522,8283.712890625,31.178396224975586,1.4415624141693115,1.4270260334014893,1.0
icdg10ulq_noramp.fits,F125W,10,129.0,0,4,2013-10-16,20:55:22,29.663755,15.915863037109375,8.256095886230469,129.1721954345703,222.10733032226562,152.0,1.011555790901184,-0.21278546750545502,1.734490156173706,8304.43359375,30.922868728637695,1.4396779537200928,1.4278461933135986,1.0
icdg10umq_noramp.fits,F160W,10,129.0,0,5,2013-10-16,20:56:16,14.970785,16.0230712890625,8.308067321777344,129.0969696044922,222.27914428710938,7.0,1.0302876234054565,-0.17082756757736206,2.422873020172119,8383.3740234375,45.089569091796875,1.3841809034347534,1.5278358459472656,1.0
icdg10unq_noramp.fits,F160W,10,129.0,0,5,2013-10-16,20:56:49,14.970785,16.02124786376953,8.294441223144531,129.1017608642578,222.27984619140625,7.0,1.0289626121520996,-0.14686685800552368,2.466202735900879,8445.93359375,45.169979095458984,1.3945645093917847,1.545491337776184,1.0
icdg10uoq_noramp.fits,F160W,10,129.0,0,5,2013-10-16,20:57:22,14.970785,16.008468627929688,8.3023681640625,129.10289001464844,222.2823944091797,7.0,1.0330491065979004,-0.21678993105888367,2.5057859420776367,8407.630859375,45.230262756347656,1.387476921081543,1.545031189918518,1.0
icdg10upq_noramp.fits,F160W,10,129.0,0,5,2013-10-16,20:57:55,14.970785,16.018402099609375,8.317268371582031,129.10479736328125,222.28924560546875,7.0,1.0305875539779663,-0.22094450891017914,2.4698686599731445,8388.205078125,45.165470123291016,1.393797755241394,1.5538010597229004,1.0
icdg10uqq_noramp.fits,F160W,10,129.0,0,5,2013-10-16,20:58:28,14.970785,16.02605438232422,8.303428649902344,129.10107421875,222.28671264648438,7.0,1.0292731523513794,-0.1320461481809616,2.452444076538086,8434.8583984375,45.14075469970703,1.3996829986572266,1.561496376991272,1.0
icdg10urq_noramp.fits,F125W,10,129.0,0,6,2013-10-16,20:59:07,29.663755,15.960914611816406,8.275733947753906,129.1786346435547,222.10787963867188,154.0,1.0095101594924927,-0.19946911931037903,1.7731709480285645,8281.8916015625,30.821210861206055,1.4527281522750854,1.4394053220748901,1.0
icdg10usq_noramp.fits,F125W,10,129.0,0,6,2013-10-16,20:59:55,29.663755,15.944923400878906,8.290077209472656,129.19032287597656,222.09597778320312,152.0,1.0138641595840454,-0.23114866018295288,1.7330849170684814,8276.373046875,31.333572387695312,1.4624038934707642,1.4324017763137817,1.0
icdg10utq_noramp.fits,F125W,10,129.0,0,6,2013-10-16,21:00:43,29.663755,15.924003601074219,8.322311401367188,129.14744567871094,222.1532745361328,253.0,1.0124682188034058,-0.2980755865573883,1.7688578367233276,8243.138671875,28.092866897583008,1.4199020862579346,1.4547500610351562,1.0
icdg10uuq_noramp.fits,F125W,10,129.0,0,6,2013-10-16,21:01:31,29.663755,15.956489562988281,8.294380187988281,129.1934814453125,222.1083984375,152.0,1.0140841007232666,-0.238749697804451,1.7508927583694458,8258.2919921875,31.425996780395508,1.4592212438583374,1.439583659172058,1.0
icdg10uvq_noramp.fits,F160W,10,129.0,0,7,2013-10-16,21:02:25,14.970785,16.019805908203125,8.307846069335938,129.10177612304688,222.312255859375,7.0,1.0275580883026123,-0.19554807245731354,2.459698438644409,8419.5205078125,45.093177795410156,1.3944817781448364,1.5813994407653809,1.0
icdg10uwq_noramp.fits,F160W,10,129.0,0,7,2013-10-16,21:02:58,14.970785,16.030197143554688,8.308479309082031,129.111572265625,222.2989501953125,7.0,1.0296117067337036,-0.2005440890789032,2.4692583084106445,8436.248046875,45.152809143066406,1.3954176902770996,1.5624468326568604,1.0
icdg10uxq_noramp.fits,F160W,10,129.0,0,7,2013-10-16,21:03:31,14.970785,16.033950805664062,8.333427429199219,129.1064910888672,222.30686950683594,7.0,1.0353150367736816,-0.2711283564567566,2.4021499156951904,8388.2197265625,45.15953063964844,1.3989614248275757,1.5798860788345337,1.0
icdg10uyq_noramp.fits,F160W,10,129.0,0,7,2013-10-16,21:04:04,14.970785,16.019569396972656,8.331161499023438,129.1057891845703,222.3103790283203,7.0,1.0320148468017578,-0.23626412451267242,2.3610010147094727,8356.2763671875,45.05321502685547,1.3995798826217651,1.5735424757003784,1.0
icdg10uzq_noramp.fits,F160W,10,129.0,0,7,2013-10-16,21:04:37,14.970785,16.02692413330078,8.330276489257812,129.11033630371094,222.30393981933594,7.0,1.034323811531067,-0.25815680623054504,2.455005645751953,8438.041015625,45.23854064941406,1.399687647819519,1.5702202320098877,1.0
icdg10v0q_noramp.fits,F125W,10,129.0,0,8,2013-10-16,21:05:16,29.663755,15.942054748535156,8.298164367675781,129.1837158203125,222.1356201171875,259.0,1.0130277872085571,-0.2603709101676941,1.749919056892395,8228.1591796875,27.634815216064453,1.456632137298584,1.4544460773468018,1.0
icdg10v1q_noramp.fits,F125W,10,129.0,0,8,2013-10-16,21:06:04,29.663755,15.952445983886719,8.289588928222656,129.18348693847656,222.1324005126953,280.0,1.0109829902648926,-0.29215314984321594,1.7343577146530151,8247.7978515625,27.314008712768555,1.452784538269043,1.446723222732544,1.0
icdg10v2q_noramp.fits,F125W,10,129.0,0,8,2013-10-16,21:06:52,29.663755,15.965927124023438,8.304252624511719,129.18408203125,222.13690185546875,259.0,1.0130174160003662,-0.2744964063167572,1.754691243171692,8264.7060546875,26.336044311523438,1.4448693990707397,1.4407355785369873,1.0
icdg10v3q_noramp.fits,F125W,10,129.0,0,8,2013-10-16,21:07:40,29.663755,15.989242553710938,8.31591796875,129.1837615966797,222.13172912597656,259.0,1.0126901865005493,-0.21552443504333496,1.7753016948699951,8274.853515625,27.598161697387695,1.4611974954605103,1.451641321182251,1.0
icdg10v4q_noramp.fits,F160W,10,129.0,0,9,2013-10-16,21:08:34,14.970785,16.036109924316406,8.339683532714844,129.1090087890625,222.3164825439453,7.0,1.031116247177124,-0.2549285590648651,2.3680548667907715,8346.5869140625,45.03859329223633,1.3931541442871094,1.591191291809082,1.0
icdg10v5q_noramp.fits,F160W,10,129.0,0,9,2013-10-16,21:09:07,14.970785,16.021827697753906,8.31561279296875,129.1075439453125,222.3147735595703,7.0,1.0299359560012817,-0.16263557970523834,2.4341869354248047,8361.3271484375,46.507286071777344,1.394012689590454,1.581606388092041,1.0
icdg10v6q_noramp.fits,F160W,10,129.0,0,9,2013-10-16,21:09:40,14.970785,16.05780029296875,8.353355407714844,129.1149444580078,222.33543395996094,121.0,1.0156581401824951,-0.19048398733139038,2.4675228595733643,8411.6435546875,50.229251861572266,1.4090287685394287,1.6155897378921509,1.0
icdg10v7q_noramp.fits,F160W,10,129.0,0,9,2013-10-16,21:10:13,14.970785,16.046096801757812,8.338722229003906,129.10284423828125,222.32093811035156,7.0,1.0331730842590332,-0.2599077820777893,2.4027860164642334,8374.400390625,45.12214660644531,1.3894104957580566,1.593684196472168,1.0
icdg10v8q_noramp.fits,F160W,10,129.0,0,9,2013-10-16,21:10:46,14.970785,16.047821044921875,8.340530395507812,129.12115478515625,222.3230438232422,123.0,1.0118762254714966,-0.18834428489208221,2.4655098915100098,8405.296875,50.09928512573242,1.3993175029754639,1.6060256958007812,1.0
icdg10v9q_noramp.fits,F125W,10,129.0,0,10,2013-10-16,21:11:25,29.663755,15.966262817382812,8.299346923828125,129.18748474121094,222.13882446289062,280.0,1.0100871324539185,-0.2661910355091095,1.7801940441131592,8249.1943359375,26.298797607421875,1.458849549293518,1.4622453451156616,1.0
icdg10vaq_noramp.fits,F125W,10,129.0,0,10,2013-10-16,21:12:13,29.663755,16.00031280517578,8.332283020019531,129.18453979492188,222.14724731445312,259.0,1.013306736946106,-0.24776075780391693,1.7321890592575073,8267.3125,26.42795753479004,1.458703875541687,1.4665634632110596,1.0
icdg10vbq_noramp.fits,F125W,10,129.0,0,10,2013-10-16,21:13:01,29.663755,15.982582092285156,8.315399169921875,129.1818389892578,222.14361572265625,280.0,1.0088196992874146,-0.20461200177669525,1.8078114986419678,8267.361328125,28.26793098449707,1.463883399963379,1.4741324186325073,1.0
icdg10vcq_noramp.fits,F125W,10,129.0,0,10,2013-10-16,21:13:49,29.663755,15.974464416503906,8.314208984375,129.1848602294922,222.1404266357422,253.0,1.0136672258377075,-0.22802138328552246,1.7882401943206787,8256.466796875,31.196149826049805,1.454615831375122,1.4543722867965698,1.0
icdg10vdq_noramp.fits,F160W,10,129.0,0,11,2013-10-16,21:14:43,14.970785,16.007232666015625,8.306907653808594,129.111328125,222.3371124267578,7.0,1.0280170440673828,-0.18414568901062012,2.479156494140625,8410.3369140625,47.44318771362305,1.4030334949493408,1.6149462461471558,1.0
icdg10veq_noramp.fits,F160W,10,129.0,0,11,2013-10-16,21:15:16,14.970785,16.059288024902344,8.3489990234375,129.11668395996094,222.34097290039062,7.0,1.0366393327713013,-0.22959394752979279,2.4909508228302,8438.587890625,45.2116813659668,1.3988639116287231,1.623247742652893,1.0
icdg10vfq_noramp.fits,F160W,10,129.0,0,11,2013-10-16,21:15:49,14.970785,16.055259704589844,8.351493835449219,129.11822509765625,222.34478759765625,7.0,1.0357143878936768,-0.2654828727245331,2.410987615585327,8350.0537109375,46.118045806884766,1.4135991334915161,1.6289753913879395,1.0
icdg10vgq_noramp.fits,F160W,10,129.0,0,11,2013-10-16,21:16:22,14.970785,16.051292419433594,8.36114501953125,129.09632873535156,222.31072998046875,7.0,1.03398597240448,-0.17650283873081207,2.4238698482513428,8365.6337890625,47.374935150146484,1.4116472005844116,1.6105917692184448,1.0
icdg10vhq_noramp.fits,F160W,10,129.0,0,11,2013-10-16,21:16:55,14.970785,16.035934448242188,8.364593505859375,129.10675048828125,222.34312438964844,7.0,1.0340282917022705,-0.22984620928764343,2.4277708530426025,8394.57421875,47.27777862548828,1.406556487083435,1.6435858011245728,1.0
icdg10viq_noramp.fits,F125W,10,129.0,0,12,2013-10-16,21:17:34,29.663755,15.959632873535156,8.291419982910156,129.17811584472656,222.15200805664062,280.0,1.0102438926696777,-0.2562435269355774,1.7934151887893677,8230.8203125,27.02757453918457,1.459411382675171,1.4696950912475586,1.0
icdg10vjq_noramp.fits,F125W,10,129.0,0,12,2013-10-16,21:18:22,29.663755,15.957550048828125,8.315437316894531,129.18153381347656,222.15167236328125,280.0,1.008250117301941,-0.19502708315849304,1.7917367219924927,8291.693359375,27.77824592590332,1.452042818069458,1.47361159324646,1.0
icdg10vkq_noramp.fits,F125W,10,129.0,0,12,2013-10-16,21:19:10,29.663755,16.00469207763672,8.331672668457031,129.18841552734375,222.15423583984375,253.0,1.0112850666046143,-0.19732052087783813,1.7516716718673706,8276.904296875,30.768552780151367,1.4746416807174683,1.483040690422058,1.0
icdg10vlq_noramp.fits,F125W,10,129.0,0,12,2013-10-16,21:19:58,29.663755,15.985939025878906,8.3375244140625,129.19065856933594,222.164794921875,259.0,1.012406587600708,-0.17427586019039154,1.785180687904358,8280.470703125,27.381446838378906,1.4740735292434692,1.4859819412231445,1.0
icdg11vnq_noramp.fits,F125W,11,101.0,0,0,2013-10-16,22:16:17,29.663755,0.040802001953125,-0.073577880859375,94.81625366210938,208.0589599609375,70.0,1.0138614177703857,-0.12007302045822144,1.8195066452026367,8330.181640625,37.368263244628906,1.3300704956054688,1.3430124521255493,0.0
icdg11voq_noramp.fits,F125W,11,101.0,0,0,2013-10-16,22:17:05,29.663755,0.0398101806640625,-0.0626068115234375,94.81713104248047,208.06373596191406,70.0,1.015503168106079,-0.10185392946004868,1.7989048957824707,8317.0615234375,37.407615661621094,1.3195314407348633,1.340710163116455,0.0
icdg11vpq_noramp.fits,F125W,11,101.0,0,0,2013-10-16,22:17:53,29.663755,0.01751708984375,-0.070831298828125,94.82002258300781,208.0568389892578,70.0,1.0144442319869995,-0.07278045266866684,1.8100903034210205,8379.8603515625,37.412540435791016,1.3212130069732666,1.3425624370574951,0.0
icdg11vqq_noramp.fits,F125W,11,101.0,0,0,2013-10-16,22:18:41,29.663755,0.0338134765625,-0.0653228759765625,94.81977844238281,208.05995178222656,70.0,1.0173273086547852,-0.09756449609994888,1.7918154001235962,8326.5869140625,37.43022155761719,1.3117605447769165,1.3367960453033447,0.0
icdg11vrq_noramp.fits,F160W,11,101.0,0,1,2013-10-16,22:19:35,14.970785,0.0682373046875,-0.0108489990234375,94.7119369506836,208.20750427246094,73.0,1.0125465393066406,-0.068761445581913,2.45951509475708,8455.677734375,50.50053024291992,1.5304028987884521,1.497624158859253,0.0
icdg11vsq_noramp.fits,F160W,11,101.0,0,1,2013-10-16,22:20:08,14.970785,0.06982421875,-0.015960693359375,94.71537017822266,208.21482849121094,73.0,1.0117738246917725,-0.1120239719748497,2.4412050247192383,8451.619140625,50.45917510986328,1.527376651763916,1.490330457687378,0.0
icdg11vtq_noramp.fits,F160W,11,101.0,0,1,2013-10-16,22:20:41,14.970785,0.06822967529296875,-0.0030059814453125,94.7139892578125,208.20907592773438,73.0,1.0138057470321655,-0.11099468171596527,2.5080575942993164,8501.3564453125,50.60616683959961,1.5223454236984253,1.4912968873977661,0.0
icdg11vuq_noramp.fits,F160W,11,101.0,0,1,2013-10-16,22:21:14,14.970785,0.07745361328125,-0.019439697265625,94.70804595947266,208.20361328125,73.0,1.0119186639785767,-0.17843200266361237,2.3929033279418945,8501.041015625,50.45656967163086,1.5318289995193481,1.4889488220214844,0.0
icdg11vvq_noramp.fits,F160W,11,101.0,0,1,2013-10-16,22:21:47,14.970785,0.0731353759765625,-0.015960693359375,94.72171783447266,208.20269775390625,73.0,1.0141185522079468,-0.15603214502334595,2.46146821975708,8433.3798828125,50.51779556274414,1.5254267454147339,1.487913966178894,0.0
icdg11vwq_noramp.fits,F125W,11,101.0,0,2,2013-10-16,22:22:26,29.663755,0.04209136962890625,-0.0713348388671875,94.8178939819336,208.0607452392578,70.0,1.0163512229919434,-0.11642033606767654,1.7780665159225464,8342.3701171875,37.49278259277344,1.3109683990478516,1.3402533531188965,0.0
icdg11vxq_noramp.fits,F125W,11,101.0,0,2,2013-10-16,22:23:14,29.663755,0.04819488525390625,-0.0413818359375,94.81900787353516,208.0623016357422,70.0,1.0176640748977661,-0.13686412572860718,1.7843921184539795,8372.7763671875,36.59794998168945,1.3108893632888794,1.3383941650390625,0.0
icdg11vyq_noramp.fits,F125W,11,101.0,0,2,2013-10-16,22:24:02,29.663755,0.043182373046875,-0.0615997314453125,94.82223510742188,208.0563507080078,70.0,1.0171760320663452,-0.15173737704753876,1.8136545419692993,8353.712890625,36.78352355957031,1.3142880201339722,1.341532588005066,0.0
icdg11vzq_noramp.fits,F125W,11,101.0,0,2,2013-10-16,22:24:50,29.663755,0.038482666015625,-0.066131591796875,94.82415008544922,208.0598602294922,70.0,1.0194261074066162,-0.1495015025138855,1.7944384813308716,8366.8818359375,36.64459228515625,1.3086295127868652,1.335145354270935,0.0
icdg11w0q_noramp.fits,F160W,11,101.0,0,3,2013-10-16,22:25:44,14.970785,0.07682037353515625,-0.0148773193359375,94.72381591796875,208.2102508544922,73.0,1.0153892040252686,-0.21348927915096283,2.489915609359741,8477.8916015625,50.608795166015625,1.5092096328735352,1.4973275661468506,0.0
icdg11w1q_noramp.fits,F160W,11,101.0,0,3,2013-10-16,22:26:17,14.970785,0.05937957763671875,-0.0107879638671875,94.72200775146484,208.20899963378906,73.0,1.0161054134368896,-0.21709489822387695,2.437760829925537,8486.228515625,50.597442626953125,1.5118149518966675,1.4895004034042358,0.0
icdg11w2q_noramp.fits,F160W,11,101.0,0,3,2013-10-16,22:26:50,14.970785,0.0745391845703125,-0.0093841552734375,94.72991943359375,208.2086944580078,73.0,1.0130263566970825,-0.18724054098129272,2.3946332931518555,8494.142578125,50.48182678222656,1.498502254486084,1.4879945516586304,0.0
icdg11w3q_noramp.fits,F160W,11,101.0,0,3,2013-10-16,22:27:23,14.970785,0.07492828369140625,-0.01580810546875,94.71723937988281,208.20840454101562,73.0,1.0163606405258179,-0.18745365738868713,2.4167439937591553,8509.521484375,50.62040710449219,1.509395956993103,1.492334246635437,0.0
icdg11w4q_noramp.fits,F160W,11,101.0,0,3,2013-10-16,22:27:56,14.970785,0.06707000732421875,0.00617218017578125,94.72076416015625,208.2097625732422,73.0,1.010573387145996,-0.18187366425991058,2.4862890243530273,8470.0498046875,51.040687561035156,1.516843318939209,1.49644935131073,0.0
icdg11w5q_noramp.fits,F125W,11,101.0,0,4,2013-10-16,22:28:35,29.663755,0.0403594970703125,-0.05865478515625,94.82649993896484,208.060302734375,70.0,1.0189918279647827,-0.15259511768817902,1.8142210245132446,8315.4990234375,37.44911193847656,1.3125407695770264,1.343077540397644,0.0
icdg11w6q_noramp.fits,F125W,11,101.0,0,4,2013-10-16,22:29:23,29.663755,0.06156158447265625,-0.0715789794921875,94.82579040527344,208.06005859375,69.0,1.020897626876831,-0.12814776599407196,1.8167911767959595,8330.4072265625,37.65346145629883,1.3081003427505493,1.3355906009674072,0.0
icdg11w7q_noramp.fits,F125W,11,101.0,0,4,2013-10-16,22:30:11,29.663755,0.02852630615234375,-0.0734405517578125,94.82646942138672,208.05474853515625,70.0,1.0189474821090698,-0.15444402396678925,1.8282350301742554,8372.6494140625,37.53216552734375,1.3017534017562866,1.3360576629638672,0.0
icdg11w8q_noramp.fits,F125W,11,101.0,0,4,2013-10-16,22:30:59,29.663755,0.0446929931640625,-0.091583251953125,94.8285903930664,208.0545654296875,70.0,1.0202637910842896,-0.1727510690689087,1.7801578044891357,8329.4072265625,37.471412658691406,1.3059409856796265,1.3353077173233032,0.0
icdg11w9q_noramp.fits,F160W,11,101.0,0,5,2013-10-16,22:31:53,14.970785,0.077484130859375,-0.0186004638671875,94.73123168945312,208.20809936523438,73.0,1.0166620016098022,-0.23322808742523193,2.45827317237854,8489.5068359375,51.271339416503906,1.4928486347198486,1.4839454889297485,0.0
icdg11waq_noramp.fits,F160W,11,101.0,0,5,2013-10-16,22:32:26,14.970785,0.075103759765625,-0.004486083984375,94.73165130615234,208.21258544921875,73.0,1.0154072046279907,-0.187447190284729,2.4603209495544434,8493.17578125,50.59209442138672,1.5017601251602173,1.4892771244049072,0.0
icdg11wbq_noramp.fits,F160W,11,101.0,0,5,2013-10-16,22:32:59,14.970785,0.0922088623046875,-0.023956298828125,94.72822570800781,208.2119140625,71.0,1.0195207595825195,-0.2182248830795288,2.419318675994873,8468.119140625,50.59196090698242,1.4939404726028442,1.4972988367080688,0.0
icdg11wcq_noramp.fits,F160W,11,101.0,0,5,2013-10-16,22:33:32,14.970785,0.07602691650390625,-0.015228271484375,94.7320556640625,208.20867919921875,73.0,1.016533613204956,-0.20447498559951782,2.479581117630005,8481.82421875,50.64350891113281,1.50457763671875,1.4866917133331299,0.0
icdg11wdq_noramp.fits,F160W,11,101.0,0,5,2013-10-16,22:34:05,14.970785,0.08223724365234375,-0.0330810546875,94.7302474975586,208.2097930908203,71.0,1.0173557996749878,-0.20572486519813538,2.488708972930908,8457.9580078125,51.2458381652832,1.4993467330932617,1.4870870113372803,0.0
icdg11weq_noramp.fits,F125W,11,101.0,0,6,2013-10-16,22:34:44,29.663755,0.0560302734375,-0.072784423828125,94.82930755615234,208.05970764160156,70.0,1.0200612545013428,-0.1701926589012146,1.8023908138275146,8362.427734375,37.60023498535156,1.3061875104904175,1.342857003211975,0.0
icdg11wfq_noramp.fits,F125W,11,101.0,0,6,2013-10-16,22:35:32,29.663755,0.050140380859375,-0.0542755126953125,94.83963012695312,208.0545654296875,70.0,1.0191843509674072,-0.13713984191417694,1.8389906883239746,8340.8095703125,37.1678581237793,1.296532392501831,1.3371548652648926,0.0
icdg11wgq_noramp.fits,F125W,11,101.0,0,6,2013-10-16,22:36:20,29.663755,0.0386505126953125,0.017303466796875,94.81549072265625,208.09091186523438,70.0,1.0183744430541992,-0.17568431794643402,1.8425480127334595,8326.7626953125,37.17625427246094,1.3175922632217407,1.3586032390594482,0.0
icdg11whq_noramp.fits,F125W,11,101.0,0,6,2013-10-16,22:37:08,29.663755,0.06360626220703125,-0.053619384765625,94.84956359863281,208.05368041992188,70.0,1.020923376083374,-0.19513824582099915,1.818804383277893,8303.7001953125,37.19529724121094,1.28964102268219,1.329750418663025,0.0
icdg11wiq_noramp.fits,F160W,11,101.0,0,7,2013-10-16,22:38:02,14.970785,0.082672119140625,0.02017974853515625,94.73568725585938,208.22100830078125,73.0,1.015625,-0.21535824239253998,2.511568784713745,8422.4931640625,50.77528762817383,1.4922071695327759,1.4987249374389648,0.0
icdg11wjq_noramp.fits,F160W,11,101.0,0,7,2013-10-16,22:38:35,14.970785,0.1085662841796875,0.0023040771484375,94.74375915527344,208.22378540039062,73.0,1.0173428058624268,-0.2742402255535126,2.457444667816162,8516.0751953125,50.84065246582031,1.4880796670913696,1.4860175848007202,0.0
icdg11wkq_noramp.fits,F160W,11,101.0,0,7,2013-10-16,22:39:08,14.970785,0.09156036376953125,0.0050811767578125,94.74274444580078,208.22889709472656,73.0,1.0166757106781006,-0.27122801542282104,2.4472270011901855,8475.1552734375,50.756771087646484,1.4987030029296875,1.505091667175293,0.0
icdg11wlq_noramp.fits,F160W,11,101.0,0,7,2013-10-16,22:39:41,14.970785,0.10894012451171875,0.012725830078125,94.745849609375,208.2288055419922,73.0,1.0140361785888672,-0.2385454624891281,2.4710681438446045,8491.8115234375,50.73402786254883,1.4882508516311646,1.5001466274261475,0.0
icdg11wmq_noramp.fits,F160W,11,101.0,0,7,2013-10-16,22:40:14,14.970785,0.0974578857421875,0.0167694091796875,94.74510192871094,208.22958374023438,73.0,1.0143266916275024,-0.2527012228965759,2.4701597690582275,8485.876953125,50.71823501586914,1.4934158325195312,1.5114060640335083,0.0
icdg11wnq_noramp.fits,F125W,11,101.0,0,8,2013-10-16,22:40:53,29.663755,0.0885009765625,-0.0380096435546875,94.85346221923828,208.0748291015625,69.0,1.021222710609436,-0.17287671566009521,1.8434261083602905,8340.1494140625,37.6562614440918,1.2984445095062256,1.3348201513290405,0.0
icdg11woq_noramp.fits,F125W,11,101.0,0,8,2013-10-16,22:41:41,29.663755,0.08638763427734375,0.00582122802734375,94.84580993652344,208.0785369873047,70.0,1.0213685035705566,-0.2059451937675476,1.851978063583374,8369.9365234375,37.72871017456055,1.2981176376342773,1.3384084701538086,0.0
icdg11wpq_noramp.fits,F125W,11,101.0,0,8,2013-10-16,22:42:29,29.663755,0.08232879638671875,-0.03546142578125,94.84989166259766,208.083740234375,69.0,1.0219520330429077,-0.14103111624717712,1.7944438457489014,8307.7431640625,36.85879135131836,1.2930437326431274,1.3321834802627563,0.0
icdg11wqq_noramp.fits,F125W,11,101.0,0,8,2013-10-16,22:43:17,29.663755,0.087554931640625,-0.0341033935546875,94.85274505615234,208.0767822265625,69.0,1.0220834016799927,-0.15147905051708221,1.8171504735946655,8354.9755859375,37.693084716796875,1.2962921857833862,1.3330718278884888,0.0
icdg11wrq_noramp.fits,F160W,11,101.0,0,9,2013-10-16,22:44:11,14.970785,0.10120391845703125,0.02684783935546875,94.75353240966797,208.23257446289062,73.0,1.01754629611969,-0.2180277407169342,2.4920289516448975,8459.181640625,50.8267707824707,1.4751107692718506,1.5014647245407104,0.0
icdg11wsq_noramp.fits,F160W,11,101.0,0,9,2013-10-16,22:44:44,14.970785,0.1179962158203125,0.0308074951171875,94.75641632080078,208.237060546875,73.0,1.0185853242874146,-0.20525150001049042,2.477487802505493,8550.5751953125,50.901466369628906,1.4776748418807983,1.5148812532424927,0.0
icdg11wtq_noramp.fits,F160W,11,101.0,0,9,2013-10-16,22:45:17,14.970785,0.13018035888671875,0.02338409423828125,94.75559997558594,208.22789001464844,73.0,1.0182825326919556,-0.21819834411144257,2.457305431365967,8469.4453125,52.121185302734375,1.4804540872573853,1.495664119720459,0.0
icdg11wuq_noramp.fits,F160W,11,101.0,0,9,2013-10-16,22:45:50,14.970785,0.1013946533203125,0.025482177734375,94.75299835205078,208.23184204101562,73.0,1.0175365209579468,-0.19602017104625702,2.4585683345794678,8417.576171875,52.06201934814453,1.4851964712142944,1.5105409622192383,0.0
icdg11wvq_noramp.fits,F160W,11,101.0,0,9,2013-10-16,22:46:23,14.970785,0.12469482421875,0.07016754150390625,94.75394439697266,208.22384643554688,71.0,1.0343554019927979,-0.38157400488853455,2.481724739074707,8490.6865234375,51.24118423461914,1.4838076829910278,1.5026271343231201,0.0
icdg11wwq_noramp.fits,F125W,11,101.0,0,10,2013-10-16,22:47:02,29.663755,0.08856201171875,-0.029022216796875,94.86585998535156,208.07708740234375,70.0,1.0239810943603516,-0.16677804291248322,1.8173121213912964,8322.2607421875,37.813880920410156,1.2889739274978638,1.3280683755874634,0.0
