FILENAME,FILTER,ORBIT,POSANG,DITHER,EXPOSURE_SET,OBS_DATE,OBS_TIME,EXPOSURE_TIME,XOFF,YOFF,XCENTER,YCENTER,PSF_ID,PSF_AMPLITUTE,SKY_LEVEL,SKY_SIGMA,FLUX,FLUXERR,XFWHM,YFWHM
icdg11x8q_drz.fits,F125W,11,101.0,0,12,2013-10-16,22:55:35,29.663755,0.09302520751953125,0.01393890380859375,93.93946838378906,196.3569793701172,302.0,1.0100001096725464,0.04094063863158226,1.5233265161514282,8170.88525390625,21.441747665405273,1.5628249645233154,1.72903311252594
icdg12xaq_drz.fits,F125W,12,129.0,0,0,2013-10-16,23:51:55,29.663755,16.864898681640625,7.3071746826171875,130.2938232421875,209.58056640625,47.0,1.0029799938201904,0.09649095684289932,1.2084832191467285,8191.76513671875,19.802600860595703,1.8399170637130737,1.9704030752182007
icdg12xbq_drz.fits,F125W,12,129.0,0,0,2013-10-16,23:52:43,29.663755,16.908660888671875,7.3447723388671875,130.28359985351562,209.5816192626953,56.0,1.006500005722046,0.1861366182565689,1.1946496963500977,8172.71826171875,19.71954917907715,1.8175276517868042,1.9620708227157593
icdg12xcq_drz.fits,F125W,12,129.0,0,0,2013-10-16,23:53:31,29.663755,16.94499969482422,7.378791809082031,130.29811096191406,209.5965576171875,46.0,1.001330018043518,0.01170637272298336,1.2132610082626343,8129.7607421875,19.77300453186035,1.8533402681350708,1.9883005619049072
icdg12xdq_drz.fits,F125W,12,129.0,0,0,2013-10-16,23:54:19,29.663755,16.856170654296875,7.3122100830078125,130.28245544433594,209.58258056640625,144.0,0.9972600340843201,0.013351967558264732,1.199783444404602,8188.3447265625,19.75762367248535,1.8075320720672607,1.9630672931671143
icdg12xeq_drz.fits,F160W,12,129.0,0,1,2013-10-16,23:55:13,14.970785,17.0025634765625,7.487449645996094,130.2080535888672,209.7622833251953,142.0,0.9900000095367432,-0.29800570011138916,1.8320642709732056,8358.146484375,28.72056007385254,1.732903003692627,2.131878137588501
icdg12xfq_drz.fits,F160W,12,129.0,0,1,2013-10-16,23:55:46,14.970785,16.985389709472656,7.4887237548828125,130.2124786376953,209.76551818847656,139.0,1.0046300888061523,0.13025127351284027,1.7809330224990845,8358.1796875,28.464027404785156,1.7406337261199951,2.1356136798858643
icdg12xgq_drz.fits,F160W,12,129.0,0,1,2013-10-16,23:56:19,14.970785,17.001235961914062,7.4961090087890625,130.20631408691406,209.7656707763672,139.0,1.0015499591827393,0.14438973367214203,1.8322237730026245,8391.4443359375,28.76006317138672,1.729614019393921,2.1351306438446045
icdg12xhq_drz.fits,F160W,12,129.0,0,1,2013-10-16,23:56:52,14.970785,16.952903747558594,7.44189453125,130.2029571533203,209.77085876464844,141.0,0.9983600378036499,0.02182707190513611,1.7984135150909424,8363.001953125,28.55682373046875,1.7334953546524048,2.137021541595459
icdg12xiq_drz.fits,F160W,12,129.0,0,1,2013-10-16,23:57:25,14.970785,17.00200653076172,7.488914489746094,130.2022705078125,209.7672882080078,142.0,0.9995700120925903,0.032335273921489716,1.8094351291656494,8420.615234375,28.679237365722656,1.7417007684707642,2.1366679668426514
icdg12xjq_drz.fits,F125W,12,129.0,0,2,2013-10-16,23:58:04,29.663755,16.90845489501953,7.3434906005859375,130.27731323242188,209.58860778808594,144.0,0.9973700046539307,0.013485047034919262,1.1924896240234375,8212.5859375,19.743228912353516,1.800481915473938,1.9731999635696411
icdg12xkq_drz.fits,F125W,12,129.0,0,2,2013-10-16,23:58:52,29.663755,16.853958129882812,7.316581726074219,130.2803192138672,209.5894012451172,144.0,1.0048500299453735,0.16122010350227356,1.2283592224121094,8159.81591796875,19.87240982055664,1.8048089742660522,1.9705846309661865
icdg12xlq_drz.fits,F125W,12,129.0,0,2,2013-10-16,23:59:40,29.663755,16.951995849609375,7.386322021484375,130.27601623535156,209.58590698242188,46.0,1.001330018043518,0.020998435094952583,1.1926008462905884,8222.953125,19.75261116027832,1.7989294528961182,1.9748834371566772
icdg12xmq_drz.fits,F125W,12,129.0,0,2,2013-10-17,00:00:28,29.663755,16.912322998046875,7.348472595214844,130.27908325195312,209.593994140625,144.0,0.999459981918335,0.03171156719326973,1.1582788228988647,8134.5537109375,19.513519287109375,1.8027293682098389,1.9822664260864258
icdg12xnq_drz.fits,F160W,12,129.0,0,3,2013-10-17,00:01:22,14.970785,16.99883270263672,7.4791717529296875,130.21261596679688,209.77955627441406,139.0,0.9984700083732605,0.08901513367891312,1.7722245454788208,8304.783203125,28.358009338378906,1.7392289638519287,2.1473066806793213
icdg12xoq_drz.fits,F160W,12,129.0,0,3,2013-10-17,00:01:55,14.970785,16.996238708496094,7.497520446777344,130.19534301757812,209.7752685546875,142.0,0.9971500039100647,0.043167196214199066,1.8492279052734375,8364.0244140625,28.814605712890625,1.7157504558563232,2.138556480407715
icdg12xpq_drz.fits,F160W,12,129.0,0,3,2013-10-17,00:02:28,14.970785,16.985382080078125,7.4997406005859375,130.2263946533203,209.80055236816406,142.0,0.9952800273895264,-0.056059978902339935,1.7953346967697144,8383.0986328125,28.56494140625,1.795524001121521,2.1637189388275146
icdg12xqq_drz.fits,F160W,12,129.0,0,3,2013-10-17,00:03:01,14.970785,16.98914337158203,7.500007629394531,130.20077514648438,209.7689208984375,139.0,1.0047399997711182,0.1707599014043808,1.7762668132781982,8383.9111328125,28.47106170654297,1.7228851318359375,2.1383931636810303
icdg12xrq_drz.fits,F160W,12,129.0,0,3,2013-10-17,00:03:34,14.970785,16.99858856201172,7.503143310546875,130.1963348388672,209.77549743652344,141.0,0.9978100061416626,0.04926862567663193,1.8090980052947998,8327.880859375,28.569345474243164,1.7150228023529053,2.139723777770996
icdg12xsq_drz.fits,F125W,12,129.0,0,4,2013-10-17,00:04:13,29.663755,16.913040161132812,7.350799560546875,130.27513122558594,209.5946044921875,144.0,0.9975900053977966,-0.04275508597493172,1.2079018354415894,8151.12890625,19.765159606933594,1.8021109104156494,1.9879388809204102
icdg12xtq_drz.fits,F125W,12,129.0,0,4,2013-10-17,00:05:01,29.663755,16.907546997070312,7.3467864990234375,130.27108764648438,209.59573364257812,144.0,0.9984700083732605,0.023443803191184998,1.1674174070358276,8203.2509765625,19.615840911865234,1.7929130792617798,1.9810435771942139
icdg12xuq_drz.fits,F125W,12,129.0,0,4,2013-10-17,00:05:49,29.663755,16.89911651611328,7.3510894775390625,130.26766967773438,209.5963592529297,144.0,0.9989100098609924,-0.01457718200981617,1.1675821542739868,8182.08642578125,19.598426818847656,1.7715704441070557,1.98046875
icdg12xvq_drz.fits,F125W,12,129.0,0,4,2013-10-17,00:06:37,29.663755,16.89971923828125,7.3542022705078125,130.27085876464844,209.60195922851562,144.0,1.0057849884033203,0.12776049971580505,1.2041525840759277,8207.0927734375,19.794692993164062,1.7774862051010132,1.9894688129425049
icdg12xwq_drz.fits,F160W,12,129.0,0,5,2013-10-17,00:07:31,14.970785,16.93468475341797,7.4622039794921875,130.20147705078125,209.7764892578125,139.0,1.0012199878692627,0.19848032295703888,1.7615855932235718,8298.1787109375,28.29751968383789,1.726515293121338,2.1458749771118164
icdg12xxq_drz.fits,F160W,12,129.0,0,5,2013-10-17,00:08:04,14.970785,16.960128784179688,7.447975158691406,130.202880859375,209.7794647216797,26.0,1.005620002746582,0.19230137765407562,1.795842170715332,8372.7919921875,28.555423736572266,1.7351305484771729,2.1478309631347656
icdg12xyq_drz.fits,F160W,12,129.0,0,5,2013-10-17,00:08:37,14.970785,16.95183563232422,7.458015441894531,130.1990509033203,209.7826690673828,26.0,0.9997900128364563,0.027268625795841217,1.8195422887802124,8417.6884765625,28.726577758789062,1.7291139364242554,2.1450252532958984
icdg12xzq_drz.fits,F160W,12,129.0,0,5,2013-10-17,00:09:10,14.970785,16.95428466796875,7.452613830566406,130.200927734375,209.7884521484375,138.0,0.997700035572052,0.04912438988685608,1.8138543367385864,8445.9365234375,28.730852127075195,1.7275058031082153,2.142812967300415
icdg12y0q_drz.fits,F160W,12,129.0,0,5,2013-10-17,00:09:43,14.970785,16.993667602539062,7.4984283447265625,130.1991729736328,209.78807067871094,142.0,0.9912099838256836,-0.04020000621676445,1.776423454284668,8376.115234375,28.462690353393555,1.723803162574768,2.1493289470672607
icdg12y1q_drz.fits,F125W,12,129.0,0,6,2013-10-17,00:10:22,29.663755,16.907386779785156,7.357749938964844,130.27513122558594,209.59759521484375,144.0,1.0006699562072754,0.054284751415252686,1.174452781677246,8165.2724609375,19.616561889648438,1.790555477142334,1.9870927333831787
icdg12y2q_drz.fits,F125W,12,129.0,0,6,2013-10-17,00:11:10,29.663755,16.909133911132812,7.3582305908203125,130.2908172607422,209.57839965820312,144.0,1.0068299770355225,0.1428581327199936,1.1695448160171509,8212.126953125,19.63352394104004,1.815907597541809,1.9781179428100586
icdg12y3q_drz.fits,F125W,12,129.0,0,6,2013-10-17,00:11:58,29.663755,16.911041259765625,7.347991943359375,130.2501983642578,209.63223266601562,144.0,0.9973700046539307,0.011855999939143658,1.2039674520492554,8188.82861328125,19.778240203857422,1.7608391046524048,2.0149688720703125
icdg12y4q_drz.fits,F125W,12,129.0,0,6,2013-10-17,00:12:46,29.663755,16.905105590820312,7.356719970703125,130.29173278808594,209.59906005859375,144.0,1.0025399923324585,0.02682310901582241,1.1942143440246582,8141.88232421875,19.691076278686523,1.8210679292678833,1.9983965158462524
icdg12y5q_drz.fits,F160W,12,129.0,0,7,2013-10-17,00:13:40,14.970785,16.95391082763672,7.470375061035156,130.19833374023438,209.80368041992188,26.0,1.0006699562072754,-0.027264030650258064,1.7705869674682617,8419.23046875,28.484390258789062,1.7160465717315674,2.1543045043945312
icdg12y6q_drz.fits,F160W,12,129.0,0,7,2013-10-17,00:14:13,14.970785,16.96331024169922,7.47607421875,130.2078399658203,209.7978973388672,139.0,0.999239981174469,0.14846807718276978,1.7499761581420898,8338.7783203125,28.288225173950195,1.723974585533142,2.1596686840057373
icdg12y7q_drz.fits,F160W,12,129.0,0,7,2013-10-17,00:14:46,14.970785,16.951004028320312,7.485893249511719,130.20277404785156,209.8030548095703,139.0,0.9993500113487244,0.09091063588857651,1.755872130393982,8362.033203125,28.344640731811523,1.713705062866211,2.149722099304199
icdg12y8q_drz.fits,F160W,12,129.0,0,7,2013-10-17,00:15:19,14.970785,16.95165252685547,7.467704772949219,130.20269775390625,209.79742431640625,141.0,0.9952800273895264,0.08602429181337357,1.801206111907959,8405.4833984375,28.62041664123535,1.7203699350357056,2.1540539264678955
icdg12y9q_drz.fits,F160W,12,129.0,0,7,2013-10-17,00:15:52,14.970785,16.95525360107422,7.4819793701171875,130.20494079589844,209.7953643798828,141.0,0.9969300031661987,0.06236261501908302,1.789331316947937,8427.1279296875,28.586496353149414,1.7312862873077393,2.1497983932495117
icdg12yaq_drz.fits,F125W,12,129.0,0,8,2013-10-17,00:16:31,29.663755,16.955429077148438,7.406211853027344,130.2830047607422,209.61761474609375,38.0,1.0048500299453735,0.1775212585926056,1.3735170364379883,8157.38134765625,20.61132049560547,1.7949578762054443,2.007830858230591
icdg12ybq_drz.fits,F125W,12,129.0,0,8,2013-10-17,00:17:19,29.663755,16.963600158691406,7.400848388671875,130.28419494628906,209.62295532226562,20.0,0.997480034828186,0.046514518558979034,1.3293850421905518,8166.95166015625,20.38812255859375,1.7989802360534668,2.010481357574463
icdg12ycq_drz.fits,F125W,12,129.0,0,8,2013-10-17,00:18:07,29.663755,16.954750061035156,7.4115447998046875,130.27810668945312,209.62669372558594,20.0,0.9969300031661987,0.0064483145251870155,1.3474676609039307,8180.681640625,20.493480682373047,1.7962541580200195,2.0176315307617188
icdg12ydq_drz.fits,F125W,12,129.0,0,8,2013-10-17,00:18:55,29.663755,16.969078063964844,7.41290283203125,130.2874755859375,209.62132263183594,38.0,0.9958299994468689,-0.016851872205734253,1.3381088972091675,8184.7333984375,20.44805908203125,1.8039134740829468,2.007340908050537
icdg12yeq_drz.fits,F160W,12,129.0,0,9,2013-10-17,00:19:49,14.970785,16.97101593017578,7.387092590332031,130.2068634033203,209.81988525390625,23.0,1.0008900165557861,0.009550187736749649,1.8245248794555664,8416.35546875,28.750118255615234,1.7250969409942627,2.1527767181396484
icdg12yfq_drz.fits,F160W,12,129.0,0,9,2013-10-17,00:20:22,14.970785,16.976516723632812,7.392921447753906,130.20867919921875,209.82479858398438,22.0,1.0034199953079224,0.0745735615491867,1.8378056287765503,8377.7529296875,28.772445678710938,1.737866759300232,2.1625263690948486
icdg12ygq_drz.fits,F160W,12,129.0,0,9,2013-10-17,00:20:55,14.970785,16.966659545898438,7.4795989990234375,130.23013305664062,209.83734130859375,139.0,1.00518000125885,0.22730621695518494,1.8246145248413086,8401.53125,28.73334503173828,1.7449053525924683,2.1613855361938477
icdg12yhq_drz.fits,F160W,12,129.0,0,9,2013-10-17,00:21:28,14.970785,16.983070373535156,7.399169921875,130.20985412597656,209.82763671875,24.0,0.9984700083732605,-0.0027097328566014767,1.8428881168365479,8334.0615234375,28.747539520263672,1.739314317703247,2.1610279083251953
icdg12yiq_drz.fits,F160W,12,129.0,0,9,2013-10-17,00:22:01,14.970785,16.979965209960938,7.3912811279296875,130.2008819580078,209.82843017578125,24.0,0.9990200400352478,0.018137702718377113,1.8109654188156128,8391.7685546875,28.653303146362305,1.7219480276107788,2.158074378967285
icdg12yjq_drz.fits,F125W,12,129.0,0,10,2013-10-17,00:22:40,29.663755,16.849563598632812,7.325691223144531,130.31198120117188,209.6539764404297,144.0,1.0027600526809692,0.10038407891988754,1.2440457344055176,8132.0302734375,19.92626953125,1.8582344055175781,2.050929546356201
icdg12ykq_drz.fits,F125W,12,129.0,0,10,2013-10-17,00:23:28,29.663755,16.837326049804688,7.314399719238281,130.3018341064453,209.65252685546875,144.0,1.00518000125885,0.09891187399625778,1.2473586797714233,8167.54443359375,19.972705841064453,1.8346521854400635,2.0483362674713135
icdg12ylq_drz.fits,F125W,12,129.0,0,10,2013-10-17,00:24:16,29.663755,16.962387084960938,7.410987854003906,130.28126525878906,209.6293487548828,20.0,0.9963799715042114,-0.017557254061102867,1.3407013416290283,8042.634765625,20.344148635864258,1.8098971843719482,2.032780647277832
icdg12ymq_drz.fits,F125W,12,129.0,0,10,2013-10-17,00:25:04,29.663755,16.98499298095703,7.430946350097656,130.28211975097656,209.63851928710938,19.0,1.0041900873184204,0.11835918575525284,1.3753825426101685,8124.623046875,20.594406127929688,1.804954171180725,2.0229854583740234
icdg12ynq_drz.fits,F160W,12,129.0,0,11,2013-10-17,00:25:58,14.970785,16.88238525390625,7.4145660400390625,130.23165893554688,209.8714141845703,49.0,1.0033100843429565,0.09145727753639221,1.7560487985610962,8667.8056640625,28.703529357910156,1.7678314447402954,2.161850929260254
icdg12yoq_drz.fits,F160W,12,129.0,0,11,2013-10-17,00:26:31,14.970785,16.987655639648438,7.416267395019531,130.1910858154297,209.80374145507812,24.0,0.9978100061416626,0.03715641796588898,1.8233710527420044,8445.3291015625,28.77794647216797,1.7150555849075317,2.152170419692993
icdg12ypq_drz.fits,F160W,12,129.0,0,11,2013-10-17,00:27:04,14.970785,16.986526489257812,7.407257080078125,130.2122039794922,209.82403564453125,23.0,0.995389997959137,0.06558375805616379,1.8453537225723267,8284.412109375,28.702383041381836,1.7423040866851807,2.164623975753784
icdg12yqq_drz.fits,F160W,12,129.0,0,11,2013-10-17,00:27:37,14.970785,16.97985076904297,7.388923645019531,130.2118377685547,209.83514404296875,24.0,0.9952800273895264,-0.10063081234693527,1.8190900087356567,8392.1943359375,28.694644927978516,1.732851266860962,2.167243003845215
icdg12yrq_drz.fits,F160W,12,129.0,0,11,2013-10-17,00:28:10,14.970785,17.0001220703125,7.4078826904296875,130.22315979003906,209.85321044921875,23.0,0.9990200400352478,0.10403472185134888,1.7934664487838745,8367.6591796875,28.537555694580078,1.7625693082809448,2.1646742820739746
icdg12ysq_drz.fits,F125W,12,129.0,0,12,2013-10-17,00:28:49,29.663755,16.95423126220703,7.4222259521484375,130.30615234375,209.66014099121094,20.0,0.9958299994468689,-0.03428442031145096,1.387373447418213,8136.13916015625,20.667579650878906,1.8480604887008667,2.0575881004333496
icdg12ytq_drz.fits,F125W,12,129.0,0,12,2013-10-17,00:29:37,29.663755,16.997726440429688,7.442543029785156,130.28662109375,209.64532470703125,20.0,1.0007799863815308,0.07383616268634796,1.3475297689437866,8093.92919921875,20.422327041625977,1.8014177083969116,2.0360238552093506
icdg12yuq_drz.fits,F125W,12,129.0,0,12,2013-10-17,00:30:25,29.663755,16.967254638671875,7.4229736328125,130.2900390625,209.6556854248047,20.0,0.9965999722480774,0.026927698403596878,1.359693169593811,8147.28955078125,20.530113220214844,1.8146742582321167,2.0410308837890625
icdg12yvq_drz.fits,F125W,12,129.0,0,12,2013-10-17,00:31:13,29.663755,16.992759704589844,7.4385223388671875,130.2867431640625,209.6551971435547,20.0,1.0016599893569946,0.06571396440267563,1.332397222518921,8157.44580078125,20.395877838134766,1.803602695465088,2.0400006771087646
