FILENAME,FILTER,ORBIT,POSANG,DITHER,EXPOSURE_SET,OBS_DATE,OBS_TIME,EXPOSURE_TIME,XOFF,YOFF,XCENTER,YCENTER,PSF_ID,PSF_AMPLITUTE,SKY_LEVEL,SKY_SIGMA,FLUX,FLUXERR,XFWHM,YFWHM,CONTAMINATED
icdg11wxq_noramp.fits,F125W,11,101.0,0,10,2013-10-16,22:47:50,29.663755,0.09102630615234375,0.02014923095703125,94.85994720458984,208.08489990234375,70.0,1.0269914865493774,-0.23740583658218384,1.8362336158752441,8373.865234375,39.58422088623047,1.2935404777526855,1.3348017930984497,0.0
icdg11wyq_noramp.fits,F125W,11,101.0,0,10,2013-10-16,22:48:38,29.663755,0.08705902099609375,0.01572418212890625,94.86164855957031,208.08265686035156,70.0,1.0272703170776367,-0.2037624716758728,1.8376944065093994,8354.8974609375,39.52558898925781,1.2949405908584595,1.331641674041748,0.0
icdg11wzq_noramp.fits,F125W,11,101.0,0,10,2013-10-16,22:49:26,29.663755,0.025848388671875,-0.1473236083984375,94.86634826660156,208.0826416015625,70.0,1.0249594449996948,-0.17294490337371826,1.8133032321929932,8371.7724609375,39.43918991088867,1.2906213998794556,1.3333489894866943,0.0
icdg11x0q_noramp.fits,F160W,11,101.0,0,11,2013-10-16,22:50:20,14.970785,0.133056640625,0.0222930908203125,94.76713562011719,208.24676513671875,73.0,1.017862319946289,-0.17234984040260315,2.465773820877075,8481.400390625,54.26764678955078,1.463632345199585,1.5250942707061768,0.0
icdg11x1q_noramp.fits,F160W,11,101.0,0,11,2013-10-16,22:50:53,14.970785,0.13048553466796875,0.03780364990234375,94.76789093017578,208.23878479003906,71.0,1.0221824645996094,-0.2440750151872635,2.457822799682617,8495.7861328125,53.592445373535156,1.4575872421264648,1.5063908100128174,0.0
icdg11x2q_noramp.fits,F160W,11,101.0,0,11,2013-10-16,22:51:26,14.970785,0.15350341796875,0.07344818115234375,94.77946472167969,208.25181579589844,73.0,1.0181052684783936,-0.2142288088798523,2.4858551025390625,8465.8935546875,53.6180305480957,1.456362247467041,1.5064711570739746,0.0
icdg11x3q_noramp.fits,F160W,11,101.0,0,11,2013-10-16,22:51:59,14.970785,0.147552490234375,0.03814697265625,94.75605773925781,208.23521423339844,71.0,1.0224289894104004,-0.2438512146472931,2.4668445587158203,8419.9921875,54.83565902709961,1.4597141742706299,1.4915977716445923,0.0
icdg11x4q_noramp.fits,F160W,11,101.0,0,11,2013-10-16,22:52:32,14.970785,0.11907958984375,0.0697021484375,94.7652816772461,208.23678588867188,73.0,1.0150787830352783,-0.14679284393787384,2.5140531063079834,8502.302734375,53.677513122558594,1.4646868705749512,1.5056594610214233,0.0
icdg11x5q_noramp.fits,F125W,11,101.0,0,12,2013-10-16,22:53:11,29.663755,0.1051788330078125,0.012939453125,94.86994934082031,208.0864715576172,70.0,1.029194712638855,-0.2310575544834137,1.8242601156234741,8322.9970703125,39.424373626708984,1.290665626525879,1.331874966621399,0.0
icdg11x6q_noramp.fits,F125W,11,101.0,0,12,2013-10-16,22:53:59,29.663755,0.11859130859375,0.0022735595703125,94.8720474243164,208.08547973632812,69.0,1.027278184890747,-0.13851298391819,1.8272382020950317,8332.240234375,39.4477653503418,1.2841297388076782,1.3278805017471313,0.0
icdg11x7q_noramp.fits,F125W,11,101.0,0,12,2013-10-16,22:54:47,29.663755,0.09462738037109375,0.01836395263671875,94.87128448486328,208.09292602539062,70.0,1.0272648334503174,-0.18351571261882782,1.8105977773666382,8326.41796875,39.46522521972656,1.2897690534591675,1.3300594091415405,0.0
icdg11x8q_noramp.fits,F125W,11,101.0,0,12,2013-10-16,22:55:35,29.663755,0.09499359130859375,0.03508758544921875,94.87109375,208.089599609375,70.0,1.0297112464904785,-0.17563079297542572,1.8544435501098633,8335.189453125,39.60062789916992,1.282884955406189,1.330322504043579,0.0
icdg12xaq_noramp.fits,F125W,12,129.0,0,0,2013-10-16,23:51:55,29.663755,15.960594177246094,8.256294250488281,129.20558166503906,222.09828186035156,118.0,1.0082776546478271,-0.14556357264518738,1.7723137140274048,8223.373046875,32.46775817871094,1.4795178174972534,1.4226082563400269,1.0
icdg12xbq_noramp.fits,F125W,12,129.0,0,0,2013-10-16,23:52:43,29.663755,15.985885620117188,8.280082702636719,129.19369506835938,222.10391235351562,118.0,1.0113414525985718,-0.1333245486021042,1.7614696025848389,8209.298828125,32.68952178955078,1.4661283493041992,1.4164210557937622,1.0
icdg12xcq_noramp.fits,F125W,12,129.0,0,0,2013-10-16,23:53:31,29.663755,15.985977172851562,8.282646179199219,129.2071990966797,222.11097717285156,232.0,1.0161876678466797,-0.24474318325519562,1.7563005685806274,8207.3125,32.77006530761719,1.4862215518951416,1.4308761358261108,1.0
icdg12xdq_noramp.fits,F125W,12,129.0,0,0,2013-10-16,23:54:19,29.663755,15.950782775878906,8.261528015136719,129.1930694580078,222.0997772216797,1.0,1.0274959802627563,-0.20336511731147766,1.733435869216919,8248.5625,31.301057815551758,1.457551121711731,1.4121203422546387,1.0
icdg12xeq_noramp.fits,F160W,12,129.0,0,1,2013-10-16,23:55:13,14.970785,16.03620147705078,8.283546447753906,129.12002563476562,222.2713623046875,123.0,1.008900761604309,-0.06803444027900696,2.4547314643859863,8364.9794921875,52.70476531982422,1.3910905122756958,1.5191243886947632,1.0
icdg12xfq_noramp.fits,F160W,12,129.0,0,1,2013-10-16,23:55:46,14.970785,16.01959228515625,8.282150268554688,129.12237548828125,222.27536010742188,123.0,1.0098795890808105,-0.06960779428482056,2.429900646209717,8390.568359375,52.65556335449219,1.401997685432434,1.5331153869628906,1.0
icdg12xgq_noramp.fits,F160W,12,129.0,0,1,2013-10-16,23:56:19,14.970785,16.036651611328125,8.290443420410156,129.11566162109375,222.27674865722656,123.0,1.0106143951416016,-0.09695850312709808,2.478835105895996,8400.4814453125,52.8646240234375,1.3955192565917969,1.5355058908462524,1.0
icdg12xhq_noramp.fits,F160W,12,129.0,0,1,2013-10-16,23:56:52,14.970785,16.036048889160156,8.284835815429688,129.1143341064453,222.2824249267578,123.0,1.0122251510620117,-0.05593531206250191,2.475132703781128,8407.8212890625,52.889225006103516,1.4007350206375122,1.5450568199157715,1.0
icdg12xiq_noramp.fits,F160W,12,129.0,0,1,2013-10-16,23:57:25,14.970785,16.035354614257812,8.283737182617188,129.11349487304688,222.27700805664062,123.0,1.0078272819519043,-0.09291398525238037,2.4543418884277344,8420.8203125,52.72288513183594,1.3996434211730957,1.527825117111206,1.0
icdg12xjq_noramp.fits,F125W,12,129.0,0,2,2013-10-16,23:58:04,29.663755,15.981491088867188,8.279823303222656,129.1900634765625,222.10736083984375,1.0,1.0284206867218018,-0.2262614220380783,1.7745198011398315,8222.5478515625,30.34165382385254,1.4647448062896729,1.4265050888061523,1.0
icdg12xkq_noramp.fits,F125W,12,129.0,0,2,2013-10-16,23:58:52,29.663755,15.942184448242188,8.266426086425781,129.1876220703125,222.1045684814453,152.0,1.0160340070724487,-0.19368179142475128,1.7378149032592773,8179.61279296875,32.76478576660156,1.454770803451538,1.4181904792785645,1.0
icdg12xlq_noramp.fits,F125W,12,129.0,0,2,2013-10-16,23:59:40,29.663755,15.990242004394531,8.28790283203125,129.1900634765625,222.10317993164062,1.0,1.0282694101333618,-0.20714899897575378,1.7678676843643188,8243.3466796875,31.260883331298828,1.455399751663208,1.4250404834747314,1.0
icdg12xmq_noramp.fits,F125W,12,129.0,0,2,2013-10-17,00:00:28,29.663755,15.983299255371094,8.285133361816406,129.18540954589844,222.1102294921875,1.0,1.0287483930587769,-0.22276520729064941,1.7487883567810059,8167.1083984375,31.35580062866211,1.4577019214630127,1.4300003051757812,1.0
icdg12xnq_noramp.fits,F160W,12,129.0,0,3,2013-10-17,00:01:22,14.970785,16.031036376953125,8.274810791015625,129.12205505371094,222.28253173828125,123.0,1.010676622390747,-0.12072209268808365,2.4699814319610596,8372.69140625,54.090457916259766,1.391169786453247,1.5332900285720825,1.0
icdg12xoq_noramp.fits,F160W,12,129.0,0,3,2013-10-17,00:01:55,14.970785,16.02654266357422,8.290855407714844,129.10671997070312,222.2841339111328,123.0,1.0114072561264038,-0.136302649974823,2.427563190460205,8366.8271484375,52.665489196777344,1.385632872581482,1.5403767824172974,1.0
icdg12xpq_noramp.fits,F160W,12,129.0,0,3,2013-10-17,00:02:28,14.970785,16.017799377441406,8.293617248535156,129.1176300048828,222.29696655273438,7.0,1.0287518501281738,-0.14489465951919556,2.449833631515503,8358.681640625,50.241092681884766,1.4103025197982788,1.5643014907836914,1.0
icdg12xqq_noramp.fits,F160W,12,129.0,0,3,2013-10-17,00:03:01,14.970785,16.022903442382812,8.290458679199219,129.10997009277344,222.27891540527344,123.0,1.0116441249847412,-0.13566374778747559,2.4042422771453857,8414.982421875,52.61965560913086,1.3944209814071655,1.5428459644317627,1.0
icdg12xrq_noramp.fits,F160W,12,129.0,0,3,2013-10-17,00:03:34,14.970785,16.028610229492188,8.295318603515625,129.10763549804688,222.2859649658203,123.0,1.0117405652999878,-0.14373120665550232,2.454355239868164,8372.9208984375,52.77285385131836,1.3906015157699585,1.548266887664795,1.0
icdg12xsq_noramp.fits,F125W,12,129.0,0,4,2013-10-17,00:04:13,29.663755,15.98382568359375,8.282981872558594,129.18963623046875,222.10972595214844,1.0,1.0298866033554077,-0.24280104041099548,1.7680184841156006,8198.6416015625,31.16060447692871,1.4616223573684692,1.4347749948501587,1.0
icdg12xtq_noramp.fits,F125W,12,129.0,0,4,2013-10-17,00:05:01,29.663755,15.971176147460938,8.281707763671875,129.18133544921875,222.11444091796875,1.0,1.031557321548462,-0.25588458776474,1.7638596296310425,8237.5341796875,31.233121871948242,1.453850507736206,1.4234083890914917,1.0
icdg12xuq_noramp.fits,F125W,12,129.0,0,4,2013-10-17,00:05:49,29.663755,15.964202880859375,8.281333923339844,129.18222045898438,222.11607360839844,152.0,1.0158337354660034,-0.23300117254257202,1.7450584173202515,8203.529296875,31.8076114654541,1.4491406679153442,1.4328488111495972,1.0
icdg12xvq_noramp.fits,F125W,12,129.0,0,4,2013-10-17,00:06:37,29.663755,15.962753295898438,8.285690307617188,129.18409729003906,222.11666870117188,152.0,1.015662670135498,-0.20306269824504852,1.7469066381454468,8256.048828125,32.546539306640625,1.4497928619384766,1.4375677108764648,1.0
icdg12xwq_noramp.fits,F160W,12,129.0,0,5,2013-10-17,00:07:31,14.970785,16.019943237304688,8.300514221191406,129.1092529296875,222.28346252441406,7.0,1.0312894582748413,-0.1344064623117447,2.444113254547119,8315.1953125,49.47761535644531,1.390978455543518,1.5321873426437378,1.0
icdg12xxq_noramp.fits,F160W,12,129.0,0,5,2013-10-17,00:08:04,14.970785,16.039962768554688,8.292861938476562,129.1123809814453,222.28713989257812,123.0,1.0115396976470947,-0.1537255495786667,2.5088613033294678,8383.208984375,52.97398376464844,1.4001178741455078,1.5521609783172607,1.0
icdg12xyq_noramp.fits,F160W,12,129.0,0,5,2013-10-17,00:08:37,14.970785,16.031112670898438,8.300422668457031,129.10745239257812,222.29331970214844,7.0,1.0309911966323853,-0.15021926164627075,2.4024863243103027,8389.9208984375,47.931236267089844,1.4019869565963745,1.5485138893127441,1.0
icdg12xzq_noramp.fits,F160W,12,129.0,0,5,2013-10-17,00:09:10,14.970785,16.035751342773438,8.295127868652344,129.11195373535156,222.29556274414062,123.0,1.0105879306793213,-0.1590544581413269,2.460338830947876,8386.1376953125,52.79515838623047,1.393161416053772,1.5496543645858765,1.0
icdg12y0q_noramp.fits,F160W,12,129.0,0,5,2013-10-17,00:09:43,14.970785,16.023223876953125,8.289718627929688,129.10765075683594,222.295166015625,7.0,1.0304431915283203,-0.19300836324691772,2.4513797760009766,8337.9345703125,48.082122802734375,1.3968092203140259,1.5595715045928955,1.0
icdg12y1q_noramp.fits,F125W,12,129.0,0,6,2013-10-17,00:10:22,29.663755,15.968605041503906,8.288360595703125,129.1922607421875,222.11239624023438,152.0,1.0135440826416016,-0.23918142914772034,1.7900062799453735,8199.38671875,32.019107818603516,1.4606722593307495,1.4395108222961426,1.0
icdg12y2q_noramp.fits,F125W,12,129.0,0,6,2013-10-17,00:11:10,29.663755,15.966270446777344,8.292121887207031,129.19027709960938,222.10653686523438,152.0,1.016481876373291,-0.23451155424118042,1.7854161262512207,8224.736328125,33.27269744873047,1.4554997682571411,1.4307833909988403,1.0
icdg12y3q_noramp.fits,F125W,12,129.0,0,6,2013-10-17,00:11:58,29.663755,15.977836608886719,8.274253845214844,129.1573486328125,222.1532745361328,253.0,1.0123038291931152,-0.25059255957603455,1.7906924486160278,8238.9287109375,33.126861572265625,1.438231348991394,1.4629679918289185,1.0
icdg12y4q_noramp.fits,F125W,12,129.0,0,6,2013-10-17,00:12:46,29.663755,15.960693359375,8.292068481445312,129.2009735107422,222.11729431152344,152.0,1.0185554027557373,-0.25796225666999817,1.7667871713638306,8240.923828125,33.29369354248047,1.4721399545669556,1.4419487714767456,1.0
icdg12y5q_noramp.fits,F160W,12,129.0,0,7,2013-10-17,00:13:40,14.970785,16.034942626953125,8.313034057617188,129.1062469482422,222.31053161621094,7.0,1.0327529907226562,-0.28200268745422363,2.436230421066284,8388.931640625,48.086063385009766,1.3948729038238525,1.5776281356811523,1.0
icdg12y6q_noramp.fits,F160W,12,129.0,0,7,2013-10-17,00:14:13,14.970785,16.046600341796875,8.320167541503906,129.11634826660156,222.30160522460938,16.0,1.0336902141571045,-0.2202446013689041,2.3487331867218018,8346.7509765625,47.97883224487305,1.3907310962677002,1.5703270435333252,1.0
icdg12y7q_noramp.fits,F160W,12,129.0,0,7,2013-10-17,00:14:46,14.970785,16.03265380859375,8.324783325195312,129.11219787597656,222.3119354248047,7.0,1.0313506126403809,-0.16429731249809265,2.4108810424804688,8332.087890625,47.93323516845703,1.3950806856155396,1.5747966766357422,1.0
icdg12y8q_noramp.fits,F160W,12,129.0,0,7,2013-10-17,00:15:19,14.970785,16.03752899169922,8.314399719238281,129.1138153076172,222.30540466308594,7.0,1.0329514741897583,-0.18672239780426025,2.438173294067383,8379.4306640625,48.11937713623047,1.3964709043502808,1.5699076652526855,1.0
icdg12y9q_noramp.fits,F160W,12,129.0,0,7,2013-10-17,00:15:52,14.970785,16.038124084472656,8.323936462402344,129.11349487304688,222.31118774414062,123.0,1.0126457214355469,-0.19325043261051178,2.468736171722412,8395.0029296875,53.6060791015625,1.396846890449524,1.5842006206512451,1.0
icdg12yaq_noramp.fits,F125W,12,129.0,0,8,2013-10-17,00:16:31,29.663755,15.978652954101562,8.307937622070312,129.19384765625,222.13052368164062,253.0,1.0147769451141357,-0.2721816599369049,1.7935045957565308,8224.451171875,32.73179244995117,1.4581043720245361,1.4499869346618652,1.0
icdg12ybq_noramp.fits,F125W,12,129.0,0,8,2013-10-17,00:17:19,29.663755,15.988288879394531,8.302764892578125,129.1931610107422,222.13693237304688,259.0,1.0154041051864624,-0.26400476694107056,1.7523472309112549,8239.2646484375,32.49905776977539,1.4654604196548462,1.4521528482437134,1.0
icdg12ycq_noramp.fits,F125W,12,129.0,0,8,2013-10-17,00:18:07,29.663755,15.97100830078125,8.315589904785156,129.185302734375,222.13938903808594,253.0,1.0173555612564087,-0.3101206421852112,1.8061352968215942,8239.8828125,32.89191818237305,1.4555144309997559,1.450683832168579,1.0
icdg12ydq_noramp.fits,F125W,12,129.0,0,8,2013-10-17,00:18:55,29.663755,15.988372802734375,8.31317138671875,129.19752502441406,222.13381958007812,253.0,1.01808500289917,-0.29017263650894165,1.8001432418823242,8170.90478515625,31.851133346557617,1.4673212766647339,1.4548648595809937,1.0
icdg12yeq_noramp.fits,F160W,12,129.0,0,9,2013-10-17,00:19:49,14.970785,16.04290008544922,8.33489990234375,129.11695861816406,222.32957458496094,7.0,1.0368375778198242,-0.19015821814537048,2.4106240272521973,8387.46875,48.06901168823242,1.4001336097717285,1.6032441854476929,1.0
icdg12yfq_noramp.fits,F160W,12,129.0,0,9,2013-10-17,00:20:22,14.970785,16.0526123046875,8.339012145996094,129.11376953125,222.3297576904297,7.0,1.0384777784347534,-0.2384149432182312,2.4512434005737305,8352.55859375,49.58291244506836,1.406836986541748,1.6051032543182373,1.0
icdg12ygq_noramp.fits,F160W,12,129.0,0,9,2013-10-17,00:20:55,14.970785,16.04474639892578,8.32275390625,129.14073181152344,222.3629150390625,7.0,1.0360549688339233,-0.18990947306156158,2.44307804107666,8385.80859375,50.98502731323242,1.4278825521469116,1.6546802520751953,1.0
icdg12yhq_noramp.fits,F160W,12,129.0,0,9,2013-10-17,00:21:28,14.970785,16.06036376953125,8.350517272949219,129.1162109375,222.33306884765625,123.0,1.0145493745803833,-0.16186906397342682,2.4621877670288086,8402.5166015625,54.10276412963867,1.404773473739624,1.613577127456665,1.0
icdg12yiq_noramp.fits,F160W,12,129.0,0,9,2013-10-17,00:22:01,14.970785,16.05474090576172,8.341140747070312,129.10911560058594,222.3379364013672,123.0,1.0137172937393188,-0.18902866542339325,2.458159923553467,8399.2646484375,52.85248565673828,1.401049256324768,1.6231908798217773,1.0
icdg12yjq_noramp.fits,F125W,12,129.0,0,10,2013-10-17,00:22:40,29.663755,15.925247192382812,8.254379272460938,129.2236785888672,222.16305541992188,280.0,1.0184153318405151,-0.3265283405780792,1.7851526737213135,8172.091796875,32.2384147644043,1.519511103630066,1.5087463855743408,1.0
icdg12ykq_noramp.fits,F125W,12,129.0,0,10,2013-10-17,00:23:28,29.663755,15.827705383300781,8.19964599609375,129.2088165283203,222.16307067871094,280.0,1.0183802843093872,-0.312341570854187,1.7219547033309937,8251.8203125,31.79436683654785,1.4990756511688232,1.501214861869812,1.0
icdg12ylq_noramp.fits,F125W,12,129.0,0,10,2013-10-17,00:24:16,29.663755,15.985725402832031,8.312225341796875,129.1927947998047,222.1435546875,253.0,1.0169099569320679,-0.2564142346382141,1.7480233907699585,8212.9287109375,32.296043395996094,1.4623324871063232,1.4640008211135864,1.0
icdg12ymq_noramp.fits,F125W,12,129.0,0,10,2013-10-17,00:25:04,29.663755,16.00054168701172,8.328765869140625,129.19735717773438,222.1511688232422,259.0,1.019383430480957,-0.2469884157180786,1.7685432434082031,8211.1162109375,31.862211227416992,1.4805272817611694,1.4692636728286743,1.0
icdg12ynq_noramp.fits,F160W,12,129.0,0,11,2013-10-17,00:25:58,14.970785,15.935272216796875,8.226669311523438,129.1095733642578,222.34194946289062,7.0,1.0269787311553955,-0.11124473065137863,2.4938395023345947,8319.2626953125,50.4655647277832,1.4236403703689575,1.644879698753357,1.0
icdg12yoq_noramp.fits,F160W,12,129.0,0,11,2013-10-17,00:26:31,14.970785,16.064117431640625,8.36981201171875,129.1084442138672,222.33065795898438,123.0,1.0157564878463745,-0.17051158845424652,2.4456827640533447,8403.7451171875,55.416996002197266,1.4012837409973145,1.6159454584121704,1.0
icdg12ypq_noramp.fits,F160W,12,129.0,0,11,2013-10-17,00:27:04,14.970785,16.061172485351562,8.354629516601562,129.1194305419922,222.33815002441406,121.0,1.0154848098754883,-0.17838138341903687,2.4903318881988525,8324.970703125,53.763816833496094,1.4076119661331177,1.6235313415527344,1.0
icdg12yqq_noramp.fits,F160W,12,129.0,0,11,2013-10-17,00:27:37,14.970785,16.051223754882812,8.345588684082031,129.12010192871094,222.34657287597656,123.0,1.0138113498687744,-0.20434698462486267,2.4765303134918213,8382.2978515625,52.913360595703125,1.4068500995635986,1.637359380722046,1.0
icdg12yrq_noramp.fits,F160W,12,129.0,0,11,2013-10-17,00:28:10,14.970785,16.076736450195312,8.36834716796875,129.12889099121094,222.3646697998047,239.0,1.0208650827407837,-0.18152353167533875,2.3971734046936035,8320.837890625,50.63378143310547,1.4289554357528687,1.6532870531082153,1.0
icdg12ysq_noramp.fits,F125W,12,129.0,0,12,2013-10-17,00:28:49,29.663755,15.970748901367188,8.323745727539062,129.20587158203125,222.16073608398438,280.0,1.0134382247924805,-0.24762937426567078,1.8178503513336182,8222.376953125,32.29096984863281,1.4971426725387573,1.4960557222366333,1.0
icdg12ytq_noramp.fits,F125W,12,129.0,0,12,2013-10-17,00:29:37,29.663755,16.005836486816406,8.339103698730469,129.20440673828125,222.15863037109375,259.0,1.0182230472564697,-0.21052926778793335,1.7623786926269531,8197.521484375,31.943077087402344,1.4789557456970215,1.4861738681793213,1.0
icdg12yuq_noramp.fits,F125W,12,129.0,0,12,2013-10-17,00:30:25,29.663755,15.982162475585938,8.32366943359375,129.19342041015625,222.1630859375,280.0,1.0165650844573975,-0.2695639133453369,1.7603249549865723,8238.859375,32.54912567138672,1.4732072353363037,1.483210563659668,1.0
icdg12yvq_noramp.fits,F125W,12,129.0,0,12,2013-10-17,00:31:13,29.663755,16.001792907714844,8.335502624511719,129.19847106933594,222.16368103027344,253.0,1.0173346996307373,-0.1852051317691803,1.7740777730941772,8246.07421875,31.985107421875,1.480604887008667,1.487236499786377,1.0
