FILENAME,FILTER,ORBIT,POSANG,DITHER,EXPOSURE_SET,OBS_DATE,OBS_TIME,EXPOSURE_TIME,XOFF,YOFF,XCENTER,YCENTER,PSF_ID,PSF_AMPLITUTE,SKY_LEVEL,SKY_SIGMA,FLUX,FLUXERR,XFWHM,YFWHM
icdg09slq_noramp.fits,F160W,9,101.0,0,1,2013-10-16,19:10:32,14.970785,0.05922698974609375,0.0976715087890625,94.7156982421875,208.27711486816406,73.0,1.0037800073623657,-0.09998723864555359,2.5161218643188477,8433.1884765625,43.82794189453125,1.5627248287200928,1.5897248983383179
icdg09smq_noramp.fits,F125W,9,101.0,1,2,2013-10-16,19:11:47,29.663755,10.157432556152344,0.053741455078125,104.92208099365234,208.0930633544922,70.0,1.0255903005599976,-0.3677707314491272,1.7341434955596924,8224.455078125,30.912351608276367,1.2914435863494873,1.3432645797729492
icdg09snq_noramp.fits,F125W,9,101.0,1,2,2013-10-16,19:12:35,29.663755,10.144882202148438,0.05251312255859375,104.9217529296875,208.09056091308594,70.0,1.0274122953414917,-0.3406527638435364,1.7606756687164307,8231.44921875,30.96669578552246,1.2821012735366821,1.3357024192810059
icdg09soq_noramp.fits,F125W,9,101.0,1,2,2013-10-16,19:13:23,29.663755,10.155082702636719,0.0657958984375,104.9210205078125,208.08929443359375,68.0,1.0295419692993164,-0.35655465722084045,1.8109467029571533,8262.642578125,30.993450164794922,1.2838470935821533,1.3365432024002075
icdg09spq_noramp.fits,F125W,9,101.0,1,2,2013-10-16,19:14:11,29.663755,10.138702392578125,0.0595855712890625,104.92045593261719,208.09051513671875,70.0,1.0286834239959717,-0.369659960269928,1.7996875047683716,8238.0166015625,31.011573791503906,1.278711199760437,1.3357716798782349
icdg09sqq_noramp.fits,F160W,9,101.0,1,3,2013-10-16,19:15:05,14.970785,10.1826171875,0.05886077880859375,104.84270477294922,208.25091552734375,107.0,1.0176866054534912,-0.19813577830791473,2.4454898834228516,8350.1875,55.84400939941406,1.3873282670974731,1.501089334487915
icdg09srq_noramp.fits,F160W,9,101.0,1,3,2013-10-16,19:15:38,14.970785,10.169883728027344,0.0779266357421875,104.83879089355469,208.25796508789062,108.0,1.019076943397522,-0.21746154129505157,2.3947157859802246,8248.046875,57.17022705078125,1.3941127061843872,1.5104628801345825
icdg09ssq_noramp.fits,F160W,9,101.0,1,3,2013-10-16,19:16:11,14.970785,10.176422119140625,0.0789031982421875,104.83802795410156,208.2532501220703,108.0,1.018988013267517,-0.23549173772335052,2.440014362335205,8296.3125,55.979129791259766,1.3974494934082031,1.515485405921936
icdg09stq_noramp.fits,F160W,9,101.0,1,3,2013-10-16,19:16:44,14.970785,10.169174194335938,0.02085113525390625,104.84148406982422,208.2464599609375,107.0,1.0155407190322876,-0.20274320244789124,2.422849655151367,8335.9267578125,55.921871185302734,1.3917131423950195,1.504363775253296
icdg09suq_noramp.fits,F160W,9,101.0,1,3,2013-10-16,19:17:17,14.970785,10.182342529296875,0.0570831298828125,104.84304809570312,208.25344848632812,107.0,1.0174752473831177,-0.21751046180725098,2.421344757080078,8322.34375,55.812374114990234,1.4007084369659424,1.5103484392166138
icdg09svq_noramp.fits,F125W,9,101.0,2,4,2013-10-16,19:18:33,29.663755,0.0435028076171875,11.297897338867188,94.82699584960938,219.4049072265625,70.0,1.0030242204666138,-0.052653323858976364,1.8449243307113647,8189.39892578125,31.29463768005371,1.4086363315582275,1.7393381595611572
icdg09swq_noramp.fits,F125W,9,101.0,2,4,2013-10-16,19:19:21,29.663755,0.068450927734375,11.262420654296875,94.83302307128906,219.4048309326172,69.0,1.0044279098510742,-0.0467093326151371,1.856717586517334,8182.7392578125,31.334836959838867,1.4073970317840576,1.7359732389450073
icdg09sxq_noramp.fits,F125W,9,101.0,2,4,2013-10-16,19:20:09,29.663755,0.07566070556640625,11.264923095703125,94.83048248291016,219.40492248535156,69.0,1.0041258335113525,-0.058936260640621185,1.854583740234375,8197.9541015625,31.64006233215332,1.4069280624389648,1.736902117729187
icdg09syq_noramp.fits,F125W,9,101.0,2,4,2013-10-16,19:20:57,29.663755,0.068206787109375,11.274154663085938,94.83157348632812,219.4015655517578,70.0,1.0039417743682861,-0.020593831315636635,1.8530021905899048,8205.3037109375,31.684505462646484,1.403424859046936,1.7322607040405273
icdg09szq_noramp.fits,F160W,9,101.0,2,5,2013-10-16,19:21:51,14.970785,0.08605194091796875,11.308815002441406,94.74347686767578,219.64645385742188,73.0,0.9982829689979553,0.010984460823237896,2.5327699184417725,8353.8359375,50.28642272949219,1.5324584245681763,1.6903932094573975
icdg09t0q_noramp.fits,F160W,9,101.0,2,5,2013-10-16,19:22:24,14.970785,0.0967254638671875,11.319664001464844,94.74888610839844,219.6486358642578,73.0,1.0023386478424072,-0.03984510526061058,2.549896240234375,8359.7548828125,49.28556442260742,1.5154515504837036,1.6920859813690186
icdg09t1q_noramp.fits,F160W,9,101.0,2,5,2013-10-16,19:22:57,14.970785,0.0919952392578125,11.308151245117188,94.73786163330078,219.650390625,71.0,1.00279700756073,-0.021356705576181412,2.5607664585113525,8293.2294921875,47.99994659423828,1.5429458618164062,1.7081273794174194
icdg09t2q_noramp.fits,F160W,9,101.0,2,5,2013-10-16,19:23:30,14.970785,0.09305572509765625,11.314659118652344,94.7419204711914,219.65628051757812,71.0,1.006320595741272,-0.08122540265321732,2.569162607192993,8352.083984375,48.140254974365234,1.5102182626724243,1.6953999996185303
icdg09t3q_noramp.fits,F160W,9,101.0,2,5,2013-10-16,19:24:03,14.970785,0.11243438720703125,11.33331298828125,94.73725128173828,219.66766357421875,73.0,1.006935954093933,-0.07087136805057526,2.5258800983428955,8314.84765625,49.40626525878906,1.5376745462417603,1.675338864326477
icdg09t4q_noramp.fits,F125W,9,101.0,3,6,2013-10-16,19:25:18,29.663755,10.170761108398438,11.291938781738281,104.91451263427734,219.40122985839844,70.0,1.0195726156234741,-0.2673289477825165,1.7215471267700195,8346.6884765625,27.48394775390625,1.3641695976257324,1.6958482265472412
icdg09t5q_noramp.fits,F125W,9,101.0,3,6,2013-10-16,19:26:06,29.663755,10.206512451171875,11.266448974609375,104.92455291748047,219.36856079101562,69.0,1.0208109617233276,-0.21761387586593628,1.6886764764785767,8363.87890625,27.672462463378906,1.3566226959228516,1.6625090837478638
icdg09t6q_noramp.fits,F125W,9,101.0,3,6,2013-10-16,19:26:54,29.663755,10.177993774414062,11.292648315429688,104.92626190185547,219.38706970214844,70.0,1.0174627304077148,-0.20307913422584534,1.7386474609375,8325.2431640625,27.351478576660156,1.358442783355713,1.6836755275726318
icdg09t7q_noramp.fits,F125W,9,101.0,3,6,2013-10-16,19:27:42,29.663755,10.164291381835938,11.291091918945312,104.92453002929688,219.38670349121094,70.0,1.0188419818878174,-0.22566495835781097,1.7372419834136963,8384.4384765625,27.31825065612793,1.356281042098999,1.6752170324325562
icdg09t8q_noramp.fits,F160W,9,101.0,3,7,2013-10-16,19:28:36,14.970785,10.202369689941406,11.294662475585938,104.856689453125,219.63255310058594,73.0,1.0123761892318726,-0.15410315990447998,2.4701836109161377,8412.0791015625,42.13595962524414,1.3988925218582153,1.6544363498687744
icdg09t9q_noramp.fits,F160W,9,101.0,3,7,2013-10-16,19:29:09,14.970785,10.224639892578125,11.297378540039062,104.85865783691406,219.6378936767578,71.0,1.0162806510925293,-0.19756367802619934,2.4992239475250244,8460.73828125,42.22084426879883,1.3894407749176025,1.648890733718872
icdg09taq_noramp.fits,F160W,9,101.0,3,7,2013-10-16,19:29:42,14.970785,10.219772338867188,11.303230285644531,104.86087799072266,219.63417053222656,71.0,1.01667320728302,-0.23617279529571533,2.4587881565093994,8428.62890625,43.6585807800293,1.396485447883606,1.655316948890686
icdg09tbq_noramp.fits,F160W,9,101.0,3,7,2013-10-16,19:30:15,14.970785,10.212448120117188,11.307533264160156,104.85774230957031,219.6328582763672,73.0,1.0217835903167725,-0.23531340062618256,2.4862520694732666,8458.9853515625,43.77798080444336,1.4043282270431519,1.6620348691940308
icdg09tcq_noramp.fits,F160W,9,101.0,3,7,2013-10-16,19:30:48,14.970785,10.234199523925781,11.295463562011719,104.86058807373047,219.63198852539062,71.0,1.0191214084625244,-0.19022613763809204,2.5117905139923096,8422.990234375,42.22670364379883,1.3979650735855103,1.6636826992034912
icdg09tdq_noramp.fits,F125W,9,101.0,0,8,2013-10-16,19:32:04,29.663755,0.08054351806640625,0.04427337646484375,94.85149383544922,208.12734985351562,69.0,1.0169304609298706,-0.13354244828224182,1.8276294469833374,8202.9580078125,30.316740036010742,1.318096399307251,1.3776246309280396
icdg09teq_noramp.fits,F125W,9,101.0,0,8,2013-10-16,19:32:52,29.663755,0.0847015380859375,0.05721282958984375,94.84530639648438,208.12840270996094,70.0,1.0187791585922241,-0.2127300500869751,1.7753993272781372,8243.90625,30.45001792907715,1.3151986598968506,1.3806525468826294
icdg09tfq_noramp.fits,F125W,9,101.0,0,8,2013-10-16,19:33:40,29.663755,0.08612823486328125,0.052276611328125,94.84883880615234,208.1285400390625,69.0,1.017063021659851,-0.10544578731060028,1.8434555530548096,8280.560546875,30.524677276611328,1.3104537725448608,1.3735008239746094
icdg09tgq_noramp.fits,F125W,9,101.0,0,8,2013-10-16,19:34:28,29.663755,0.0833282470703125,0.067291259765625,94.84971618652344,208.13143920898438,70.0,1.0184895992279053,-0.18613767623901367,1.8418623208999634,8261.6357421875,30.457868576049805,1.31350839138031,1.3748111724853516
icdg09thq_noramp.fits,F160W,9,101.0,0,9,2013-10-16,19:35:22,14.970785,0.1128082275390625,0.1099853515625,94.75464630126953,208.2965850830078,73.0,1.0100514888763428,-0.18386664986610413,2.496145486831665,8383.2802734375,43.929351806640625,1.4994291067123413,1.59177827835083
icdg09tiq_noramp.fits,F160W,9,101.0,0,9,2013-10-16,19:35:55,14.970785,0.11110687255859375,0.1085205078125,94.75647735595703,208.30218505859375,73.0,1.0107347965240479,-0.1774473339319229,2.5305824279785156,8385.7822265625,43.728981018066406,1.4975513219833374,1.6002020835876465
icdg09tjq_noramp.fits,F160W,9,101.0,0,9,2013-10-16,19:36:28,14.970785,0.1503143310546875,0.14214324951171875,94.77261352539062,208.32659912109375,73.0,1.0106055736541748,-0.13077107071876526,2.50628662109375,8423.1015625,45.48876190185547,1.4788943529129028,1.6207071542739868
icdg09tkq_noramp.fits,F160W,9,101.0,0,9,2013-10-16,19:37:01,14.970785,0.1270751953125,0.101898193359375,94.74552154541016,208.2859649658203,73.0,1.011206030845642,-0.15862032771110535,2.483480215072632,8398.3388671875,44.7596321105957,1.5063397884368896,1.5792324542999268
icdg09tlq_noramp.fits,F160W,9,101.0,0,9,2013-10-16,19:37:34,14.970785,0.106048583984375,0.11423492431640625,94.7570571899414,208.30160522460938,73.0,1.008899450302124,-0.15765100717544556,2.5095393657684326,8382.310546875,43.67013168334961,1.4997481107711792,1.6015986204147339
icdg09tmq_noramp.fits,F125W,9,101.0,1,10,2013-10-16,19:38:49,29.663755,10.206802368164062,0.08179473876953125,104.95805358886719,208.1128387451172,70.0,1.0301671028137207,-0.35126423835754395,1.7936015129089355,8228.5419921875,31.205360412597656,1.2839367389678955,1.346890926361084
icdg09tnq_noramp.fits,F125W,9,101.0,1,10,2013-10-16,19:39:37,29.663755,10.19989013671875,0.07509613037109375,104.9637680053711,208.10372924804688,70.0,1.032008171081543,-0.3594740629196167,1.8024914264678955,8259.1689453125,31.35999870300293,1.28115975856781,1.3443962335586548
icdg09toq_noramp.fits,F125W,9,101.0,1,10,2013-10-16,19:40:25,29.663755,10.202537536621094,0.09246063232421875,104.9647216796875,208.109619140625,70.0,1.0327719449996948,-0.35572707653045654,1.782106876373291,8263.8828125,31.298255920410156,1.2824262380599976,1.346384048461914
icdg09tpq_noramp.fits,F125W,9,101.0,1,10,2013-10-16,19:41:13,29.663755,10.258270263671875,0.11289215087890625,104.96865844726562,208.11106872558594,70.0,1.0340039730072021,-0.36388450860977173,1.853949785232544,8303.681640625,31.56697654724121,1.280631422996521,1.34203040599823
icdg09tqq_noramp.fits,F160W,9,101.0,1,11,2013-10-16,19:42:07,14.970785,10.232429504394531,0.09271240234375,104.88951110839844,208.29141235351562,107.0,1.0199089050292969,-0.25285661220550537,2.357510566711426,8382.0947265625,55.980960845947266,1.3681533336639404,1.5365450382232666
icdg09trq_noramp.fits,F160W,9,101.0,1,11,2013-10-16,19:42:40,14.970785,10.269393920898438,0.096893310546875,104.8852310180664,208.28170776367188,108.0,1.0261576175689697,-0.3757708966732025,2.426480770111084,8353.52734375,57.34632110595703,1.373752474784851,1.5243862867355347
icdg09tsq_noramp.fits,F160W,9,101.0,1,11,2013-10-16,19:43:13,14.970785,10.255142211914062,0.09163665771484375,104.88778686523438,208.28567504882812,107.0,1.0229833126068115,-0.2993210256099701,2.3920722007751465,8349.7763671875,56.066898345947266,1.368050456047058,1.5243169069290161
icdg09ttq_noramp.fits,F160W,9,101.0,1,11,2013-10-16,19:43:46,14.970785,10.237533569335938,0.106597900390625,104.89094543457031,208.2798614501953,108.0,1.025305151939392,-0.3661156892776489,2.40173602104187,8304.7705078125,56.02891159057617,1.3704313039779663,1.5218358039855957
icdg09tuq_noramp.fits,F160W,9,101.0,1,11,2013-10-16,19:44:19,14.970785,10.2745361328125,0.094207763671875,104.886962890625,208.29017639160156,107.0,1.0223379135131836,-0.27804797887802124,2.3641021251678467,8384.146484375,56.064517974853516,1.3669086694717407,1.5283174514770508
icdg09tvq_noramp.fits,F125W,9,101.0,1,12,2013-10-16,19:44:58,29.663755,10.195480346679688,0.08560943603515625,104.96953582763672,208.11505126953125,70.0,1.0328056812286377,-0.3285798132419586,1.8269259929656982,8246.7578125,31.198183059692383,1.2800322771072388,1.345360279083252
icdg09twq_noramp.fits,F125W,9,101.0,1,12,2013-10-16,19:45:46,29.663755,10.249839782714844,0.11029815673828125,104.97328186035156,208.1147003173828,70.0,1.033092737197876,-0.31932738423347473,1.8267874717712402,8244.7939453125,31.12567710876465,1.2770553827285767,1.3400733470916748
icdg09txq_noramp.fits,F125W,9,101.0,1,12,2013-10-16,19:46:34,29.663755,10.230323791503906,0.1305694580078125,104.96957397460938,208.12451171875,70.0,1.032003402709961,-0.2807117700576782,1.801959753036499,8219.556640625,31.38652801513672,1.2859408855438232,1.3544505834579468
icdg09tyq_noramp.fits,F125W,9,101.0,1,12,2013-10-16,19:47:22,29.663755,10.253532409667969,0.1235809326171875,104.97769165039062,208.116455078125,70.0,1.034377932548523,-0.26091665029525757,1.776578426361084,8228.3134765625,31.401941299438477,1.2796636819839478,1.3468409776687622
icdg10u0q_noramp.fits,F125W,10,129.0,0,0,2013-10-16,20:40:40,29.663755,15.936775207519531,8.2464599609375,129.1981964111328,222.09434509277344,19.0,1.0100412368774414,-0.01934976875782013,1.7364373207092285,8216.3935546875,27.326814651489258,1.475850224494934,1.4168857336044312
icdg10u1q_noramp.fits,F125W,10,129.0,0,0,2013-10-16,20:41:28,29.663755,15.942527770996094,8.251373291015625,129.18856811523438,222.10293579101562,19.0,1.011775016784668,-0.004390396643429995,1.760646939277649,8227.341796875,27.38449478149414,1.4623178243637085,1.4085747003555298
icdg10u2q_noramp.fits,F125W,10,129.0,0,0,2013-10-16,20:42:16,29.663755,15.933937072753906,8.252227783203125,129.18728637695312,222.09898376464844,19.0,1.012058138847351,-0.01646476238965988,1.7477819919586182,8240.6220703125,27.43644905090332,1.4623074531555176,1.4180548191070557
icdg10u3q_noramp.fits,F125W,10,129.0,0,0,2013-10-16,20:43:04,29.663755,15.935043334960938,8.241477966308594,129.18215942382812,222.1002655029297,19.0,1.0133709907531738,-0.04085793346166611,1.72517728805542,8244.779296875,27.44523048400879,1.4529632329940796,1.404919147491455
icdg10u4q_noramp.fits,F160W,10,129.0,0,1,2013-10-16,20:43:58,14.970785,16.031150817871094,8.287307739257812,129.11227416992188,222.27587890625,26.0,1.0094581842422485,0.11495503038167953,2.6320574283599854,8456.845703125,41.57386016845703,1.3937801122665405,1.5271109342575073
icdg10u5q_noramp.fits,F160W,10,129.0,0,1,2013-10-16,20:44:31,14.970785,16.016616821289062,8.275283813476562,129.1111602783203,222.27647399902344,26.0,1.0084844827651978,0.16400815546512604,2.6060781478881836,8413.447265625,41.519813537597656,1.4007264375686646,1.5303505659103394
icdg10u6q_noramp.fits,F160W,10,129.0,0,1,2013-10-16,20:45:04,14.970785,16.018753051757812,8.281387329101562,129.1039581298828,222.27867126464844,26.0,1.011766791343689,0.10229981690645218,2.58526349067688,8416.69140625,41.57643127441406,1.4014918804168701,1.5328062772750854
icdg10u7q_noramp.fits,F160W,10,129.0,0,1,2013-10-16,20:45:37,14.970785,16.03436279296875,8.276466369628906,129.10939025878906,222.2795867919922,26.0,1.0092389583587646,0.159065380692482,2.59251070022583,8377.896484375,41.50788879394531,1.405877947807312,1.5373942852020264
icdg10u8q_noramp.fits,F160W,10,129.0,0,1,2013-10-16,20:46:10,14.970785,16.0059814453125,8.270713806152344,129.1052703857422,222.2751007080078,26.0,1.0105068683624268,0.11597992479801178,2.5926294326782227,8411.810546875,41.5675048828125,1.4012272357940674,1.5309966802597046
icdg10u9q_noramp.fits,F125W,10,129.0,0,2,2013-10-16,20:46:49,29.663755,15.924385070800781,8.246116638183594,129.18081665039062,222.10833740234375,19.0,1.0155619382858276,-0.07958430051803589,1.7297247648239136,8226.9208984375,27.48764991760254,1.4639148712158203,1.4230587482452393
icdg10uaq_noramp.fits,F125W,10,129.0,0,2,2013-10-16,20:47:37,29.663755,15.940818786621094,8.25799560546875,129.1707763671875,222.10475158691406,19.0,1.0123008489608765,-0.014277483336627483,1.7414202690124512,8226.63671875,27.61928367614746,1.4416816234588623,1.4183896780014038
icdg10ubq_noramp.fits,F125W,10,129.0,0,2,2013-10-16,20:48:25,29.663755,15.933265686035156,8.260871887207031,129.1768798828125,222.10858154296875,19.0,1.0137171745300293,-0.052070118486881256,1.7442007064819336,8235.6328125,27.456172943115234,1.450118064880371,1.4225013256072998
icdg10ucq_noramp.fits,F125W,10,129.0,0,2,2013-10-16,20:49:13,29.663755,15.921882629394531,8.229888916015625,129.17698669433594,222.1051788330078,19.0,1.0175976753234863,-0.11288844794034958,1.7125214338302612,8245.9716796875,27.799331665039062,1.4446979761123657,1.4147192239761353
icdg10udq_noramp.fits,F160W,10,129.0,0,3,2013-10-16,20:50:07,14.970785,16.030517578125,8.290611267089844,129.10501098632812,222.27806091308594,26.0,1.0105363130569458,0.023981932550668716,2.603377103805542,8450.4921875,41.57493591308594,1.3954874277114868,1.5304062366485596
icdg10ueq_noramp.fits,F160W,10,129.0,0,3,2013-10-16,20:50:40,14.970785,16.012657165527344,8.275886535644531,129.09786987304688,222.28616333007812,26.0,1.0145283937454224,0.059801798313856125,2.551225185394287,8458.7685546875,41.63099670410156,1.3962265253067017,1.5484323501586914
icdg10ufq_noramp.fits,F160W,10,129.0,0,3,2013-10-16,20:51:13,14.970785,16.00983428955078,8.277687072753906,129.0989990234375,222.28317260742188,26.0,1.0142494440078735,0.018244076520204544,2.5502207279205322,8424.6513671875,41.62968826293945,1.3899579048156738,1.53553307056427
icdg10ugq_noramp.fits,F160W,10,129.0,0,3,2013-10-16,20:51:46,14.970785,16.017677307128906,8.300392150878906,129.10044860839844,222.27944946289062,26.0,1.0155611038208008,0.02041344903409481,2.568159341812134,8404.6318359375,41.63442611694336,1.3971445560455322,1.5446020364761353
icdg10uhq_noramp.fits,F160W,10,129.0,0,3,2013-10-16,20:52:19,14.970785,15.997367858886719,8.306137084960938,129.1063690185547,222.28269958496094,26.0,1.0192310810089111,0.020609861239790916,2.5703601837158203,8431.037109375,41.72969436645508,1.3950868844985962,1.5442928075790405
icdg10uiq_noramp.fits,F125W,10,129.0,0,4,2013-10-16,20:52:58,29.663755,15.966690063476562,8.284378051757812,129.17189025878906,222.11231994628906,19.0,1.0135821104049683,-0.03614230453968048,1.7343549728393555,8254.8076171875,27.795886993408203,1.452470064163208,1.4363718032836914
icdg10ujq_noramp.fits,F125W,10,129.0,0,4,2013-10-16,20:53:46,29.663755,15.953536987304688,8.282508850097656,129.1710662841797,222.11029052734375,19.0,1.0125038623809814,-0.051741428673267365,1.7034366130828857,8260.01953125,27.421236038208008,1.4445340633392334,1.429530382156372
icdg10ukq_noramp.fits,F125W,10,129.0,0,4,2013-10-16,20:54:34,29.663755,15.9307861328125,8.257652282714844,129.1740264892578,222.11099243164062,19.0,1.0144217014312744,-0.045241598039865494,1.7230582237243652,8262.439453125,27.68377685546875,1.4463802576065063,1.428336501121521
icdg10ulq_noramp.fits,F125W,10,129.0,0,4,2013-10-16,20:55:22,29.663755,15.915870666503906,8.256095886230469,129.17291259765625,222.11122131347656,20.0,1.012149453163147,-0.005579701159149408,1.6990777254104614,8275.935546875,27.446027755737305,1.4443563222885132,1.4278839826583862
icdg10umq_noramp.fits,F160W,10,129.0,0,5,2013-10-16,20:56:16,14.970785,16.02307891845703,8.308082580566406,129.09814453125,222.2821502685547,26.0,1.0148320198059082,-0.04442160204052925,2.5769944190979004,8425.6591796875,41.62710952758789,1.3874343633651733,1.5350492000579834
icdg10unq_noramp.fits,F160W,10,129.0,0,5,2013-10-16,20:56:49,14.970785,16.021240234375,8.294425964355469,129.10293579101562,222.28297424316406,26.0,1.0145059823989868,0.052941180765628815,2.5486838817596436,8476.52734375,41.69486999511719,1.3978644609451294,1.552621603012085
icdg10uoq_noramp.fits,F160W,10,129.0,0,5,2013-10-16,20:57:22,14.970785,16.008468627929688,8.302375793457031,129.10276794433594,222.28684997558594,22.0,1.0260411500930786,-0.18082603812217712,2.5561466217041016,8443.9189453125,41.817440032958984,1.3908973932266235,1.5514044761657715
icdg10upq_noramp.fits,F160W,10,129.0,0,5,2013-10-16,20:57:55,14.970785,16.018402099609375,8.317268371582031,129.10598754882812,222.2924346923828,26.0,1.016608476638794,-0.03570724278688431,2.5436131954193115,8422.625,41.69151306152344,1.3970658779144287,1.5612167119979858
icdg10uqq_noramp.fits,F160W,10,129.0,0,5,2013-10-16,20:58:28,14.970785,16.026046752929688,8.303421020507812,129.10226440429688,222.28994750976562,26.0,1.0133007764816284,0.07815961539745331,2.5796895027160645,8468.4375,41.6478385925293,1.4030306339263916,1.5689574480056763
icdg10urq_noramp.fits,F125W,10,129.0,0,6,2013-10-16,20:59:07,29.663755,15.960914611816406,8.275733947753906,129.1799774169922,222.11158752441406,19.0,1.0148166418075562,-0.04287943243980408,1.6919277906417847,8244.380859375,27.31395149230957,1.4571640491485596,1.4407979249954224
icdg10usq_noramp.fits,F125W,10,129.0,0,6,2013-10-16,20:59:55,29.663755,15.944923400878906,8.290077209472656,129.19117736816406,222.09991455078125,20.0,1.0133031606674194,-0.004512648563832045,1.7044692039489746,8243.7158203125,27.895553588867188,1.4673824310302734,1.4322540760040283
icdg10utq_noramp.fits,F125W,10,129.0,0,6,2013-10-16,21:00:43,29.663755,15.924003601074219,8.322311401367188,129.14813232421875,222.15711975097656,20.0,1.0176010131835938,-0.12657415866851807,1.6936572790145874,8218.47265625,27.99041175842285,1.4246842861175537,1.455754041671753
icdg10uuq_noramp.fits,F125W,10,129.0,0,6,2013-10-16,21:01:31,29.663755,15.956489562988281,8.294380187988281,129.19435119628906,222.1123809814453,20.0,1.0129990577697754,-0.013901914469897747,1.6771553754806519,8228.34375,27.969999313354492,1.4641066789627075,1.4394100904464722
icdg10uvq_noramp.fits,F160W,10,129.0,0,7,2013-10-16,21:02:25,14.970785,16.019805908203125,8.307846069335938,129.10292053222656,222.31573486328125,26.0,1.013223648071289,-0.0035945840645581484,2.515364408493042,8453.263671875,41.623199462890625,1.397629737854004,1.5892906188964844
icdg10uwq_noramp.fits,F160W,10,129.0,0,7,2013-10-16,21:02:58,14.970785,16.030197143554688,8.308479309082031,129.11277770996094,222.30224609375,26.0,1.0139150619506836,0.018178561702370644,2.5473201274871826,8471.552734375,41.64937973022461,1.3986611366271973,1.5701135396957397
icdg10uxq_noramp.fits,F160W,10,129.0,0,7,2013-10-16,21:03:31,14.970785,16.033950805664062,8.33343505859375,129.1077117919922,222.31027221679688,26.0,1.0202300548553467,-0.06253798305988312,2.544666051864624,8422.3740234375,41.717350006103516,1.4022438526153564,1.587965488433838
icdg10uyq_noramp.fits,F160W,10,129.0,0,7,2013-10-16,21:04:04,14.970785,16.019569396972656,8.331169128417969,129.1070098876953,222.31378173828125,26.0,1.0183788537979126,-0.05727109685540199,2.502101421356201,8394.8115234375,41.674869537353516,1.4027888774871826,1.5814310312271118
icdg10uzq_noramp.fits,F160W,10,129.0,0,7,2013-10-16,21:04:37,14.970785,16.026931762695312,8.330291748046875,129.11158752441406,222.30728149414062,26.0,1.019461989402771,-0.04991718754172325,2.5523784160614014,8471.4990234375,41.7598876953125,1.4029321670532227,1.5779067277908325
icdg10v0q_noramp.fits,F125W,10,129.0,0,8,2013-10-16,21:05:16,29.663755,15.942054748535156,8.298171997070312,129.18463134765625,222.13926696777344,20.0,1.0147191286087036,-0.01965915784239769,1.7016453742980957,8195.27734375,27.539562225341797,1.4607079029083252,1.4549036026000977
icdg10v1q_noramp.fits,F125W,10,129.0,0,8,2013-10-16,21:06:04,29.663755,15.952445983886719,8.289596557617188,129.1846466064453,222.13601684570312,20.0,1.0139387845993042,-0.031439099460840225,1.6851003170013428,8218.50390625,27.24188232421875,1.4572213888168335,1.4473696947097778
icdg10v2q_noramp.fits,F125W,10,129.0,0,8,2013-10-16,21:06:52,29.663755,15.965927124023438,8.304244995117188,129.1850128173828,222.14060974121094,19.0,1.0167773962020874,-0.10316184908151627,1.701454758644104,8245.6005859375,26.233875274658203,1.4490138292312622,1.4425036907196045
icdg10v3q_noramp.fits,F125W,10,129.0,0,8,2013-10-16,21:07:40,29.663755,15.989242553710938,8.315902709960938,129.18470764160156,222.1354522705078,19.0,1.0166220664978027,-0.034983374178409576,1.7022426128387451,8257.865234375,27.471609115600586,1.4654545783996582,1.4533751010894775
icdg10v4q_noramp.fits,F160W,10,129.0,0,9,2013-10-16,21:08:34,14.970785,16.036109924316406,8.339683532714844,129.11024475097656,222.32003784179688,26.0,1.016353726387024,-0.07077839225530624,2.508267641067505,8382.369140625,41.63398361206055,1.3963398933410645,1.5991395711898804
